field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
carlinwest,486170.334989569,5309910.07800578,wood,2019,2017,58.98,,91.7553,0,2.35089,1.17079,978.907,0.547105,22,279,,2085.5,0.140894,0.727095,0.131619,486170.334989569,5309910.07800578,13.8151414152283,255.976289198258
carlinwest,486160.334989569,5309940.07800578,wood,2019,2017,70.46,,92.1265,0,0.939036,0.733437,979.288,0.644047,22,279,,2085.5,0.131694,0.596915,0.133891,486160.334989569,5309940.07800578,13.7532839442028,328.618391962846
carlinwest,486170.334989569,5309930.07800578,wood,2019,2017,57.99,,91.7553,0,1.3605,1.09629,978.974,0.478871,22,279,,2085.5,0.13682,0.711569,0.138519,486170.334989569,5309930.07800578,13.7597538810223,248.727304302014
carlinwest,486160.334989569,5309910.07800578,wood,2019,2017,63.98,,92.1265,0,2.46526,1,979.128,0.640067,22,279,,2085.5,0.140457,0.670419,0.136292,486160.334989569,5309910.07800578,13.8475022302998,288.568267099173
carlinwest,486160.334989569,5309920.07800578,wood,2019,2017,62.34,,92.1265,0,2.15005,0.903871,979.252,0.652146,22,279,,2085.5,0.135717,0.624532,0.137906,486160.334989569,5309920.07800578,13.8147007311126,277.433079686122
carlinwest,486170.334989569,5309920.07800578,wood,2019,2017,58.36,,91.7553,0,1.72632,1,978.994,0.540615,22,279,,2085.5,0.134455,0.722275,0.132526,486170.334989569,5309920.07800578,13.785106465489,251.507309368008
carlinwest,486170.334989569,5309950.07800578,wood,2019,2017,62.91,,91.7553,0,1.1331,0.907692,978.909,0.449057,22,279,,2085.5,0.130076,0.700859,0.143425,486170.334989569,5309950.07800578,13.7188071719982,279.675167358457
carlinwest,486160.334989569,5309930.07800578,wood,2019,2017,68.53,,92.1265,0,1.5367,0.733437,979.287,0.634277,22,279,,2085.5,0.133558,0.602384,0.139473,486160.334989569,5309930.07800578,13.7820872542049,316.740944912837
carlinwest,486160.334989569,5309870.07800578,wood,2019,2017,69.96,,92.1868,0,2.82617,2,978.056,0.513309,22,279,,2085.5,0.138354,0.740049,0.135005,486160.334989569,5309870.07800578,13.9456701620455,328.959904634225
carlinwest,486170.334989569,5309900.07800578,wood,2019,2017,58,,91.4112,0,2.88228,1.26726,978.711,0.499537,22,279,,2085.5,0.146878,0.724785,0.134042,486170.334989569,5309900.07800578,13.846599158757,250.330785895671
carlinwest,486160.334989569,5309880.07800578,wood,2019,2017,70.77,,92.92,0,2.7795,2,978.333,0.496043,22,279,,2085.5,0.145122,0.746603,0.134741,486160.334989569,5309880.07800578,13.9312340619655,333.548338149096
carlinwest,486170.334989569,5309870.07800578,wood,2019,2017,58.64,,91.632,0,3.08505,1.63762,977.989,0.513759,22,279,,2085.5,0.137024,0.732756,0.144797,486170.334989569,5309870.07800578,13.9072489903798,255.287775778676
carlinwest,486170.334989569,5309890.07800578,wood,2019,2017,62.3,,91.4112,0,3.08761,1.09666,978.493,0.484813,22,279,,2085.5,0.14038,0.726604,0.136676,486170.334989569,5309890.07800578,13.8728600190381,278.526729506684
carlinwest,486160.334989569,5309900.07800578,wood,2019,2017,61.88,,95.565,0,2.65547,1.63867,978.894,0.572836,22,279,,2085.5,0.144247,0.724495,0.144186,486160.334989569,5309900.07800578,13.8788467152568,273.678936776648
carlinwest,486170.334989569,5309880.07800578,wood,2019,2017,66.59,,91.632,0,3.0981,1,978.264,0.504239,22,279,,2085.5,0.140896,0.730247,0.141479,486170.334989569,5309880.07800578,13.8934969960521,306.498253308465
carlinwest,486160.334989569,5309890.07800578,wood,2019,2017,68.14,,92.92,0,2.76275,2,978.606,0.504689,22,279,,2085.5,0.144456,0.747742,0.143508,486160.334989569,5309890.07800578,13.908380005647,316.100216824829
carlinwest,485490.334989569,5311030.07800578,wood,2019,2017,43.57,45.27,18.0237,19.65,3.43451,1.24721,992.278,0.512332,22,279,,2072.75,0.153802,0.629917,0.158386,485490.334989569,5311030.07800578,12.22,174.96877291147
carlinwest,485500.334989569,5311030.07800578,wood,2019,2017,40.74,40.53,18.0237,19.03,3.10155,2,992.357,0.550585,22,279,,2072.75,0.150367,0.618589,0.191561,485500.334989569,5311030.07800578,12.9218347359357,167.455408755159
carlinwest,485490.334989569,5311020.07800578,wood,2019,2017,45.33,44.88,18.0237,19.65,3.07316,1.52105,992.058,0.502528,22,279,,2072.75,0.154343,0.624427,0.155614,485490.334989569,5311020.07800578,13.0211499148106,197.250091459818
carlinwest,485490.334989569,5311010.07800578,wood,2019,2017,39.82,42,17.5375,37.34,2.91117,1.24775,991.782,0.426352,22,279,,2072.75,0.150884,0.6317,0.165361,485490.334989569,5311010.07800578,13.0605483504316,163.719713570835
carlinwest,485500.334989569,5311020.07800578,wood,2019,2017,44.47,49.17,18.0237,19.65,2.7908,1.84259,992.006,0.486566,22,279,,2072.75,0.150674,0.618399,0.179758,485500.334989569,5311020.07800578,12.54,185.114917617614
carlinwest,485500.334989569,5311010.07800578,wood,2019,2017,45.06,49.19,17.5375,37.34,2.69301,1.24753,991.75,0.467964,22,279,,2072.75,0.149947,0.621344,0.183017,485500.334989569,5311010.07800578,12.9764063630169,195.213349561087
carlinwest,485480.334989569,5311030.07800578,wood,2019,2017,44.54,17.14,0,17.94,3.61618,1,992.225,0.512343,22,279,,2072.75,0.14608,0.613168,0.13139,485480.334989569,5311030.07800578,13.1176567364982,203.324850895099
carlinwest,485480.334989569,5311010.07800578,wood,2019,2017,42.98,19.05,101.2,0,2.67752,1,991.864,0.501485,22,279,,2072.75,0.151317,0.653169,0.138909,485480.334989569,5311010.07800578,13.1651962118944,139.818316058115
carlinwest,485480.334989569,5311020.07800578,wood,2019,2017,43.41,15.97,101.2,0,3.14506,1,992.076,0.54063,22,279,,2072.75,0.150058,0.619564,0.135329,485480.334989569,5311020.07800578,10.7,104.283875742516
carlinwest,485510.334989569,5310970.07800578,wood,2019,2017,59.83,35.87,88.9525,93.38,2.93129,1,991.145,0.524157,22,279,,2072.75,0.151322,0.625368,0.207366,485510.334989569,5310970.07800578,13.0072212275045,249.071142429179
carlinwest,485510.334989569,5310990.07800578,wood,2019,2017,56.95,43.11,97.06,71.14,2.57456,1,991.376,0.490551,22,279,,2072.75,0.148183,0.661682,0.177801,485510.334989569,5310990.07800578,12.980244793099,226.343329291949
carlinwest,485490.334989569,5310970.07800578,wood,2019,2017,47.8,42.86,43.7575,43.31,2.87036,1,991.233,0.522725,22,279,,2072.75,0.143138,0.648521,0.272033,485490.334989569,5310970.07800578,13.1902820563356,201.226493746003
carlinwest,485510.334989569,5310980.07800578,wood,2019,2017,57.33,39.87,97.06,93.38,2.73986,1,991.275,0.524276,22,279,,2072.75,0.150338,0.644093,0.193131,485510.334989569,5310980.07800578,12.49,219.727457638686
carlinwest,485500.334989569,5310990.07800578,wood,2019,2017,47.06,44.74,37.6781,43.31,2.61801,1,991.421,0.487862,22,279,,2072.75,0.153301,0.632117,0.216908,485500.334989569,5310990.07800578,13.0486004361784,197.844495231654
carlinwest,485490.334989569,5311000.07800578,wood,2019,2017,41.1,42.46,17.5375,37.34,2.86659,1,991.652,0.475906,22,279,,2072.75,0.147643,0.642985,0.197838,485490.334989569,5311000.07800578,13.1064284771962,172.26724624781
carlinwest,485480.334989569,5310990.07800578,wood,2019,2017,54.86,10.25,100.893,125.35,3.06483,1,991.529,0.491444,22,279,,2072.75,0.14485,0.699624,0.233325,485480.334989569,5310990.07800578,14.11,228.730567356768
carlinwest,485500.334989569,5310980.07800578,wood,2019,2017,44.56,43.09,37.6781,43.31,2.77086,1,991.307,0.515625,22,279,,2072.75,0.150453,0.629813,0.235714,485500.334989569,5310980.07800578,13.0706187180248,182.572850868932
carlinwest,485510.334989569,5311000.07800578,wood,2019,2017,56.52,42.73,97.06,71.14,2.48032,1,991.476,0.441054,22,279,,2072.75,0.149299,0.657352,0.163433,485510.334989569,5311000.07800578,14.03,240.461962614018
carlinwest,485500.334989569,5310970.07800578,wood,2019,2017,49.23,40.6,43.7575,43.31,2.89862,1,991.165,0.512348,22,279,,2072.75,0.147466,0.6141,0.251377,485500.334989569,5310970.07800578,12.14,193.512344553454
carlinwest,485480.334989569,5310970.07800578,wood,2019,2017,50.94,15.12,85.4344,118.99,2.97763,1,991.253,0.518173,22,279,,2072.75,0.145781,0.655302,0.3044,485480.334989569,5310970.07800578,15.8,229.922314534498
carlinwest,485500.334989569,5311000.07800578,wood,2019,2017,43.2,45.59,17.5375,37.34,2.57329,1,991.551,0.460004,22,279,,2072.75,0.150966,0.629747,0.196606,485500.334989569,5311000.07800578,12.5,177.10174404504
carlinwest,485480.334989569,5311000.07800578,wood,2019,2017,48.07,15.85,101.827,0,3.04647,1,991.667,0.469079,22,279,,2072.75,0.145452,0.684256,0.173386,485480.334989569,5311000.07800578,13.2161772323263,172.090635546999
carlinwest,485480.334989569,5310980.07800578,wood,2019,2017,51.3,14.36,100.893,125.35,2.93724,1,991.4,0.517066,22,279,,2072.75,0.14987,0.684951,0.275897,485480.334989569,5310980.07800578,13.2989961631601,194.123221606881
carlinwest,485490.334989569,5310980.07800578,wood,2019,2017,47.13,43.88,37.6781,43.31,2.84329,1,991.377,0.5219,22,279,,2072.75,0.144307,0.660904,0.254462,485490.334989569,5310980.07800578,12.37,188.02901497754
carlinwest,485480.334989569,5310930.07800578,wood,2019,2017,47.18,,42.78,90.18,2.86975,1,990.777,0.50882,22,279,,2072.75,0.135763,0.685137,0.248374,485480.334989569,5310930.07800578,13.1222501500386,196.902817548314
carlinwest,485480.334989569,5310960.07800578,wood,2019,2017,51.79,18.12,57.2074,118.99,2.99562,1,991.091,0.489579,22,279,,2072.75,0.139946,0.651027,0.316261,485480.334989569,5310960.07800578,13.2923274533912,220.581291187036
carlinwest,485500.334989569,5310920.07800578,wood,2019,2017,43.7,40.62,43.7575,72.08,2.6566,0,990.653,0.464461,22,279,,2072.75,0.129898,0.60932,0.254152,485500.334989569,5310920.07800578,13.0004518706743,173.009184525404
carlinwest,485510.334989569,5310960.07800578,wood,2019,2017,55.1,32.55,70.8782,97.18,2.98014,1,990.972,0.472213,22,279,,2072.75,0.144575,0.624506,0.20839,485510.334989569,5310960.07800578,13.0083458115016,229.402418857488
carlinwest,485500.334989569,5310930.07800578,wood,2019,2017,45.66,38.88,43.7575,72.08,2.78615,0.325177,990.726,0.496083,22,279,,2072.75,0.130894,0.600207,0.255334,485500.334989569,5310930.07800578,11.83,167.314596655951
carlinwest,485490.334989569,5310930.07800578,wood,2019,2017,48.34,36.14,43.7575,72.08,2.95056,1,990.752,0.496006,22,279,,2072.75,0.130384,0.639535,0.248669,485490.334989569,5310930.07800578,13.0348112878136,202.346824053249
carlinwest,485500.334989569,5310960.07800578,wood,2019,2017,49.48,38.66,43.7575,43.31,2.88388,1,990.995,0.469275,22,279,,2072.75,0.144206,0.609801,0.253469,485500.334989569,5310960.07800578,13.0666972298533,209.922169978904
carlinwest,485480.334989569,5310950.07800578,wood,2019,2017,48.95,9.7,42.78,111.74,2.89737,1,990.926,0.449705,22,279,,2072.75,0.135242,0.66627,0.301247,485480.334989569,5310950.07800578,13.227848916828,209.508914167798
carlinwest,485480.334989569,5310940.07800578,wood,2019,2017,47.55,1.38,42.78,90.18,2.85164,1,990.872,0.50656,22,279,,2072.75,0.137022,0.678761,0.272246,485480.334989569,5310940.07800578,11.22,167.923239790156
carlinwest,485510.334989569,5310920.07800578,wood,2019,2017,51.23,37.15,66.7106,70.52,2.83627,0,990.631,0.438785,22,279,,2072.75,0.134191,0.592357,0.222625,485510.334989569,5310920.07800578,12.9993035115513,207.444884298788
carlinwest,485510.334989569,5310930.07800578,wood,2019,2017,49.66,36.35,70.8782,78.89,2.74585,0.325177,990.7,0.477044,22,279,,2072.75,0.132869,0.60615,0.210741,485510.334989569,5310930.07800578,12.6,189.180166693301
carlinwest,485490.334989569,5310920.07800578,wood,2019,2017,47.51,36.11,43.7575,72.08,3.15202,0.325528,990.656,0.466988,22,279,,2072.75,0.132597,0.641804,0.253217,485490.334989569,5310920.07800578,12.23,184.786131646547
carlinwest,485510.334989569,5310940.07800578,wood,2019,2017,50.36,32.9,70.8782,78.89,2.90253,1,990.76,0.469575,22,279,,2072.75,0.134492,0.616256,0.20395,485510.334989569,5310940.07800578,12.9667068889198,199.295597994758
carlinwest,485480.334989569,5310920.07800578,wood,2019,2017,48.82,40.03,42.78,43.09,2.97354,0.481409,990.666,0.474474,22,279,,2072.75,0.13099,0.682838,0.23744,485480.334989569,5310920.07800578,13.0916357322974,206.702243512601
carlinwest,485500.334989569,5310940.07800578,wood,2019,2017,45.35,38.73,43.7575,72.08,2.85829,1,990.782,0.475843,22,279,,2072.75,0.139318,0.600843,0.252103,485500.334989569,5310940.07800578,13.0029257943075,183.295446204845
carlinwest,485500.334989569,5310950.07800578,wood,2019,2017,44.14,39.25,43.7575,65.82,2.85869,1,990.832,0.425966,22,279,,2072.75,0.144049,0.612077,0.244128,485500.334989569,5310950.07800578,13.0366406419465,176.231689590672
carlinwest,485490.334989569,5310960.07800578,wood,2019,2017,50.35,37.03,43.7575,43.31,2.88758,1,991.071,0.493026,22,279,,2072.75,0.144484,0.645791,0.291085,485490.334989569,5310960.07800578,13.1695079445347,216.904573532777
carlinwest,485510.334989569,5310950.07800578,wood,2019,2017,53.6,32.23,70.8782,97.18,2.92557,1,990.81,0.424165,22,279,,2072.75,0.143665,0.625145,0.202517,485510.334989569,5310950.07800578,11.55,193.435599140243
carlinwest,485490.334989569,5310950.07800578,wood,2019,2017,48.12,37.95,43.7575,65.82,2.84794,1,990.895,0.44065,22,279,,2072.75,0.138825,0.650465,0.27614,485490.334989569,5310950.07800578,12.05,185.414234570852
carlinwest,485480.334989569,5310460.07800578,wood,2019,2017,49.8,,68.9163,17.94,3.25448,1,985.079,0.489248,22,279,,2085.5,0.128012,0.612527,0.143952,485480.334989569,5310460.07800578,13.4527624594792,204.062594578992
carlinwest,485470.334989569,5310470.07800578,wood,2019,2017,58.55,30.18,66.24,17.94,3.30686,1,985.159,0.490467,22,279,,2085.5,0.134174,0.701874,0.138183,485470.334989569,5310470.07800578,14.24,273.336915810114
carlinwest,485460.334989569,5310460.07800578,wood,2019,2017,17.35,30.68,91.8344,87.77,3.43236,0.848544,985.041,0.481494,22,279,,2085.5,0.137887,0.721213,0.137591,485460.334989569,5310460.07800578,13.83,-12.4065008516966
carlinwest,485460.334989569,5310440.07800578,wood,2019,2017,20.62,46.18,94.1537,86.37,3.04318,0,984.883,0.465837,22,279,,2085.5,0.133945,0.733881,0.137912,485460.334989569,5310440.07800578,13.5791100304736,6.02871920774825
carlinwest,485460.334989569,5310450.07800578,wood,2019,2017,17.58,33.79,91.8344,86.37,3.25054,0.263337,984.96,0.480968,22,279,,2085.5,0.14101,0.732151,0.138742,485460.334989569,5310450.07800578,13.5568133772233,-12.2388198692054
carlinwest,485460.334989569,5310470.07800578,wood,2019,2017,19.18,34.58,91.8344,87.77,3.33304,1,985.147,0.491825,22,279,,2085.5,0.13598,0.707265,0.138659,485460.334989569,5310470.07800578,13.5542903142601,-2.04981589683327
carlinwest,485470.334989569,5310460.07800578,wood,2019,2017,53.23,29.93,68.9163,17.94,3.3767,1,985.059,0.488533,22,279,,2085.5,0.136605,0.71693,0.134871,485470.334989569,5310460.07800578,13.5014082382159,226.569478478898
carlinwest,485470.334989569,5310450.07800578,wood,2019,2017,57.2,26.32,69.2926,0,3.2621,0.342024,984.966,0.479018,22,279,,2085.5,0.139766,0.731767,0.13651,485470.334989569,5310450.07800578,13.05,244.034912582694
carlinwest,485470.334989569,5310440.07800578,wood,2019,2017,58.11,25.86,65.8007,0,3.23499,0,984.884,0.463983,22,279,,2085.5,0.133578,0.734923,0.137246,485470.334989569,5310440.07800578,13.5210289202119,259.607339515302
carlinwest,485450.334989569,5310450.07800578,wood,2019,2017,58.12,,91.8344,0,3.54375,0,984.94,0.476047,22,279,,2085.5,0.13248,0.674285,0.150695,485450.334989569,5310450.07800578,13.6010426293323,246.987451079304
carlinwest,485480.334989569,5310450.07800578,wood,2019,2017,48.23,,69.2926,0,3.27331,0.494092,984.983,0.478775,22,279,,2085.5,0.129236,0.663687,0.133809,485480.334989569,5310450.07800578,13.42,193.443143049182
carlinwest,485450.334989569,5310460.07800578,wood,2019,2017,56.19,,91.8344,0,3.53028,0.341673,985.001,0.467194,22,279,,2085.5,0.13435,0.698454,0.146434,485450.334989569,5310460.07800578,13.5983834195337,234.61512243244
carlinwest,485450.334989569,5310440.07800578,wood,2019,2017,71.02,,94.1537,0,3.0614,0,984.896,0.482463,22,279,,2085.5,0.136058,0.679329,0.150374,485450.334989569,5310440.07800578,13.622443062385,328.581501679592
carlinwest,485450.334989569,5310470.07800578,wood,2019,2017,59.89,,91.8344,0,3.41502,1,985.107,0.487707,22,279,,2085.5,0.144817,0.703174,0.145686,485450.334989569,5310470.07800578,13.6055026274933,258.37027241917
carlinwest,485480.334989569,5310440.07800578,wood,2019,2017,46.91,,65.8007,0,3.54036,0.0791279,984.904,0.472825,22,279,,2085.5,0.135264,0.682721,0.12867,485480.334989569,5310440.07800578,13.4653803962936,187.561946465731
carlinwest,485460.334989569,5310480.07800578,wood,2019,2017,18.67,36.75,91.8344,87.77,3.27041,1,985.263,0.50336,22,279,,2085.5,0.139858,0.697981,0.13794,485460.334989569,5310480.07800578,13.5647464073202,-5.24679423661165
carlinwest,485470.334989569,5310480.07800578,wood,2019,2017,58.88,29.5,0,17.94,3.2968,1,985.273,0.498203,22,279,,2085.5,0.138013,0.693583,0.136022,485470.334989569,5310480.07800578,13.504568799706,299.588316173613
carlinwest,485450.334989569,5310480.07800578,wood,2019,2017,54.34,,91.8344,0,3.38062,1,985.239,0.528579,22,279,,2085.5,0.145483,0.698926,0.144716,485450.334989569,5310480.07800578,13.6252734610178,223.202965684899
carlinwest,485480.334989569,5310400.07800578,wood,2019,2017,61.71,,93.3593,70.99,3.87339,0,984.733,0.460829,22,279,,2085.5,0.127389,0.654951,0.130492,485480.334989569,5310400.07800578,14.04,276.365435180926
carlinwest,485460.334989569,5310390.07800578,wood,2019,2017,23.26,38.8,91.3178,87.35,1.63462,0.230062,984.755,0.451724,22,279,,2085.5,0.13842,0.672976,0.136716,485460.334989569,5310390.07800578,13.844134124629,26.0871643636586
carlinwest,485480.334989569,5310410.07800578,wood,2019,2017,58.28,,88.2768,81.42,3.49437,0,984.76,0.464455,22,279,,2085.5,0.13443,0.644249,0.125113,485480.334989569,5310410.07800578,13.6153415799663,250.152803249226
carlinwest,485460.334989569,5310410.07800578,wood,2019,2017,23.86,44.68,99.59,86.37,2.36249,0,984.814,0.500136,22,279,,2085.5,0.133861,0.704448,0.129305,485460.334989569,5310410.07800578,13.7090220748708,24.6451197317807
carlinwest,485460.334989569,5310400.07800578,wood,2019,2017,18.85,40.73,91.3178,86.37,2.18861,0.150971,984.771,0.46723,22,279,,2085.5,0.137698,0.67209,0.132239,485460.334989569,5310400.07800578,13.7773746364865,-2.71841559150093
carlinwest,485470.334989569,5310400.07800578,wood,2019,2017,65.87,33.31,93.3593,70.99,2.53012,0,984.745,0.468417,22,279,,2085.5,0.140707,0.672055,0.130636,485470.334989569,5310400.07800578,14.2,306.108942746937
carlinwest,485480.334989569,5310390.07800578,wood,2019,2017,57.56,32.35,93.3593,73.37,4.3497,0,984.718,0.462976,22,279,,2085.5,0.124379,0.679535,0.128869,485480.334989569,5310390.07800578,13.7253776403051,244.561855511938
carlinwest,485470.334989569,5310410.07800578,wood,2019,2017,68.35,40.75,88.2768,81.42,2.36834,0,984.798,0.502333,22,279,,2085.5,0.132456,0.705511,0.127379,485470.334989569,5310410.07800578,13.668012813539,315.525203674764
carlinwest,485470.334989569,5310420.07800578,wood,2019,2017,76.02,28.91,79.2874,81.42,2.65479,0,984.817,0.492604,22,279,,2085.5,0.139636,0.724466,0.13066,485470.334989569,5310420.07800578,13.603713732103,368.147695409468
carlinwest,485460.334989569,5310420.07800578,wood,2019,2017,21.67,41.82,114.419,86.37,2.26951,0,984.825,0.489569,22,279,,2085.5,0.140466,0.72478,0.133603,485460.334989569,5310420.07800578,13.6505434617204,2.27278664892516
