field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
sec1west,640680.16143609,5100088.88335425,broyles,2019,2016,63.7,47.44,56.71,64.6539,2.88037,0,1239.23,0.500533,35,383,103.9,2031.75,0.0987349,0.305259,0.578452,640680.16143609,5100088.88335425,13.1399639474059,293.012124684957
sec1west,640680.16143609,5100108.88335425,broyles,2019,2016,57.07,42.59,0,64.6539,2.03594,0,1239.26,0.505779,35,383,103.9,2031.75,0.103764,0.298045,0.562593,640680.16143609,5100108.88335425,12.6094052554877,272.537186826049
sec1west,640680.16143609,5100098.88335425,broyles,2019,2016,57.7,43.7,0,64.6539,2.8438,0,1239.24,0.49824,35,383,103.9,2031.75,0.109121,0.295896,0.562593,640680.16143609,5100098.88335425,12.05,265.448869243396
sec1west,640690.16143609,5100108.88335425,broyles,2019,2016,59.05,45.77,146.56,64.6539,1.45663,0,1239.22,0.510768,35,383,103.9,2031.75,0.0942659,0.304962,0.566501,640690.16143609,5100108.88335425,13.0052731520895,213.23727302906
sec1west,640690.16143609,5100098.88335425,broyles,2019,2016,59.06,45.3,146.69,64.6539,1.90577,0,1239.22,0.523949,35,383,103.9,2031.75,0.110544,0.312357,0.562593,640690.16143609,5100098.88335425,13.269937321004,217.92362909237
sec1west,640690.16143609,5100068.88335425,broyles,2019,2016,80.89,57.41,146.22,64.6539,1.95214,0,1239.15,0.492254,35,383,103.9,2031.75,0.0977239,0.355868,0.578452,640690.16143609,5100068.88335425,13.2054206682452,354.035997238577
sec1west,640690.16143609,5100058.88335425,broyles,2019,2016,90.38,55.72,146.29,64.6539,1.82244,0,1239.15,0.507622,35,383,103.9,2031.75,0.0977228,0.379015,0.577009,640690.16143609,5100058.88335425,12.947547220222,406.483052858937
sec1west,640680.16143609,5100078.88335425,broyles,2019,2016,74.58,53.15,60.45,64.6539,2.44244,0,1239.19,0.479106,35,383,103.9,2031.75,0.0934598,0.316035,0.578452,640680.16143609,5100078.88335425,13.1857391259961,360.084614244982
sec1west,640690.16143609,5100088.88335425,broyles,2019,2016,60.87,49.64,146.16,64.6539,2.30105,0,1239.19,0.508894,35,383,103.9,2031.75,0.11876,0.313,0.578452,640690.16143609,5100088.88335425,13.623286180786,235.745974759874
sec1west,640700.16143609,5100108.88335425,broyles,2019,2016,57.51,42.15,146.34,70.2488,1.47209,0,1239.2,0.51604,35,383,103.9,2031.75,0.0943963,0.30654,0.566501,640700.16143609,5100108.88335425,13.3629005073939,209.916020381621
sec1west,640700.16143609,5100098.88335425,broyles,2019,2016,60.1,44.32,146.7,82.8749,1.80651,0,1239.19,0.51669,35,383,103.9,2031.75,0.104601,0.320133,0.566501,640700.16143609,5100098.88335425,13.6146840135005,230.388082444248
sec1west,640690.16143609,5100078.88335425,broyles,2019,2016,72.43,50.38,146.34,64.6539,2.60866,0,1239.16,0.490848,35,383,103.9,2031.75,0.102972,0.326091,0.578452,640690.16143609,5100078.88335425,14.56,326.894314486
sec1west,640700.16143609,5100068.88335425,broyles,2019,2016,96.92,44.75,146.66,64.6539,1.91788,0,1239.14,0.496861,35,383,103.9,2031.75,0.100871,0.35219,0.602811,640700.16143609,5100068.88335425,13.2803888334235,456.5357794799
sec1west,640700.16143609,5100058.88335425,broyles,2019,2016,106.02,47.92,146.07,64.6539,1.65662,0,1239.14,0.509677,35,383,103.9,2031.75,0.0980374,0.374245,0.61815,640700.16143609,5100058.88335425,13.0249869707878,506.045710930082
sec1west,640690.16143609,5100128.88335425,broyles,2019,2016,75.72,49.82,146.17,64.6539,1.502,0,1239.22,0.519924,35,383,103.9,2031.75,0.0651661,0.333805,0.594447,640690.16143609,5100128.88335425,12.6398637890187,308.325461958589
sec1west,640740.16143609,5100338.88335425,broyles,2019,2016,38.73,28.08,115.95,45.9698,3.342,1,1238.8,0.508646,37,379,103.9,2017.75,0.10601,0.241371,0.677929,640740.16143609,5100338.88335425,13.4055718878068,108.00602263768
sec1west,640740.16143609,5100328.88335425,broyles,2019,2016,51.58,28.53,114.61,45.9698,3.35535,1,1238.65,0.500309,37,379,103.9,2017.75,0.0976819,0.238628,0.644779,640740.16143609,5100328.88335425,12.95,183.101317368784
sec1west,640740.16143609,5100368.88335425,broyles,2019,2016,50.28,30.47,116.86,45.9698,3.31408,1,1239.2,0.505476,37,379,103.9,2017.75,0.101942,0.263515,0.716287,640740.16143609,5100368.88335425,13.4192227436116,180.867967738956
sec1west,640740.16143609,5100358.88335425,broyles,2019,2016,51.31,33.13,118.24,45.9698,3.34801,1,1239.08,0.515531,37,379,103.9,2017.75,0.0977196,0.26363,0.677929,640740.16143609,5100358.88335425,13.5312678834189,188.28900292271
sec1west,640740.16143609,5100348.88335425,broyles,2019,2016,57.42,30.94,118.49,45.9698,3.32626,1,1238.94,0.515752,37,379,103.9,2017.75,0.10105,0.264353,0.677929,640740.16143609,5100348.88335425,13.5562983033816,227.475951660716
sec1west,640750.16143609,5100338.88335425,broyles,2019,2016,54.47,31.35,116.03,45.9698,3.32861,1,1238.81,0.507569,37,379,103.9,2017.75,0.102825,0.241161,0.615689,640750.16143609,5100338.88335425,13.14,203.402955938693
sec1west,640750.16143609,5100328.88335425,broyles,2019,2016,52.57,31.63,117.5,45.9698,3.33358,1,1238.67,0.499856,37,379,103.9,2017.75,0.0963705,0.239258,0.593773,640750.16143609,5100328.88335425,13.2988704851792,193.203340068613
sec1west,640750.16143609,5100358.88335425,broyles,2019,2016,54.9,40.02,117.76,45.9698,3.31118,1,1239.09,0.517578,37,379,103.9,2017.75,0.0949001,0.261068,0.615689,640750.16143609,5100358.88335425,13.6631844810782,213.43078666255
sec1west,640750.16143609,5100368.88335425,broyles,2019,2016,50.77,38.39,117.71,45.9698,3.27382,1,1239.21,0.506771,37,379,103.9,2017.75,0.0967357,0.248271,0.653308,640750.16143609,5100368.88335425,13.31,181.910907102613
sec1west,640750.16143609,5100348.88335425,broyles,2019,2016,58.43,35.54,118.35,45.9698,3.30115,1,1238.96,0.512986,37,379,103.9,2017.75,0.0990721,0.262029,0.615689,640750.16143609,5100348.88335425,13.5841982564354,234.447640868443
sec1west,640760.16143609,5100358.88335425,broyles,2019,2016,56.46,41.29,117.31,31.819,3.27029,1,1239.11,0.510166,37,379,103.9,2017.75,0.0950873,0.275978,0.615689,640760.16143609,5100358.88335425,13.7627950140498,225.202262464428
sec1west,640760.16143609,5100368.88335425,broyles,2019,2016,51.69,40.25,118.26,31.819,3.23567,1,1239.22,0.503962,37,379,103.9,2017.75,0.0963924,0.284067,0.653308,640760.16143609,5100368.88335425,13.7470441202236,193.783834372504
sec1west,640760.16143609,5100338.88335425,broyles,2019,2016,52.41,36.11,116.55,31.819,3.33922,1,1238.84,0.500967,37,379,103.9,2017.75,0.101332,0.258958,0.615689,640760.16143609,5100338.88335425,13.15,190.394260544781
sec1west,640760.16143609,5100328.88335425,broyles,2019,2016,49.56,30.84,118.52,31.819,3.33358,1,1238.67,0.490278,37,379,103.9,2017.75,0.100237,0.244091,0.593773,640760.16143609,5100328.88335425,13.281581652117,173.433101990325
sec1west,640760.16143609,5100348.88335425,broyles,2019,2016,57.09,40.18,117.46,31.819,3.30024,1,1238.98,0.506977,37,379,103.9,2017.75,0.0909923,0.27134,0.615689,640760.16143609,5100348.88335425,13.6780156735521,227.85446226508
sec1west,640720.16143609,5100338.88335425,broyles,2019,2016,97.67,45.28,115.02,43.7046,3.32034,1,1238.74,0.508702,37,379,103.9,2017.75,0.124997,0.340268,0.711034,640720.16143609,5100338.88335425,13.2719706453975,478.016361525003
sec1west,640720.16143609,5100328.88335425,broyles,2019,2016,98.96,53.29,118.68,43.7046,3.3653,1,1238.58,0.483907,37,379,103.9,2017.75,0.115859,0.375537,0.755086,640720.16143609,5100328.88335425,13.2560270983322,483.705859805908
sec1west,640720.16143609,5100368.88335425,broyles,2019,2016,114.24,51.71,117.25,43.7046,3.17466,1,1239.16,0.482109,37,379,103.9,2017.75,0.111218,0.336954,0.707773,640720.16143609,5100368.88335425,13.1822474860834,578.088293198941
sec1west,640720.16143609,5100358.88335425,broyles,2019,2016,103.63,52.77,113.97,43.7046,3.34272,1,1239.02,0.486758,37,379,103.9,2017.75,0.116676,0.3291,0.711034,640720.16143609,5100358.88335425,13.2429581690715,515.21163081919
sec1west,640720.16143609,5100348.88335425,broyles,2019,2016,98.84,46.6,116.97,43.7046,3.37867,1,1238.88,0.505135,37,379,103.9,2017.75,0.12078,0.329971,0.711034,640720.16143609,5100348.88335425,13.2833096040772,484.662751903766
sec1west,640730.16143609,5100348.88335425,broyles,2019,2016,88.63,38.63,118.52,45.9698,3.3509,1,1238.9,0.507225,37,379,103.9,2017.75,0.12131,0.303317,0.677929,640730.16143609,5100348.88335425,14.33,444.453008539252
sec1west,640730.16143609,5100328.88335425,broyles,2019,2016,89.02,35.25,116.48,45.9698,3.34931,1,1238.61,0.486766,37,379,103.9,2017.75,0.111443,0.310588,0.644779,640730.16143609,5100328.88335425,15.03,462.288292170611
sec1west,640730.16143609,5100338.88335425,broyles,2019,2016,85.89,36.19,114.63,45.9698,3.3102,1,1238.76,0.504772,37,379,103.9,2017.75,0.120379,0.298397,0.677929,640730.16143609,5100338.88335425,13.4557663543656,408.645109103629
sec1west,640730.16143609,5100368.88335425,broyles,2019,2016,111.8,36.85,116.75,45.9698,3.26355,1,1239.17,0.483475,37,379,103.9,2017.75,0.106913,0.306972,0.716287,640730.16143609,5100368.88335425,12.6,542.756287363453
sec1west,640730.16143609,5100358.88335425,broyles,2019,2016,97.72,37.47,118.3,45.9698,3.37124,1,1239.04,0.499069,37,379,103.9,2017.75,0.111186,0.309214,0.677929,640730.16143609,5100358.88335425,13.3654865028821,479.234961017002
sec1west,640880.16143609,5099998.88335425,broyles,2019,2016,52.56,46.82,0,66.3751,1.21559,0,1238.53,0.492387,35,383,103.9,2031.75,0.0997273,0.317058,0.600947,640880.16143609,5099998.88335425,10.863637532413,211.445365355109
sec1west,640870.16143609,5100008.88335425,broyles,2019,2016,71.09,48.97,137.14,66.3751,1.2187,0,1238.6,0.496551,35,383,103.9,2031.75,0.104826,0.316422,0.632454,640870.16143609,5100008.88335425,11.096922425964,245.420800800872
sec1west,640880.16143609,5099978.88335425,broyles,2019,2016,58.46,63.11,0,66.3751,1.19021,0,1238.59,0.502717,35,383,103.9,2031.75,0.0483409,0.382446,0.662059,640880.16143609,5099978.88335425,10.8925125667922,244.286699649514
sec1west,640830.16143609,5100018.88335425,broyles,2019,2016,94.89,50.65,117.46,47.6127,1.15132,0,1238.78,0.508527,35,383,103.9,2031.75,0.104964,0.341794,0.654816,640830.16143609,5100018.88335425,12.19,426.402471553946
sec1west,640880.16143609,5099988.88335425,broyles,2019,2016,59.69,47.65,0,66.3751,1.15812,0,1238.56,0.497979,35,383,103.9,2031.75,0.0435203,0.346503,0.632454,640880.16143609,5099988.88335425,10.8868483656474,250.867070927185
sec1west,640870.16143609,5099988.88335425,broyles,2019,2016,59.6,48.95,0,66.3751,1.22674,0,1238.64,0.496293,35,383,103.9,2031.75,0.115207,0.327002,0.632454,640870.16143609,5099988.88335425,10.930870550886,251.439847795345
sec1west,640830.16143609,5099988.88335425,broyles,2019,2016,83.22,46.46,119.02,66.2374,1.33737,0,1238.85,0.505775,35,383,103.9,2031.75,0.106876,0.327162,0.657595,640830.16143609,5099988.88335425,13.0416853446772,379.169752509167
sec1west,640830.16143609,5099978.88335425,broyles,2019,2016,76.47,46.08,117.8,70.2051,1.38115,0,1238.86,0.510089,35,383,103.9,2031.75,0.106856,0.315048,0.636868,640830.16143609,5099978.88335425,12.9945021037361,336.696828960327
sec1west,640900.16143609,5099978.88335425,broyles,2019,2016,83.01,40.02,127.79,86.0813,1.18601,0,1238.49,0.488748,35,383,103.9,2031.75,0.0504311,0.397662,0.643754,640900.16143609,5099978.88335425,11.7103375601211,335.986901596377
sec1west,640890.16143609,5099998.88335425,broyles,2019,2016,51.35,41.9,0,52.9583,1.25638,0,1238.49,0.489092,35,383,103.9,2031.75,0.0995196,0.306176,0.600947,640890.16143609,5099998.88335425,11.0751729338462,209.225448240824
sec1west,640880.16143609,5100018.88335425,broyles,2019,2016,69.2,42.77,100.96,66.3751,1.38237,0,1238.51,0.499415,35,383,103.9,2031.75,0.102352,0.271396,0.589996,640880.16143609,5100018.88335425,11.5652292894779,266.878674677449
sec1west,640880.16143609,5100008.88335425,broyles,2019,2016,59.52,40.1,108.53,66.3751,1.32586,0,1238.52,0.489996,35,383,103.9,2031.75,0.0984736,0.274722,0.600947,640880.16143609,5100008.88335425,11.0253398864599,194.954066393689
sec1west,640860.16143609,5100018.88335425,broyles,2019,2016,78.84,50.69,117.51,56.073,1.18178,0,1238.62,0.498984,35,383,103.9,2031.75,0.110841,0.30971,0.59134,640860.16143609,5100018.88335425,11.68,316.533896724392
sec1west,640890.16143609,5099988.88335425,broyles,2019,2016,66.21,51.09,0,52.9583,1.22715,0,1238.52,0.49623,35,383,103.9,2031.75,0.0505065,0.342177,0.600947,640890.16143609,5099988.88335425,11.1294208752328,292.900383069703
sec1west,640890.16143609,5100008.88335425,broyles,2019,2016,56.37,35.58,110.24,52.9583,1.44901,0,1238.48,0.489389,35,383,103.9,2031.75,0.100258,0.268012,0.600947,640890.16143609,5100008.88335425,8,96.2498470164388
sec1west,640850.16143609,5100018.88335425,broyles,2019,2016,108.98,51.96,117.58,47.6127,1.17415,0,1238.7,0.503185,35,383,103.9,2031.75,0.110817,0.337132,0.602734,640850.16143609,5100018.88335425,11.8379436732406,496.602774220459
sec1west,640830.16143609,5100008.88335425,broyles,2019,2016,95.81,52.25,118.11,128.086,1.23988,0,1238.83,0.510416,35,383,103.9,2031.75,0.104514,0.345009,0.657595,640830.16143609,5100008.88335425,12.6957572652991,447.668157135172
sec1west,640890.16143609,5099978.88335425,broyles,2019,2016,73.6,62.5,0,86.0813,1.23788,0,1238.54,0.496378,35,383,103.9,2031.75,0.0516012,0.38742,0.643754,640890.16143609,5099978.88335425,11.1523901580991,334.6305337282
sec1west,640840.16143609,5099978.88335425,broyles,2019,2016,70.16,41.23,116.71,0,1.35551,0,1238.81,0.508419,35,383,103.9,2031.75,0.102776,0.264884,0.6576,640840.16143609,5099978.88335425,12.3265304484143,282.958667315419
sec1west,640860.16143609,5100008.88335425,broyles,2019,2016,100.3,60.54,118.39,0,1.22627,0,1238.64,0.502249,35,383,103.9,2031.75,0.101541,0.319736,0.632454,640860.16143609,5100008.88335425,11.3643704821953,427.897934809815
sec1west,640850.16143609,5099978.88335425,broyles,2019,2016,80.26,42.12,116.18,0,1.3534,0,1238.78,0.509668,35,383,103.9,2031.75,0.103237,0.246131,0.6576,640850.16143609,5099978.88335425,10.8,297.897000036483
sec1west,640860.16143609,5099978.88335425,broyles,2019,2016,79.96,43.75,116.22,0,1.19357,0,1238.71,0.507283,35,383,103.9,2031.75,0.109938,0.273297,0.662059,640860.16143609,5099978.88335425,11.2842495836262,311.708732609608
sec1west,640840.16143609,5099988.88335425,broyles,2019,2016,83.58,40.8,117.66,0,1.20881,0,1238.79,0.50638,35,383,103.9,2031.75,0.104442,0.278719,0.636931,640840.16143609,5099988.88335425,13.01,381.332483073146
sec1west,640950.16143609,5100138.88335425,broyles,2019,2016,44.15,27.52,124.39,45.122,3.97954,0.579949,1238.35,0.537515,35,383,103.9,2031.75,0.112289,0.23059,0.544769,640950.16143609,5100138.88335425,13.3033280495681,136.490508932496
sec1west,640950.16143609,5100158.88335425,broyles,2019,2016,52.3,24.27,118.39,45.122,4.08926,0.0473018,1238.41,0.477955,35,383,103.9,2031.75,0.0919854,0.216201,0.544769,640950.16143609,5100158.88335425,13.3682997612752,192.080277717394
sec1west,640930.16143609,5100138.88335425,broyles,2019,2016,49.44,30.54,127.74,46.1605,4.07661,0.420946,1238.18,0.480988,35,383,103.9,2031.75,0.115691,0.287407,0.649129,640930.16143609,5100138.88335425,13.2802356533531,167.704243508455
sec1west,640930.16143609,5100148.88335425,broyles,2019,2016,50.74,36.17,120.35,46.1605,4.06859,1,1238.23,0.490801,35,383,103.9,2031.75,0.114023,0.27392,0.649129,640930.16143609,5100148.88335425,13.2738629892421,179.766074383916
sec1west,640930.16143609,5100158.88335425,broyles,2019,2016,45.65,37.96,115.4,46.1605,4.08677,0.952542,1238.3,0.511471,35,383,103.9,2031.75,0.109177,0.257638,0.649129,640930.16143609,5100158.88335425,13.77,156.772508313459
sec1west,640930.16143609,5100128.88335425,broyles,2019,2016,82.66,29.59,115.74,46.1605,3.66806,0.0477945,1238.12,0.471765,35,383,103.9,2031.75,0.113053,0.317586,0.684293,640930.16143609,5100128.88335425,13.2637566182086,382.94489113459
sec1west,640940.16143609,5100138.88335425,broyles,2019,2016,65.85,27.01,124.25,46.1605,4.04577,0.952422,1238.3,0.52772,35,383,103.9,2031.75,0.108429,0.246256,0.544769,640940.16143609,5100138.88335425,13.3058552248114,273.411025294142
sec1west,640940.16143609,5100148.88335425,broyles,2019,2016,54.81,28.65,119.32,46.1605,4.13574,0.57989,1238.35,0.522132,35,383,103.9,2031.75,0.0959779,0.234081,0.544769,640940.16143609,5100148.88335425,13.3279363428013,206.808718053534
sec1west,640940.16143609,5100128.88335425,broyles,2019,2016,90.35,32.39,125.39,46.1605,3.91765,1,1238.22,0.504469,35,383,103.9,2031.75,0.111537,0.265862,0.615541,640940.16143609,5100128.88335425,13.99,444.33696843765
sec1west,640960.16143609,5100158.88335425,broyles,2019,2016,50.42,20.5,118.29,44.7083,4.03396,1,1238.52,0.48074,35.3175,378.237,103.9,2031.99,0.0932176,0.213125,0.50428,640960.16143609,5100158.88335425,13.3723841073452,180.306539539055
sec1west,640960.16143609,5100128.88335425,broyles,2019,2016,54.14,15.59,118.61,44.7083,3.81484,0.580307,1238.37,0.538681,35.3175,378.237,103.9,2031.99,0.123834,0.222211,0.615541,640960.16143609,5100128.88335425,13.3288569909339,202.976209792817
sec1west,640960.16143609,5100148.88335425,broyles,2019,2016,57.64,19.27,118.99,44.7083,4.04338,0.419214,1238.45,0.478644,35.3175,378.237,103.9,2031.99,0.105243,0.216364,0.50428,640960.16143609,5100148.88335425,13.3276085840702,224.84113946736
sec1west,640960.16143609,5100138.88335425,broyles,2019,2016,57.51,13.53,118.4,44.7083,3.93911,0.0474204,1238.41,0.501581,35.3175,378.237,103.9,2031.99,0.119586,0.224526,0.50428,640960.16143609,5100138.88335425,12.67,212.732567158705
sec1west,640890.16143609,5100158.88335425,broyles,2019,2016,60.69,66.6,68.26,49.7924,2.47591,0,1238.13,0.482571,35,383,103.9,2031.75,0.0826831,0.49465,0.671766,640890.16143609,5100158.88335425,12.5417129605152,256.565083279403
sec1west,640880.16143609,5100158.88335425,broyles,2019,2016,86.36,71.49,118.04,49.7924,1.71747,0,1238.15,0.49476,35,383,103.9,2031.75,0.0848539,0.465474,0.671766,640880.16143609,5100158.88335425,12.28,378.010483594893
sec1west,640910.16143609,5100128.88335425,broyles,2019,2016,60.22,41.53,135.36,46.356,2.1634,0,1238.12,0.491268,35,383,103.9,2031.75,0.0807005,0.515643,0.681543,640910.16143609,5100128.88335425,13.1579991984996,229.312145306288
sec1west,640910.16143609,5100148.88335425,broyles,2019,2016,87.33,34.36,120.67,46.1605,3.26927,0,1238.12,0.466091,35,383,103.9,2031.75,0.093027,0.432711,0.654946,640910.16143609,5100148.88335425,12.8500473357525,398.694150184666
sec1west,640910.16143609,5100158.88335425,broyles,2019,2016,81.23,34.57,113.76,46.1605,4.125,0.0476148,1238.14,0.46605,35,383,103.9,2031.75,0.114146,0.3715,0.654946,640910.16143609,5100158.88335425,12.06,343.449436909595
sec1west,640920.16143609,5100138.88335425,broyles,2019,2016,85.98,37.67,131.08,46.1605,3.97962,0.0477348,1238.13,0.467427,35,383,103.9,2031.75,0.0828152,0.385654,0.649129,640920.16143609,5100138.88335425,13.1571552729192,392.872996622895
sec1west,640920.16143609,5100148.88335425,broyles,2019,2016,56.16,32.35,133.71,46.1605,4.06801,0.421006,1238.18,0.477561,35,383,103.9,2031.75,0.114978,0.333351,0.649129,640920.16143609,5100148.88335425,13.0802422457065,203.463839387728
sec1west,640920.16143609,5100158.88335425,broyles,2019,2016,51.48,30.15,125.53,46.1605,4.11301,1,1238.23,0.488492,35,383,103.9,2031.75,0.113548,0.300238,0.649129,640920.16143609,5100158.88335425,13.0043836266385,177.476542573467
sec1west,640920.16143609,5100128.88335425,broyles,2019,2016,94.31,34.49,129.5,46.1605,3.23386,0,1238.11,0.480515,35,383,103.9,2031.75,0.0712775,0.437559,0.684293,640920.16143609,5100128.88335425,14.35,476.383963509562
sec1west,640450.16143609,5100498.88335425,broyles,2019,2016,98.55,61.89,118.27,46.1779,2.62736,1,1243.33,0.516949,37,379,103.9,2017.75,0.113261,0.315207,0.499461,640450.16143609,5100498.88335425,10.66,390.263727012589
