field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
sec35mid,639575.883313345,5101160.12963972,broyles,2016,2014,36.24,,31.25,,2.13797,6,1264.75,0.467556,71,452,508.25,1761.25,0.203642,0.778064,0.218443,639575.883313345,5101160.12963972,12.7614732767274,130.672492516855
sec35mid,639555.883313345,5101080.12963972,broyles,2016,2014,33.2,34.9,43.79,,1.56679,5.07063,1263.39,0.290734,71,452,508.25,1761.25,0.18465,0.716075,0.263702,639555.883313345,5101080.12963972,12.6748869564729,104.353650887211
sec35mid,639535.883313345,5101070.12963972,broyles,2016,2014,47.1,63.44,43.79,,2.07345,3.50408,1265,0.682982,71,452,508.25,1761.25,0.179874,0.614708,0.232733,639535.883313345,5101070.12963972,12.4598192372324,185.979811185281
sec35mid,639545.883313345,5101060.12963972,broyles,2016,2014,32.23,33.37,43.79,,2.01209,3.50408,1264.29,0.686337,71,442.276,524.825,1789.76,0.18465,0.716075,0.263702,639545.883313345,5101060.12963972,12.5487794262788,97.1046129478609
sec35mid,639545.883313345,5101080.12963972,broyles,2016,2014,22.26,21.36,43.79,,1.72617,5.11529,1264.67,0.513142,71,452,508.25,1761.25,0.18465,0.716075,0.263702,639545.883313345,5101080.12963972,12.5870099634185,36.8665740512038
sec35mid,639535.883313345,5101080.12963972,broyles,2016,2014,47.2,56.5,43.79,,1.91009,4.57424,1265.24,0.540705,71,452,508.25,1761.25,0.179874,0.614708,0.232733,639535.883313345,5101080.12963972,12.4856706715087,186.988604004816
sec35mid,639555.883313345,5101060.12963972,broyles,2016,2014,36.82,36.67,43.79,,1.67516,4.116,1263.37,0.498702,71,442.276,524.825,1789.76,0.18465,0.716075,0.263702,639555.883313345,5101060.12963972,12.6519364339924,126.202276308276
sec35mid,639545.883313345,5101070.12963972,broyles,2016,2014,28.64,29.43,43.79,,1.82765,4.45885,1264.54,0.655201,71,452,508.25,1761.25,0.18465,0.716075,0.263702,639545.883313345,5101070.12963972,12.5696558944511,75.5097029081646
sec35mid,639555.883313345,5101070.12963972,broyles,2016,2014,33.04,38.4,43.79,,1.58012,5,1263.4,0.397008,71,452,508.25,1761.25,0.18465,0.716075,0.263702,639555.883313345,5101070.12963972,12.6644887440188,103.265148731463
sec35mid,639535.883313345,5101060.12963972,broyles,2016,2014,40.22,56.75,43.79,,2.32342,3.04506,1264.66,0.746186,71,448.223,514.688,1772.32,0.179874,0.614708,0.232733,639535.883313345,5101060.12963972,12.428403610731,144.000452059903
sec35mid,639575.883313345,5101070.12963972,broyles,2016,2014,43.32,51.75,0,,1.54137,4.88435,1262.26,0.633623,71,452,508.25,1761.25,0.184924,0.743231,0.273035,639575.883313345,5101070.12963972,12.8134093594181,191.636111972108
sec35mid,639575.883313345,5101080.12963972,broyles,2016,2014,43.19,44.16,0,,1.52102,4,1262.21,0.507131,71,452,508.25,1761.25,0.184924,0.743231,0.273035,639575.883313345,5101080.12963972,12.8137994128299,190.841274272712
sec35mid,639565.883313345,5101070.12963972,broyles,2016,2014,41.76,,59.09,,1.51844,5,1263.05,0.494014,71,452,508.25,1761.25,0.184924,0.743231,0.273035,639565.883313345,5101070.12963972,12.745278008911,149.384537815887
sec35mid,639585.883313345,5101070.12963972,broyles,2016,2014,48.67,51.98,0,,1.61194,4.88435,1261.69,0.567268,71,452,508.25,1761.25,0.182866,0.724389,0.235541,639585.883313345,5101070.12963972,12.8704375453547,225.437821807323
sec35mid,639575.883313345,5101050.12963972,broyles,2016,2014,48.11,60.04,0,,1.78684,4.38668,1262.76,0.953181,71,441,527,1793.5,0.18097,0.738697,0.283237,639575.883313345,5101050.12963972,12.8114999748955,221.089732385388
sec35mid,639585.883313345,5101060.12963972,broyles,2016,2014,42.96,41.36,0,,1.70181,5,1261.64,0.662294,71,442.276,524.825,1789.76,0.182866,0.724389,0.235541,639585.883313345,5101060.12963972,12.8732215273678,190.227654385346
sec35mid,639575.883313345,5101060.12963972,broyles,2016,2014,41.43,49.75,0,,1.63798,5,1262.26,0.739802,71,442.276,524.825,1789.76,0.184924,0.743231,0.273035,639575.883313345,5101060.12963972,12.8123629001408,179.989411470338
sec35mid,639565.883313345,5101040.12963972,broyles,2016,2014,47.49,,59.09,,2.03097,4.8833,1262.74,0.845676,71,441,527,1793.5,0.18097,0.738697,0.283237,639565.883313345,5101040.12963972,12.7280471436411,184.267812694964
sec35mid,639565.883313345,5101050.12963972,broyles,2016,2014,49.52,,59.09,,1.79281,4,1262.99,0.730115,71,441,527,1793.5,0.18097,0.738697,0.283237,639565.883313345,5101050.12963972,12.7330149558017,196.786099059497
sec35mid,639565.883313345,5101030.12963972,broyles,2016,2014,38.72,,59.09,,2.229,5.88295,1262.22,0.890788,71,441,527,1793.5,0.18097,0.738697,0.283237,639565.883313345,5101030.12963972,12.7258900355458,130.499241986449
sec35mid,639575.883313345,5101030.12963972,broyles,2016,2014,52.2,66.45,59.09,,2.20876,6.26963,1261.96,1.08964,71,441,527,1793.5,0.18097,0.738697,0.283237,639575.883313345,5101030.12963972,12.8145902355306,214.56511284839
sec35mid,639585.883313345,5101040.12963972,broyles,2016,2014,39.25,36.72,59.09,,1.99507,6.8833,1261.1,0.808198,71,441,527,1793.5,0.18097,0.738697,0.283237,639585.883313345,5101040.12963972,12.8806531241384,135.66677653483
sec35mid,639565.883313345,5101060.12963972,broyles,2016,2014,41.73,,59.09,,1.61101,4.116,1263.07,0.617547,71,442.276,524.825,1789.76,0.184924,0.743231,0.273035,639565.883313345,5101060.12963972,12.73921970643,149.119893628385
sec35mid,639585.883313345,5101030.12963972,broyles,2016,2014,37.54,29.26,59.09,,2.14066,7.88295,1260.47,0.754037,71,441,527,1793.5,0.18097,0.738697,0.283237,639585.883313345,5101030.12963972,12.8869455193501,125.179326100632
sec35mid,639585.883313345,5101050.12963972,broyles,2016,2014,42.08,40.03,0,,1.83656,5.88365,1261.47,0.762982,71,441,527,1793.5,0.175804,0.708288,0.271146,639585.883313345,5101050.12963972,12.8763681895256,184.836092932814
sec35mid,639575.883313345,5101040.12963972,broyles,2016,2014,54.48,68.48,0,,2.0123,5.26998,1262.5,1.06094,71,441,527,1793.5,0.18097,0.738697,0.283237,639575.883313345,5101040.12963972,12.8118538753629,260.299552207613
sec35mid,639295.883313345,5101080.12963972,broyles,2016,2014,71.03,82.04,57.24,,1.50052,2.4696,1264.35,0.55324,71,452,508.25,1761.25,0.18602,0.765033,0.196214,639295.883313345,5101080.12963972,13.5215470952746,346.472880011849
sec35mid,639525.883313345,5101230.12963972,broyles,2016,2014,26.58,,0,,1.92084,5,1270.5,0.518446,71,452,508.25,1761.25,0.199189,0.64594,0.248781,639525.883313345,5101230.12963972,12.2972669636935,84.1036422898723
sec35mid,639535.883313345,5101210.12963972,broyles,2016,2014,29.83,17.37,0,,1.96397,4,1269.37,0.532082,71,452,508.25,1761.25,0.199189,0.64594,0.248781,639535.883313345,5101210.12963972,12.4091611600906,104.683641029978
sec35mid,639545.883313345,5101200.12963972,broyles,2016,2014,40.82,41.09,0,,1.98718,4,1268.2,0.512624,71,452,508.25,1761.25,0.210388,0.666531,0.242621,639545.883313345,5101200.12963972,12.5161993112061,172.33427965325
sec35mid,639535.883313345,5101230.12963972,broyles,2016,2014,28.42,27.28,0,,1.87005,5,1269.9,0.426651,71,452,508.25,1761.25,0.199189,0.64594,0.248781,639535.883313345,5101230.12963972,12.4131150895325,96.2279825292885
sec35mid,639535.883313345,5101200.12963972,broyles,2016,2014,38.03,12.98,0,,2.00985,4,1269.1,0.562466,71,452,508.25,1761.25,0.20992,0.65861,0.2421,639535.883313345,5101200.12963972,12.4160329012125,154.164493786544
sec35mid,639545.883313345,5101220.12963972,broyles,2016,2014,48.02,53.3,0,,1.79726,4,1268.65,0.434511,71,452,508.25,1761.25,0.19899,0.651942,0.248122,639545.883313345,5101220.12963972,12.5059620571908,215.797945722264
sec35mid,639545.883313345,5101230.12963972,broyles,2016,2014,47.5,51.59,43.38,,1.81979,4.06737,1268.79,0.268749,71,452,508.25,1761.25,0.19899,0.651942,0.248122,639545.883313345,5101230.12963972,12.5071854749098,189.361446982597
sec35mid,639535.883313345,5101220.12963972,broyles,2016,2014,27.21,22.76,0,,1.91348,4.11038,1269.66,0.523047,71,452,508.25,1761.25,0.199189,0.64594,0.248781,639535.883313345,5101220.12963972,12.4080951898639,88.8921304934077
sec35mid,639545.883313345,5101190.12963972,broyles,2016,2014,39.34,34.54,0,,2.03347,4,1267.88,0.500915,71,452,508.25,1761.25,0.210388,0.666531,0.242621,639545.883313345,5101190.12963972,12.5267364576526,163.503294595759
sec35mid,639535.883313345,5101190.12963972,broyles,2016,2014,33.75,14.11,0,,2.0485,4,1268.8,0.578099,71,452,508.25,1761.25,0.20992,0.65861,0.2421,639535.883313345,5101190.12963972,12.4277156567454,128.505433221751
sec35mid,639545.883313345,5101210.12963972,broyles,2016,2014,41.48,48.75,0,,1.90032,4,1268.46,0.506876,71,452,508.25,1761.25,0.19899,0.651942,0.248122,639545.883313345,5101210.12963972,12.5090477542892,176.235474144213
sec35mid,639525.883313345,5101190.12963972,broyles,2016,2014,29.87,35.81,0,,2.11326,3.38878,1269.19,0.569791,71,452,508.25,1761.25,0.20992,0.65861,0.2421,639525.883313345,5101190.12963972,12.3070259218534,103.896099206833
sec35mid,639525.883313345,5101200.12963972,broyles,2016,2014,29.87,,0,,2.11089,3.45668,1269.5,0.557672,71,452,508.25,1761.25,0.20992,0.65861,0.2421,639525.883313345,5101200.12963972,12.2930966053983,103.754692759817
sec35mid,639525.883313345,5101220.12963972,broyles,2016,2014,27.59,,0,,2.01628,4.11038,1270.18,0.573238,71,452,508.25,1761.25,0.199189,0.64594,0.248781,639525.883313345,5101220.12963972,12.2873349625354,90.0561101679772
sec35mid,639525.883313345,5101210.12963972,broyles,2016,2014,27.04,,0,,2.06048,4,1269.84,0.562787,71,452,508.25,1761.25,0.199189,0.64594,0.248781,639525.883313345,5101210.12963972,12.2860372333006,86.7538082221093
sec35mid,639525.883313345,5101150.12963972,broyles,2016,2014,30.16,31.78,43.79,,1.79228,4.34491,1268.1,0.529633,71,452,508.25,1761.25,0.205936,0.761743,0.238213,639525.883313345,5101150.12963972,12.3834696686496,82.8846401799913
sec35mid,639525.883313345,5101160.12963972,broyles,2016,2014,27.33,29.45,43.79,,1.91046,3.93125,1268.28,0.476694,71,452,508.25,1761.25,0.205936,0.761743,0.238213,639525.883313345,5101160.12963972,12.3655789569193,65.6978074823211
sec35mid,639525.883313345,5101170.12963972,broyles,2016,2014,29.72,34.38,43.79,,2.04515,3.38878,1268.57,0.523914,71,452,508.25,1761.25,0.205936,0.761743,0.238213,639525.883313345,5101170.12963972,12.3457199280449,79.8601714719104
sec35mid,639525.883313345,5101180.12963972,broyles,2016,2014,30.7,33.4,0,,2.1223,3.38878,1268.88,0.566771,71,452,508.25,1761.25,0.20992,0.65861,0.2421,639525.883313345,5101180.12963972,12.325446805268,109.0588667216
sec35mid,639665.883313345,5101200.12963972,broyles,2016,2014,43.92,49.41,0,,1.78251,4.87461,1263.47,1.026,71,452,508.25,1761.25,0.190475,0.717629,0.391186,639665.883313345,5101200.12963972,12.9224758972363,196.828658055553
sec35mid,639665.883313345,5101210.12963972,broyles,2016,2014,31.34,35.38,0,,1.62303,5.76353,1263.56,0.946475,71,452,508.25,1761.25,0.190475,0.717629,0.391186,639665.883313345,5101210.12963972,12.9097689567781,118.845052796425
sec35mid,639665.883313345,5101190.12963972,broyles,2016,2014,38.07,38.3,55.4,,2.03717,4.76353,1263.24,1.15718,71,452,508.25,1761.25,0.17972,0.738536,0.210709,639665.883313345,5101190.12963972,12.9352339928719,131.007974637168
sec35mid,639655.883313345,5101200.12963972,broyles,2016,2014,33.62,39.24,51.1,,2.23422,3.04249,1264.31,0.754197,71,452,508.25,1761.25,0.17972,0.738536,0.210709,639655.883313345,5101200.12963972,12.9120135537963,105.516451506638
sec35mid,639665.883313345,5101180.12963972,broyles,2016,2014,46.27,46.96,56.29,,2.30666,5.99083,1262.74,1.22187,71,452,508.25,1761.25,0.172133,0.772398,0.181766,639665.883313345,5101180.12963972,12.9480277863177,181.496756035713
sec35mid,639655.883313345,5101180.12963972,broyles,2016,2014,43.09,38.65,56.04,,2.89268,3.88822,1263.3,0.816682,71,452,508.25,1761.25,0.172133,0.772398,0.181766,639655.883313345,5101180.12963972,12.9372247415071,161.780233079055
sec35mid,639665.883313345,5101170.12963972,broyles,2016,2014,52.74,60.34,56.92,,2.43575,7.58206,1261.84,1.01269,71,452,508.25,1761.25,0.172133,0.772398,0.181766,639665.883313345,5101170.12963972,12.9608398680491,221.462243006416
sec35mid,639655.883313345,5101210.12963972,broyles,2016,2014,32.45,33.82,51.54,,1.75234,4.38211,1264.12,0.779238,71,452,508.25,1761.25,0.17972,0.738536,0.210709,639655.883313345,5101210.12963972,12.8995047319657,97.916178376088
sec35mid,639655.883313345,5101190.12963972,broyles,2016,2014,38.02,38.05,55.4,,2.5872,3,1263.92,0.837946,71,452,508.25,1761.25,0.17972,0.738536,0.210709,639655.883313345,5101190.12963972,12.9245942891301,130.572870584257
sec35mid,639655.883313345,5101170.12963972,broyles,2016,2014,42.12,39.48,56.55,,2.83984,5.22744,1262.51,0.757319,71,452,508.25,1761.25,0.172133,0.772398,0.181766,639655.883313345,5101170.12963972,12.9498796273771,155.663242200766
sec35mid,639535.883313345,5101250.12963972,broyles,2016,2014,36.58,36.1,0,,2.19798,6,1270.72,0.480187,71,452,508.25,1761.25,0.190861,0.696654,0.261642,639535.883313345,5101250.12963972,12.439414528196,145.712484760866
sec35mid,639535.883313345,5101240.12963972,broyles,2016,2014,33.63,34.69,0,,2.02024,5.10968,1270.18,0.332687,71,452,508.25,1761.25,0.190861,0.696654,0.261642,639535.883313345,5101240.12963972,12.4238336771288,127.738264073307
sec35mid,639535.883313345,5101290.12963972,broyles,2016,2014,50.51,,43.38,,2.45723,5.82604,1272.7,0.713757,71,452,508.25,1761.25,0.19205,0.594896,0.254328,639535.883313345,5101290.12963972,12.5299348634999,207.969190339214
sec35mid,639535.883313345,5101260.12963972,broyles,2016,2014,46.68,32.24,43.38,,2.33095,6,1271.32,0.589944,71,452,508.25,1761.25,0.190861,0.696654,0.261642,639535.883313345,5101260.12963972,12.4588278018345,183.647707163706
sec35mid,639535.883313345,5101270.12963972,broyles,2016,2014,53.41,38.85,43.38,,2.34433,6.04219,1271.42,0.146149,71,452,508.25,1761.25,0.19205,0.594896,0.254328,639535.883313345,5101270.12963972,12.4810284817079,224.691418947165
sec35mid,639535.883313345,5101280.12963972,broyles,2016,2014,48.53,,43.38,,2.45256,6.28016,1272.31,0.441516,71,452,508.25,1761.25,0.19205,0.594896,0.254328,639535.883313345,5101280.12963972,12.5050314048343,195.564792383226
sec35mid,639535.883313345,5101310.12963972,broyles,2016,2014,52.25,,45.57,,2.10542,3.45369,1273.75,0.678146,71,452,508.25,1761.25,0.187728,0.640384,0.215332,639535.883313345,5101310.12963972,12.579439234609,218.191338432478
sec35mid,639535.883313345,5101300.12963972,broyles,2016,2014,51.6,,43.38,,2.34377,4.28051,1273.38,0.797555,71,452,508.25,1761.25,0.187728,0.640384,0.215332,639535.883313345,5101300.12963972,12.5549497101106,215.002495020873
sec35mid,639595.883313345,5101370.12963972,broyles,2016,2014,18.57,7.56,0,,1.24065,4.10512,1270.64,0.638535,71,452,508.25,1761.25,0.178356,0.630176,0.365404,639595.883313345,5101370.12963972,12.6807172984016,38.5135698615344
sec35mid,639595.883313345,5101360.12963972,broyles,2016,2014,22.61,21.09,0,,1.43899,4,1270.82,0.65854,71,452,508.25,1761.25,0.178356,0.630176,0.365404,639595.883313345,5101360.12963972,12.6888440857973,63.2681465992363
sec35mid,639585.883313345,5101350.12963972,broyles,2016,2014,38.27,38.57,0,,1.56877,4.34482,1271.39,0.587132,71,452,508.25,1761.25,0.19357,0.674577,0.325618,639585.883313345,5101350.12963972,12.6899109322488,159.047710378362
sec35mid,639585.883313345,5101380.12963972,broyles,2016,2014,26.05,17.46,0,,1.29309,5,1270.89,0.503057,71,452,508.25,1761.25,0.178356,0.630176,0.365404,639585.883313345,5101380.12963972,12.6699464605909,84.1464747303296
sec35mid,639585.883313345,5101360.12963972,broyles,2016,2014,35.34,34.82,0,,1.42218,4,1271.34,0.60461,71,452,508.25,1761.25,0.178356,0.630176,0.365404,639585.883313345,5101360.12963972,12.6843975294335,141.06606152711
sec35mid,639585.883313345,5101370.12963972,broyles,2016,2014,25.29,19.26,0,,1.28923,4.10512,1271.16,0.559866,71,452,508.25,1761.25,0.178356,0.630176,0.365404,639585.883313345,5101370.12963972,12.6777815138949,79.5672746414775
sec35mid,639595.883313345,5101350.12963972,broyles,2016,2014,28.99,16,0,,1.60854,4.89418,1270.83,0.592685,71,452,508.25,1761.25,0.19357,0.674577,0.325618,639595.883313345,5101350.12963972,12.6961526896663,102.352184651223
sec35mid,639415.883313345,5101220.12963972,broyles,2016,2014,31.83,34.31,0,,3.97599,3.11003,1271.79,0.488235,71,452,508.25,1761.25,0.188587,0.499293,0.252093,639415.883313345,5101220.12963972,11.0751856082808,101.181192924033
sec35mid,639415.883313345,5101230.12963972,broyles,2016,2014,30.22,29.79,0,,3.97747,4,1272.18,0.433696,71,452,508.25,1761.25,0.188587,0.499293,0.252093,639415.883313345,5101230.12963972,11.2678320965563,94.5586769588509
sec35mid,639415.883313345,5101250.12963972,broyles,2016,2014,29.62,33.87,0,,3.62709,3.6056,1273.3,0.738511,71,452,508.25,1761.25,0.196149,0.49775,0.244078,639415.883313345,5101250.12963972,11.6241188888787,95.2045753823374
sec35mid,639405.883313345,5101240.12963972,broyles,2016,2014,36.39,34.18,61.02,,3.74698,4.53908,1272.45,0.60411,71,452,508.25,1761.25,0.198708,0.522151,0.251148,639405.883313345,5101240.12963972,12.81,116.158463159911
sec35mid,639405.883313345,5101220.12963972,broyles,2016,2014,41.54,42.54,61.02,,4.09771,3.11003,1271.5,0.516218,71,452,508.25,1761.25,0.188558,0.505763,0.252497,639405.883313345,5101220.12963972,11.8084708613439,133.729871032285
sec35mid,639395.883313345,5101220.12963972,broyles,2016,2014,39.56,,61.02,,4.21133,4.95649,1270.62,0.380476,71,452,508.25,1761.25,0.188558,0.505763,0.252497,639395.883313345,5101220.12963972,12.3932770999634,130.298507679605
sec35mid,639395.883313345,5101250.12963972,broyles,2016,2014,47.29,,61.02,,3.89899,4.39545,1272.3,0.694733,71,452,508.25,1761.25,0.198708,0.522151,0.251148,639395.883313345,5101250.12963972,12.8420366464538,183.713871513642
sec35mid,639395.883313345,5101230.12963972,broyles,2016,2014,42.06,,61.02,,3.87855,4.58162,1271.1,0.397915,71,452,508.25,1761.25,0.188558,0.505763,0.252497,639395.883313345,5101230.12963972,12.430353258237,145.865931421802
sec35mid,639405.883313345,5101250.12963972,broyles,2016,2014,32.94,31.9,61.02,,3.73225,4,1273.06,0.788531,71,452,508.25,1761.25,0.198708,0.522151,0.251148,639405.883313345,5101250.12963972,12.3160282495703,89.5993408516595
sec35mid,639395.883313345,5101240.12963972,broyles,2016,2014,45.72,,61.02,,3.81222,4.39545,1271.79,0.641985,71,452,508.25,1761.25,0.198708,0.522151,0.251148,639395.883313345,5101240.12963972,12.5748063616124,170.119602706961
sec35mid,639405.883313345,5101230.12963972,broyles,2016,2014,38.85,38.79,61.02,,3.97574,4.06638,1271.81,0.375197,71,452,508.25,1761.25,0.188558,0.505763,0.252497,639405.883313345,5101230.12963972,11.9454026131946,120.004509319903
sec35mid,639415.883313345,5101240.12963972,broyles,2016,2014,29.14,29.88,0,,3.77269,3.95688,1272.76,0.609207,71,452,508.25,1761.25,0.196149,0.49775,0.244078,639415.883313345,5101240.12963972,11.4872050270594,90.9501427349281
sec35mid,639415.883313345,5101390.12963972,broyles,2016,2014,33.01,40.11,0,,4.11843,4.4161,1278.77,0.584893,71,452,508.25,1761.25,0.223681,0.515898,0.222629,639415.883313345,5101390.12963972,13.0593515223267,130.692889767761
sec35mid,639395.883313345,5101390.12963972,broyles,2016,2014,17.75,17.23,0,,4.96705,6.14518,1276.97,0.579775,71,452,508.25,1761.25,0.185174,0.522201,0.294596,639395.883313345,5101390.12963972,13.0788386382568,35.7093187283984
sec35mid,639385.883313345,5101390.12963972,broyles,2016,2014,16.61,19.75,0,,5.17164,7.24959,1275.53,0.68724,71,452,508.25,1761.25,0.185116,0.522866,0.300824,639385.883313345,5101390.12963972,13.057330583735,28.490517814794
