field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
sec1east,641567.240883809,5099696.67697333,broyles,2017,2015,77.02,38.07,71.6573,17.16,2.28402,1,1234.75,0.516901,93,387,273.25,2074,-0.0261483,0.761056,0.854927,641567.240883809,5099696.67697333,11.037404025326,311.651782287026
sec1east,641577.240883809,5099676.67697333,broyles,2017,2015,61.09,34.77,74.6072,17.17,2.46633,1,1234.33,0.515608,93,387,273.25,2074,-0.0262689,0.76114,0.855288,641577.240883809,5099676.67697333,11.0712480787689,222.957515234089
sec1east,641567.240883809,5099706.67697333,broyles,2017,2015,82.15,38.68,71.6573,17.25,2.14565,1,1234.76,0.512337,93,387,273.25,2074,-0.0273993,0.765928,0.863331,641567.240883809,5099706.67697333,11.0291598161786,339.698718864909
sec1east,641577.240883809,5099716.67697333,broyles,2017,2015,100.58,34.72,117.327,17.35,2.02396,1,1234.74,0.516855,93,387,273.25,2074,-0.027298,0.76466,0.863526,641577.240883809,5099716.67697333,11.0344491017353,417.047530017379
sec1east,641577.240883809,5099696.67697333,broyles,2017,2015,79.97,33.8,100.386,17.16,2.27861,1,1234.56,0.509669,93,387,273.25,2074,-0.0247252,0.76114,0.855288,641577.240883809,5099696.67697333,11.0538236422615,313.024863369088
sec1east,641577.240883809,5099726.67697333,broyles,2017,2015,95.21,33.33,117.327,17.22,1.87132,1,1234.81,0.510113,93,387,273.25,2074,-0.021195,0.76466,0.863526,641577.240883809,5099726.67697333,11.0233932317312,386.990481228734
sec1east,641577.240883809,5099706.67697333,broyles,2017,2015,92.53,32.18,110.682,17.18,2.15605,1,1234.66,0.516078,93,387,273.25,2074,-0.0280056,0.76466,0.863526,641577.240883809,5099706.67697333,11.0445150276955,376.563128483346
sec1east,641567.240883809,5099726.67697333,broyles,2017,2015,97.5,39.99,71.6573,17.32,1.94616,1,1234.93,0.512842,93,387,273.25,2074,-0.0227266,0.765928,0.863331,641567.240883809,5099726.67697333,11.0096658134464,423.619310410717
sec1east,641127.240883809,5099946.67697333,broyles,2017,2015,29.92,21.78,39.6284,17.59,3.65148,2,1236.37,0.585417,93,387,273.25,2074,-0.00877577,0.775488,0.709106,641127.240883809,5099946.67697333,9.34310396319366,46.5868875599985
sec1east,641137.240883809,5099936.67697333,broyles,2017,2015,27.4,13.04,0,16.89,3.74187,2.84329,1236.17,0.539262,93,387,273.25,2074,-0.00452021,0.792834,0.723642,641137.240883809,5099936.67697333,8.98395413551118,51.0417203389814
sec1east,641127.240883809,5099956.67697333,broyles,2017,2015,44.63,25.59,53.8656,17.66,3.65604,2,1236.67,0.592399,93,387,273.25,2074,-0.0267657,0.775488,0.709106,641127.240883809,5099956.67697333,9.43305949560957,111.099494935619
sec1east,641147.240883809,5099956.67697333,broyles,2017,2015,29.46,11.09,59.0227,16.22,3.9539,2.30841,1237.18,0.548707,93,387,273.25,2074,-0.0231601,0.792834,0.723642,641147.240883809,5099956.67697333,9.13085802810637,30.9405582595542
sec1east,641137.240883809,5099926.67697333,broyles,2017,2015,25.92,11.44,40.6155,16.99,3.72897,3,1235.74,0.504328,93,387,273.25,2074,0.0358604,0.800039,0.655986,641137.240883809,5099926.67697333,7.94,8.31025840898579
sec1east,641147.240883809,5099926.67697333,broyles,2017,2015,26.62,,56.9745,16.94,3.97833,3,1236.23,0.494655,93,387,273.25,2074,0.0918738,0.800039,0.655986,641147.240883809,5099926.67697333,8.88682599870681,15.5534537903902
sec1east,641137.240883809,5099916.67697333,broyles,2017,2015,28.82,15.24,40.6155,17.18,3.74071,3,1235.28,0.476048,93,387,273.25,2074,0.0790255,0.800039,0.655986,641137.240883809,5099916.67697333,9.13169305046675,37.8515437652627
sec1east,641127.240883809,5099916.67697333,broyles,2017,2015,33.12,17.05,40.6155,17.13,3.62778,3,1235.08,0.483258,93,387,273.25,2074,0.0056001,0.711662,0.644896,641127.240883809,5099916.67697333,9.40442877960433,62.3086395217218
sec1east,641127.240883809,5099966.67697333,broyles,2017,2015,41.35,27.07,73.3854,18.21,3.65352,2,1236.72,0.39509,93,387,273.25,2074,-0.0247734,0.799843,0.754847,641127.240883809,5099966.67697333,9.51,86.3145055206921
sec1east,641137.240883809,5099976.67697333,broyles,2017,2015,46.92,,58.9778,17.09,3.93414,2,1237.28,0.406344,93,387,273.25,2074,-0.0228262,0.78683,0.776395,641137.240883809,5099976.67697333,9.11805883051701,112.252182130405
sec1east,641147.240883809,5099936.67697333,broyles,2017,2015,33.52,,58.918,16.82,3.95609,3,1236.59,0.502077,93,387,273.25,2074,0.0285057,0.792834,0.723642,641147.240883809,5099936.67697333,8.91778697238676,46.4346973268982
sec1east,641137.240883809,5099946.67697333,broyles,2017,2015,22.78,11.02,0,18.11,3.761,2,1236.53,0.58137,93,387,273.25,2074,-0.016296,0.792834,0.723642,641137.240883809,5099946.67697333,9.22425438872637,32.4762006355476
sec1east,641127.240883809,5099976.67697333,broyles,2017,2015,32.31,29.15,62.6051,17.15,3.63216,1.89276,1237.02,0.459531,93,387,273.25,2074,-0.0174047,0.799843,0.754847,641127.240883809,5099976.67697333,9.26008276691074,44.3637267111567
sec1east,641147.240883809,5099976.67697333,broyles,2017,2015,43.18,26.49,58.9778,15.65,4.07153,2.26051,1237.49,0.427615,93,387,273.25,2074,-0.0205256,0.78683,0.776395,641147.240883809,5099976.67697333,9.04722199520978,93.2961273729327
sec1east,641147.240883809,5099966.67697333,broyles,2017,2015,35.13,17.65,59.0568,15.92,3.97208,2.30841,1237.22,0.372279,93,387,273.25,2074,-0.0225281,0.78683,0.776395,641147.240883809,5099966.67697333,9.11046198090797,57.0641381476066
sec1east,641137.240883809,5099966.67697333,broyles,2017,2015,45.28,,59.0568,17.88,3.88648,2,1237.03,0.385304,93,387,273.25,2074,-0.0277299,0.78683,0.776395,641137.240883809,5099966.67697333,9.29742109866401,108.503590095488
sec1east,641567.240883809,5100436.67697333,broyles,2017,2015,108.8,38.08,55.5687,16.76,1.87223,0,1234.5,0.493998,95,393,272,2065.5,-0.0980717,0.774369,0.861111,641567.240883809,5100436.67697333,10.2013467128806,457.585392112079
sec1east,641567.240883809,5100426.67697333,broyles,2017,2015,98.95,38.39,57.486,17.07,1.86216,0,1234.48,0.497356,95,393,272,2065.5,-0.107851,0.774369,0.861111,641567.240883809,5100426.67697333,10.1888082235033,405.090777857885
sec1east,641577.240883809,5100446.67697333,broyles,2017,2015,108.72,34.51,56.472,16.49,1.95751,0,1234.47,0.49561,95,393,272,2065.5,-0.103356,0.774369,0.861111,641577.240883809,5100446.67697333,10.2204221906129,457.596006769321
sec1east,641587.240883809,5100436.67697333,broyles,2017,2015,118.09,35.9,58.4121,17.31,1.93796,0,1234.35,0.505266,95,393,272,2065.5,-0.1024,0.773593,0.863469,641587.240883809,5100436.67697333,10.225351941198,505.325141973999
sec1east,641587.240883809,5100426.67697333,broyles,2017,2015,120.97,37.98,59.7699,17.31,1.93262,0,1234.33,0.499956,95,393,272,2065.5,-0.104716,0.773593,0.863469,641587.240883809,5100426.67697333,10.2230205656009,519.390582127025
sec1east,641587.240883809,5100446.67697333,broyles,2017,2015,107.89,33.57,58.897,17.19,1.85669,0,1234.38,0.503522,95,393,272,2065.5,-0.104103,0.773593,0.863469,641587.240883809,5100446.67697333,10.2261274801461,452.265092910887
sec1east,641587.240883809,5100456.67697333,broyles,2017,2015,101.89,32.8,58.897,17.19,1.80794,0,1234.4,0.499718,95,393,272,2065.5,-0.102896,0.771591,0.864441,641587.240883809,5100456.67697333,10.2249341862972,421.129723472468
sec1east,641577.240883809,5100426.67697333,broyles,2017,2015,112.63,33.41,56.4203,17.05,1.86492,0,1234.42,0.495657,95,393,272,2065.5,-0.109959,0.774369,0.861111,641577.240883809,5100426.67697333,10.2061811398938,477.165977547122
sec1east,641577.240883809,5100456.67697333,broyles,2017,2015,106.63,38.09,56.472,15.77,1.89257,0,1234.5,0.502992,95,393,272,2065.5,-0.103538,0.771359,0.859053,641577.240883809,5100456.67697333,10.2264880322455,447.057551710444
sec1east,641577.240883809,5100436.67697333,broyles,2017,2015,115.83,35.39,55.5687,16.74,1.90503,0,1234.44,0.492864,95,393,272,2065.5,-0.11005,0.774369,0.861111,641577.240883809,5100436.67697333,10.2135916252251,494.549143876101
sec1east,641567.240883809,5100446.67697333,broyles,2017,2015,111.78,39.67,56.472,16.46,1.9428,0,1234.52,0.496123,95,393,272,2065.5,-0.101313,0.771359,0.859053,641567.240883809,5100446.67697333,10.2143932206655,473.144914400915
sec1east,641567.240883809,5100456.67697333,broyles,2017,2015,110.37,37.28,56.472,15.71,1.90829,0,1234.56,0.503341,95,393,272,2065.5,-0.0986981,0.771359,0.859053,641567.240883809,5100456.67697333,10.2280607363977,466.508659555831
sec1east,641687.240883809,5099526.67697333,broyles,2017,2015,82.2,38.04,87.9922,17.18,3.75668,0,1232.84,0.499029,93,387,273.25,2074,-0.0254543,0.763545,0.845918,641687.240883809,5099526.67697333,11.4339839315113,344.187236925773
sec1east,641677.240883809,5099506.67697333,broyles,2017,2015,91.21,38.01,87.5192,17.12,4.1508,0,1232.76,0.497753,93,387,273.25,2074,-0.0168311,0.767573,0.81523,641677.240883809,5099506.67697333,11.4333416057709,395.548353134039
sec1east,641677.240883809,5099526.67697333,broyles,2017,2015,95.78,,87.9922,17.24,3.71225,0,1232.82,0.492616,93,387,273.25,2074,-0.0246009,0.759268,0.853167,641677.240883809,5099526.67697333,11.4163568388341,420.606472541243
sec1east,641687.240883809,5099506.67697333,broyles,2017,2015,86.87,40.28,87.5192,17.05,4.03252,0,1232.79,0.509165,93,387,273.25,2074,-0.0174809,0.766758,0.830594,641687.240883809,5099506.67697333,11.4505363464697,371.489295637384
sec1east,641677.240883809,5099496.67697333,broyles,2017,2015,89.88,39.98,87.0272,16.86,4.05471,0,1232.73,0.505731,93,387,273.25,2074,-0.0165483,0.767573,0.81523,641677.240883809,5099496.67697333,11.4413380349171,388.539179991631
sec1east,641697.240883809,5099526.67697333,broyles,2017,2015,99.89,37.5,117.116,17.26,3.39341,0,1232.87,0.504299,93,387,273.25,2074,-0.025192,0.763545,0.845918,641697.240883809,5099526.67697333,11.4520396658969,429.611872937583
sec1east,641697.240883809,5099496.67697333,broyles,2017,2015,77.12,41.63,122.461,17.03,3.94684,0,1232.79,0.506403,93,387,273.25,2074,-0.0173803,0.766758,0.830594,641697.240883809,5099496.67697333,11.4758923302877,298.068083541525
sec1east,641687.240883809,5099496.67697333,broyles,2017,2015,81.02,,87.0272,16.81,3.93971,0,1232.76,0.511269,93,387,273.25,2074,-0.0146721,0.766758,0.830594,641687.240883809,5099496.67697333,11.4583609612638,338.760418317892
sec1east,641647.240883809,5099526.67697333,broyles,2017,2015,73.16,40.03,0,17.36,3.89219,0,1232.71,0.485741,93,387,273.25,2074,-0.0218135,0.760714,0.850899,641647.240883809,5099526.67697333,11.3664172892242,338.272977986566
sec1east,641667.240883809,5099526.67697333,broyles,2017,2015,96.47,32.41,87.9922,17.3,3.72604,0,1232.79,0.495927,93,387,273.25,2074,-0.0252066,0.759268,0.853167,641667.240883809,5099526.67697333,11.3991931602505,423.884875073878
sec1east,641667.240883809,5099506.67697333,broyles,2017,2015,86.87,35.62,87.5192,17.14,3.8744,0,1232.71,0.495487,93,387,273.25,2074,-0.0179106,0.767573,0.81523,641667.240883809,5099506.67697333,11.4166802266779,370.369364030664
sec1east,641657.240883809,5099506.67697333,broyles,2017,2015,84.03,40.93,85.3124,17.22,3.96137,0,1232.69,0.499315,93,387,273.25,2074,-0.0196421,0.770012,0.815622,641657.240883809,5099506.67697333,11.4006068766435,354.941609124514
sec1east,641657.240883809,5099496.67697333,broyles,2017,2015,69.86,35.26,79.2938,17.22,3.90053,0,1232.66,0.501184,93,387,273.25,2074,-0.0171147,0.770012,0.815622,641657.240883809,5099496.67697333,11.4090346925505,278.169773494617
sec1east,641667.240883809,5099496.67697333,broyles,2017,2015,70.74,32.88,87.0272,16.97,3.92388,0,1232.68,0.50184,93,387,273.25,2074,-0.0187994,0.767573,0.81523,641667.240883809,5099496.67697333,11.4248757456471,279.427845401648
sec1east,641657.240883809,5099516.67697333,broyles,2017,2015,94.82,36.84,93.7586,17.31,3.87472,0,1232.72,0.49061,93,387,273.25,2074,-0.0222619,0.770012,0.815622,641657.240883809,5099516.67697333,11.3917591660012,411.175693106982
sec1east,641647.240883809,5099506.67697333,broyles,2017,2015,82.9,37.17,0,17.23,4.02944,0,1232.64,0.493406,93,387,273.25,2074,-0.0222627,0.770012,0.815622,641647.240883809,5099506.67697333,11.3851851360611,393.889891893694
sec1east,641647.240883809,5099496.67697333,broyles,2017,2015,68.89,32.97,0,17.18,3.95215,0,1232.62,0.510118,93,387,273.25,2074,-0.0175157,0.770012,0.815622,641647.240883809,5099496.67697333,11.3938857830349,314.877553781356
sec1east,641317.240883809,5099746.67697333,broyles,2017,2015,42.78,27.72,59.2284,16.26,3.96057,4.95099,1235.29,0.501234,93,387,273.25,2074,-0.0233476,0.840831,0.827986,641317.240883809,5099746.67697333,10.8955742362047,126.880085069559
sec1east,641347.240883809,5099756.67697333,broyles,2017,2015,46.01,,54.215,17.24,3.88335,4,1236.76,0.504429,93,387,273.25,2074,-0.024384,0.808828,0.78195,641347.240883809,5099756.67697333,11.8094979861478,163.391759886694
sec1east,641327.240883809,5099766.67697333,broyles,2017,2015,46.36,29.19,58.1614,17.26,3.90869,4,1236.77,0.53655,93,387,273.25,2074,-0.0168529,0.822419,0.794467,641327.240883809,5099766.67697333,10.7033939575254,143.350937412661
sec1east,641337.240883809,5099766.67697333,broyles,2017,2015,50.29,30.8,58.1614,17.26,3.90602,4,1237.44,0.546669,93,387,273.25,2074,-0.0179994,0.822419,0.794467,641337.240883809,5099766.67697333,10.14,152.36665100555
sec1east,641327.240883809,5099776.67697333,broyles,2017,2015,49.13,31.97,58.0873,17.37,3.90516,4,1237.29,0.547145,93,387,273.25,2074,-0.0110031,0.822419,0.794467,641327.240883809,5099776.67697333,10.6725564458524,157.673974995616
sec1east,641357.240883809,5099776.67697333,broyles,2017,2015,46.34,31.27,116.374,17.23,3.858,2.78887,1238.37,0.747654,93,387,273.25,2074,-0.019492,0.808828,0.78195,641357.240883809,5099776.67697333,12.3703620021754,141.00562560836
sec1east,641327.240883809,5099756.67697333,broyles,2017,2015,41.57,26.93,54.215,17.02,3.92415,4,1236.25,0.539793,93,387,273.25,2074,-0.0185576,0.822419,0.794467,641327.240883809,5099756.67697333,10.9433012527905,123.76722500757
sec1east,641327.240883809,5099746.67697333,broyles,2017,2015,46.49,18.74,57.4381,17.3,3.96642,4.58594,1235.71,0.535368,93,387,273.25,2074,-0.0230861,0.831293,0.824027,641327.240883809,5099746.67697333,11.0726506690438,151.418752412773
sec1east,641337.240883809,5099746.67697333,broyles,2017,2015,49.3,35.86,57.4381,17.24,3.88887,4,1236.44,0.53381,93,387,273.25,2074,-0.0230706,0.831293,0.824027,641337.240883809,5099746.67697333,11.89,182.222657264425
sec1east,641337.240883809,5099776.67697333,broyles,2017,2015,48.62,32.56,58.0873,17.37,3.91391,3.83767,1237.94,0.614684,93,387,273.25,2074,-0.0196441,0.822419,0.794467,641337.240883809,5099776.67697333,11.011756135685,161.675368494322
sec1east,641347.240883809,5099776.67697333,broyles,2017,2015,44.76,,58.0873,17.24,3.89691,3.95143,1237.77,0.58871,93,387,273.25,2074,-0.0235817,0.808828,0.78195,641347.240883809,5099776.67697333,11.6199682128548,150.925597890591
sec1east,641357.240883809,5099766.67697333,broyles,2017,2015,45.2,31.28,114.655,17.19,3.85078,3.83697,1237.89,0.61208,93,387,273.25,2074,-0.020694,0.808828,0.78195,641357.240883809,5099766.67697333,12.5202006275239,137.332481280645
sec1east,641347.240883809,5099746.67697333,broyles,2017,2015,50.43,,57.4381,17.25,3.93908,4,1236.27,0.510604,93,387,273.25,2074,-0.0250355,0.816408,0.796019,641347.240883809,5099746.67697333,11.7548698920636,186.355986690727
sec1east,641347.240883809,5099766.67697333,broyles,2017,2015,48.14,,58.1614,17.22,3.87748,4,1237.26,0.520761,93,387,273.25,2074,-0.0192715,0.808828,0.78195,641347.240883809,5099766.67697333,11.6761857050791,171.306086197085
sec1east,641357.240883809,5099756.67697333,broyles,2017,2015,48.4,32.4,117.246,17.38,3.89427,4,1237.07,0.491182,93,387,273.25,2074,-0.026628,0.808828,0.78195,641357.240883809,5099756.67697333,12.87,160.771979719867
sec1east,641357.240883809,5099746.67697333,broyles,2017,2015,50.74,29.46,115.641,17.22,3.94291,3.7506,1236.61,0.50932,93,387,273.25,2074,-0.0254274,0.816408,0.796019,641357.240883809,5099746.67697333,12.118523463851,163.469495372312
sec1east,641337.240883809,5099756.67697333,broyles,2017,2015,52.14,36.85,54.215,17.07,3.89995,4,1236.94,0.528788,93,387,273.25,2074,-0.0159102,0.822419,0.794467,641337.240883809,5099756.67697333,11.2544207321988,188.147679257241
sec1east,641437.240883809,5099506.67697333,broyles,2017,2015,39.9,14.19,43.7619,17.31,3.75867,3.94932,1230.11,0.561664,93,387,273.25,2074,-0.0146187,0.773452,0.684534,641437.240883809,5099506.67697333,11.4839469969263,128.66649865227
sec1east,641447.240883809,5099526.67697333,broyles,2017,2015,36.95,17.12,83.9767,17,3.59746,3,1231.51,0.570619,93,387,273.25,2074,-0.0227775,0.821537,0.732921,641447.240883809,5099526.67697333,11.3232825243403,87.9949959253437
sec1east,641457.240883809,5099526.67697333,broyles,2017,2015,52.32,23.73,56.5898,17.08,3.5536,2.94971,1231.65,0.578393,93,387,273.25,2074,-0.0194447,0.820868,0.7376,641457.240883809,5099526.67697333,11.2793839887762,188.388406591423
sec1east,641427.240883809,5099536.67697333,broyles,2017,2015,41.89,22.8,79.5859,17.27,3.7791,3,1231.39,0.603543,93,387,273.25,2074,-0.0241372,0.791639,0.680215,641427.240883809,5099536.67697333,11.1911373606335,116.023523765632
sec1east,641427.240883809,5099516.67697333,broyles,2017,2015,43.77,20.83,43.4203,17.15,3.82635,3.94937,1230.39,0.603482,93,387,273.25,2074,-0.0256697,0.791639,0.680215,641427.240883809,5099516.67697333,12.38,164.896030285069
sec1east,641437.240883809,5099526.67697333,broyles,2017,2015,38.63,14.03,83.9767,17.23,3.7268,3,1231.15,0.59324,93,387,273.25,2074,-0.0252186,0.821537,0.732921,641437.240883809,5099526.67697333,11.4012070013788,98.6136438357286
sec1east,641457.240883809,5099496.67697333,broyles,2017,2015,45.02,13.23,44.4478,17.12,3.61368,3,1230.23,0.610072,93,387,273.25,2074,-0.0341643,0.794152,0.704138,641457.240883809,5099496.67697333,11.3977036301162,155.972539245888
sec1east,641437.240883809,5099516.67697333,broyles,2017,2015,32.51,12.86,43.8293,17.18,3.74211,3.5844,1230.66,0.60769,93,387,273.25,2074,-0.0268183,0.821537,0.732921,641437.240883809,5099516.67697333,11.5436210122684,87.2852778752895
sec1east,641447.240883809,5099536.67697333,broyles,2017,2015,34.79,15.51,79.5859,17.15,3.59658,2.8289,1231.94,0.58874,93,387,273.25,2074,-0.0224025,0.821537,0.732921,641447.240883809,5099536.67697333,11.2077748946304,76.6261852213799
sec1east,641447.240883809,5099506.67697333,broyles,2017,2015,31.89,,42.7816,17.3,3.62127,3,1230.57,0.589044,93,387,273.25,2074,-0.0265039,0.773452,0.684534,641447.240883809,5099506.67697333,11.3734110155348,82.2435993410165
sec1east,641457.240883809,5099486.67697333,broyles,2017,2015,47.58,11.51,42.5447,17.33,3.57585,3.82715,1229.67,0.603245,93,387,273.25,2074,-0.0143469,0.625457,0.644734,641457.240883809,5099486.67697333,11.5154457246662,173.614039924472
sec1east,641447.240883809,5099516.67697333,broyles,2017,2015,34.97,,102.632,17.13,3.6017,3,1231.06,0.584762,93,387,273.25,2074,-0.0195689,0.773452,0.684534,641447.240883809,5099516.67697333,11.3939219696993,67.7695744755571
sec1east,641457.240883809,5099516.67697333,broyles,2017,2015,46.81,23.25,57.221,17.22,3.57405,3,1231.21,0.587916,93,387,273.25,2074,-0.021255,0.794152,0.704138,641457.240883809,5099516.67697333,11.3386543176374,158.181806719177
sec1east,641437.240883809,5099536.67697333,broyles,2017,2015,43.28,,79.5859,17.49,3.70214,3,1231.6,0.579259,93,387,273.25,2074,-0.0249104,0.821537,0.732921,641437.240883809,5099536.67697333,11.21798238327,124.235918152264
