field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py,X,Y,pro,NR
minnie,537335.210925068,5305159.65512763,wood,2016,2015,39.17,,0,,0.661265,1.41759,842.318,0.431378,79,347,573,2175.25,,,,537335.210925068,5305159.65512763,8.24,90.2042413649266
minnie,537325.210925068,5305159.65512763,wood,2016,2015,34.45,38.64,51.1072,,0.95047,2.05579,842.476,0.415157,79,347,573,2175.25,,,,537325.210925068,5305159.65512763,8.82,53.1877165899991
minnie,537315.210925068,5305159.65512763,wood,2016,2015,30.68,34.46,51.1072,,1.49993,3.47241,843.075,0.406914,79,347,573,2175.25,,,,537315.210925068,5305159.65512763,9.92,52.2951173696901
minnie,537315.210925068,5305169.65512763,wood,2016,2015,37.78,39.97,51.1072,,1.52704,4.41651,843.043,0.417256,79,347,573,2175.25,,,,537315.210925068,5305169.65512763,9.22884305760864,75.8721324075428
minnie,537325.210925068,5305169.65512763,wood,2016,2015,33.6,45.89,51.1072,,1.00205,2.30507,842.284,0.362781,79,347,573,2175.25,,,,537325.210925068,5305169.65512763,8.99804325914028,52.338730428416
minnie,537325.210925068,5305179.65512763,wood,2016,2015,35.58,43.05,31.7801,,1.18974,2.66616,842.06,0.291139,79,347,573,2175.25,,,,537325.210925068,5305179.65512763,8.876331530498,69.6848855537183
minnie,537315.210925068,5305179.65512763,wood,2016,2015,39.16,39.05,31.7801,,1.52615,5,843.011,0.442285,79,347,573,2175.25,,,,537315.210925068,5305179.65512763,7.87,65.258055661327
minnie,537315.210925068,5305189.65512763,wood,2016,2015,40.34,38.86,31.7801,,1.52082,5,842.961,0.451578,79,347,573,2175.25,,,,537315.210925068,5305189.65512763,8.92651220869034,92.3384773678973
minnie,537325.210925068,5305189.65512763,wood,2016,2015,32.65,45.93,31.7801,,1.37725,3.41653,841.931,0.32523,79,347,573,2175.25,,,,537325.210925068,5305189.65512763,7.66,35.3039459827633
minnie,537325.210925068,5305199.65512763,wood,2016,2015,31.9,44.9,31.7801,,1.34333,4.05544,841.821,0.377,79,347,573,2175.25,,,,537325.210925068,5305199.65512763,8.83249954817663,52.2515234820046
minnie,537315.210925068,5305199.65512763,wood,2016,2015,38.76,41.34,31.7801,,1.51304,5,842.921,0.471119,79,347,573,2175.25,,,,537315.210925068,5305199.65512763,8.89284380556103,84.4630636292729
minnie,537395.210925068,5305389.65512763,wood,2016,2015,36.75,33.61,49.2129,,2.34772,9.62968,838.247,0.228316,79,347,573,2175.25,,,,537395.210925068,5305389.65512763,8.98,67.539632529771
minnie,537395.210925068,5305409.65512763,wood,2016,2015,26.6,43.17,49.2129,,2.35099,10.9456,841.093,0.654125,79,347,573,2175.25,,,,537395.210925068,5305409.65512763,8.94339388747922,20.3844529938413
minnie,537395.210925068,5305399.65512763,wood,2016,2015,17.21,39.93,49.2129,,2.3863,11,839.65,0.46015,79,347,573,2175.25,,,,537395.210925068,5305399.65512763,8.89752729843957,-23.0149591248633
minnie,537405.210925068,5305399.65512763,wood,2016,2015,36.82,40.57,49.2129,,2.31858,10.4143,837.741,0.112488,79,347,573,2175.25,,,,537405.210925068,5305399.65512763,7.65,42.0004790849336
minnie,537405.210925068,5305409.65512763,wood,2016,2015,46.64,36.89,49.2129,,2.35339,10.9455,839.192,0.470643,79,347,573,2175.25,,,,537405.210925068,5305409.65512763,9.01165511421808,113.747028978755
minnie,537405.210925068,5305429.65512763,wood,2016,2015,38.93,34.45,52.4162,,2.12776,8.78573,841.794,1.15367,79,347,573,2175.25,,,,537405.210925068,5305429.65512763,10.48,102.777559053935
minnie,537405.210925068,5305419.65512763,wood,2016,2015,25.57,39.11,52.4162,,2.316,10.3716,840.615,0.821947,79,347,573,2175.25,,,,537405.210925068,5305419.65512763,9.15642402147164,16.6336713478936
minnie,537395.210925068,5305429.65512763,wood,2016,2015,33.68,24.98,50.0607,,2.13875,9.31859,843.642,1.20626,79,347,573,2175.25,,,,537395.210925068,5305429.65512763,8.47,44.2296715170109
minnie,537395.210925068,5305419.65512763,wood,2016,2015,29.32,33.55,0,,2.32024,10.5325,842.438,0.851324,79,347,573,2175.25,,,,537395.210925068,5305419.65512763,8.99559212544558,60.0431642220719
minnie,537415.210925068,5305409.65512763,wood,2016,2015,40.71,,0,,2.33942,11,838.211,0.319422,79,347,573,2175.25,,,,537415.210925068,5305409.65512763,9.11888701045134,114.978359400759
minnie,537415.210925068,5305429.65512763,wood,2016,2015,15.03,25.8,52.4162,,2.12495,9.21208,840.861,1.12249,79,347,573,2175.25,,,,537415.210925068,5305429.65512763,9.26970707812731,-31.9192021493423
minnie,537415.210925068,5305419.65512763,wood,2016,2015,39.36,27.1,52.4162,,2.2995,10.7309,839.638,0.727887,79,347,573,2175.25,,,,537415.210925068,5305419.65512763,10.18,99.9403721416466
minnie,537395.210925068,5305769.65512763,wood,2016,2015,30.2,37.71,98.5257,,4.05042,1,844.477,0.585655,79,347,573,2175.25,,,,537395.210925068,5305769.65512763,9.81095103556099,22.8995295730496
minnie,537415.210925068,5305769.65512763,wood,2016,2015,33.97,36.07,98.5257,,3.54652,1,844.664,0.56005,79,347,573,2175.25,,,,537415.210925068,5305769.65512763,10.6031917321943,53.5359338582942
minnie,537415.210925068,5305729.65512763,wood,2016,2015,40.77,43.15,0,,3.39153,1,843.909,0.521371,79,347,573,2175.25,,,,537415.210925068,5305729.65512763,9.65005681144969,125.600677865068
minnie,537395.210925068,5305729.65512763,wood,2016,2015,34.97,38.37,0,,3.33367,0.798365,843.756,0.450292,79,347,573,2175.25,,,,537395.210925068,5305729.65512763,8.87329165161379,83.9327099701828
minnie,537375.210925068,5305759.65512763,wood,2016,2015,35.91,33.49,36.72,,3.80853,1,844.083,0.521571,79,347,573,2175.25,,,,537375.210925068,5305759.65512763,9.25246409835169,75.1859369686362
minnie,537385.210925068,5305759.65512763,wood,2016,2015,39.88,29.05,36.72,,3.93506,1,844.13,0.502775,79,347,573,2175.25,,,,537385.210925068,5305759.65512763,9.40314034089108,96.8565159518071
minnie,537375.210925068,5305769.65512763,wood,2016,2015,31.31,29.39,36.72,,3.99578,1,844.167,0.520497,79,347,573,2175.25,,,,537375.210925068,5305769.65512763,8.87,47.518436636681
minnie,537385.210925068,5305769.65512763,wood,2016,2015,35.25,29.62,36.72,,4.0894,1,844.223,0.495905,79,347,573,2175.25,,,,537385.210925068,5305769.65512763,10.83,96.8951974816709
minnie,537375.210925068,5305739.65512763,wood,2016,2015,35.43,31.55,52.5533,,3.8419,1,843.876,0.497717,79,347,573,2175.25,,,,537375.210925068,5305739.65512763,8.80743228807414,56.6137813452679
minnie,537385.210925068,5305739.65512763,wood,2016,2015,43.45,32.39,52.5533,,3.23977,1,843.918,0.522508,79,347,573,2175.25,,,,537385.210925068,5305739.65512763,9.6,109.537878530346
minnie,537385.210925068,5305749.65512763,wood,2016,2015,42.77,35.68,52.5533,,3.92707,1,844.041,0.531431,79,347,573,2175.25,,,,537385.210925068,5305749.65512763,9.13385056084761,96.6698542219317
minnie,537375.210925068,5305749.65512763,wood,2016,2015,36.04,34.17,52.5533,,3.96508,1,843.959,0.490141,79,347,573,2175.25,,,,537375.210925068,5305749.65512763,7.25,28.9651319767504
minnie,537375.210925068,5305729.65512763,wood,2016,2015,35.83,30.15,52.0922,,3.14556,0.799203,843.759,0.458749,79,347,573,2175.25,,,,537375.210925068,5305729.65512763,8.49,52.8391523297329
minnie,537385.210925068,5305729.65512763,wood,2016,2015,42.61,28.7,52.0922,,3.13202,1,843.767,0.477662,79,347,573,2175.25,,,,537385.210925068,5305729.65512763,8.75438642789542,88.1115124296829
minnie,537305.210925068,5305749.65512763,wood,2016,2015,41.32,29.08,133.233,,1.29483,2.75169,845.551,0.48596,79,347,573,2175.25,,,,537305.210925068,5305749.65512763,10.3211220757018,69.1801996014808
minnie,537295.210925068,5305749.65512763,wood,2016,2015,42.54,32.86,133.233,,1.2494,2,845.842,0.515188,79,347,573,2175.25,,,,537295.210925068,5305749.65512763,10.2601830982836,74.4236272139299
minnie,537295.210925068,5305729.65512763,wood,2016,2015,37.73,30.45,128.643,,1.19067,1.75204,846.128,0.609999,79,347,573,2175.25,,,,537295.210925068,5305729.65512763,9.98811906335764,47.3569036971493
minnie,537305.210925068,5305729.65512763,wood,2016,2015,42.04,25.15,128.643,,1.31681,2.75169,845.827,0.564111,79,347,573,2175.25,,,,537305.210925068,5305729.65512763,14.2,131.130977764087
minnie,537305.210925068,5305739.65512763,wood,2016,2015,41.23,25.93,128.643,,1.2742,2.75169,845.714,0.554742,79,347,573,2175.25,,,,537305.210925068,5305739.65512763,10.2866623503823,70.5594743979085
minnie,537295.210925068,5305739.65512763,wood,2016,2015,40.66,31.41,128.643,,1.16367,1.80247,846.008,0.58854,79,347,573,2175.25,,,,537295.210925068,5305739.65512763,8.77,38.5596352194768
minnie,537265.210925068,5305729.65512763,wood,2016,2015,30.38,31.22,51.1861,,1.47842,2,847.074,0.534383,79,347,573,2175.25,,,,537265.210925068,5305729.65512763,9.59585200072281,46.2102010314437
minnie,537265.210925068,5305749.65512763,wood,2016,2015,34.62,33.15,51.1861,,1.40528,2,847.013,0.56377,79,347,573,2175.25,,,,537265.210925068,5305749.65512763,10.0719933729881,74.4875579003813
minnie,537285.210925068,5305729.65512763,wood,2016,2015,33.24,36.07,45.4583,,1.14838,1.24726,846.401,0.45634,79,347,573,2175.25,,,,537285.210925068,5305729.65512763,9.67953989659556,64.582581308302
minnie,537275.210925068,5305729.65512763,wood,2016,2015,36.33,37.35,45.4583,,1.38085,2,846.574,0.431982,79,347,573,2175.25,,,,537275.210925068,5305729.65512763,8.93,66.7212886399954
minnie,537285.210925068,5305739.65512763,wood,2016,2015,41.97,35.04,50.1709,,1.32888,1.40036,846.319,0.452903,79,347,573,2175.25,,,,537285.210925068,5305739.65512763,9.24,96.3798992217657
minnie,537275.210925068,5305739.65512763,wood,2016,2015,41.47,32.92,50.1709,,1.48092,2,846.514,0.436926,79,347,573,2175.25,,,,537275.210925068,5305739.65512763,9.80895433317594,105.129270245467
minnie,537285.210925068,5305749.65512763,wood,2016,2015,44.58,31.97,50.1709,,1.39401,2,846.282,0.493229,79,347,573,2175.25,,,,537285.210925068,5305749.65512763,10.1498233059461,127.489589204133
minnie,537275.210925068,5305749.65512763,wood,2016,2015,41.19,32.86,50.1709,,1.47607,2,846.515,0.505654,79,347,573,2175.25,,,,537275.210925068,5305749.65512763,10.0988451750576,109.112470195395
minnie,537355.210925068,5306159.65512763,wood,2016,2015,6.63,33.7,51.064,,3.43588,1,845.909,0.603478,80,360,569.5,2169.5,,,,537355.210925068,5306159.65512763,14.37,-58.7493404821672
minnie,537365.210925068,5306159.65512763,wood,2016,2015,21.73,32.93,51.064,,2.3815,1.74818,845.832,0.593138,80,360,569.5,2169.5,,,,537365.210925068,5306159.65512763,11.0915682547996,17.9834110879619
minnie,537335.210925068,5306159.65512763,wood,2016,2015,20.56,,51.2357,,4.05345,1,845.68,0.495944,80,360,569.5,2169.5,,,,537335.210925068,5306159.65512763,10.57,7.01881146182586
minnie,537345.210925068,5306159.65512763,wood,2016,2015,20.74,40.63,51.2357,,3.74111,1,845.857,0.576251,80,360,569.5,2169.5,,,,537345.210925068,5306159.65512763,11.3524727716313,14.5195914815787
minnie,537325.210925068,5306159.65512763,wood,2016,2015,33.39,,51.2357,,4.02631,1,845.664,0.51995,80,360,569.5,2169.5,,,,537325.210925068,5306159.65512763,11.3503656081443,85.8832288877533
minnie,537285.210925068,5306159.65512763,wood,2016,2015,34.51,24.08,50.8183,,1.84141,1,845.902,0.456214,80,360,569.5,2169.5,,,,537285.210925068,5306159.65512763,11.5543122492784,95.1011769204895
minnie,537275.210925068,5306159.65512763,wood,2016,2015,10.17,20.95,50.8183,,1.75175,1.85793,846.253,0.466099,80,360,569.5,2169.5,,,,537275.210925068,5306159.65512763,11.7518006767337,-43.3845941925477
minnie,537315.210925068,5306169.65512763,wood,2016,2015,4.29,11.03,50.8183,,3.2199,0.390424,845.612,0.413603,80,360,569.5,2169.5,,,,537315.210925068,5306169.65512763,13.56,-74.94353930755
minnie,537295.210925068,5306169.65512763,wood,2016,2015,5,9.14,50.8183,,1.91079,1,845.866,0.500457,80,360,569.5,2169.5,,,,537295.210925068,5306169.65512763,11.5640774493901,-73.6837233485075
minnie,537305.210925068,5306159.65512763,wood,2016,2015,23.25,40.06,50.8183,,2.31538,0.390403,845.595,0.44442,80,360,569.5,2169.5,,,,537305.210925068,5306159.65512763,11.4542543293134,29.8136048673646
minnie,537315.210925068,5306159.65512763,wood,2016,2015,15.76,38.69,50.8183,,3.34856,0.0469764,845.575,0.453187,80,360,569.5,2169.5,,,,537315.210925068,5306159.65512763,12.19,-8.54524974452704
minnie,537295.210925068,5306159.65512763,wood,2016,2015,15.93,30.51,50.8183,,1.91815,1,845.778,0.463338,80,360,569.5,2169.5,,,,537295.210925068,5306159.65512763,11.4559820925702,-11.7713775542772
minnie,537305.210925068,5305169.65512763,wood,2016,2015,33.95,28.64,36.167,,1.6118,4.75169,843.592,0.512188,79,347,573,2175.25,,,,537305.210925068,5305169.65512763,9.4363226854171,69.2018201788166
minnie,537305.210925068,5305179.65512763,wood,2016,2015,32.58,33.94,36.167,,1.55378,4.80707,843.591,0.526507,79,347,573,2175.25,,,,537305.210925068,5305179.65512763,9.95,70.3471903924078
minnie,537305.210925068,5305189.65512763,wood,2016,2015,30.27,31.02,36.167,,1.54508,5,843.555,0.504304,79,347,573,2175.25,,,,537305.210925068,5305189.65512763,9.14023114159941,47.1437464175968
minnie,537275.210925068,5305159.65512763,wood,2016,2015,46.12,40.02,51.6893,,1.76903,3.94483,845.938,0.584248,79,347,573,2175.25,,,,537275.210925068,5305159.65512763,8.48,97.5675348733234
minnie,537285.210925068,5305159.65512763,wood,2016,2015,38.7,48.92,51.6893,,1.66264,4,845.019,0.552153,79,347,573,2175.25,,,,537285.210925068,5305159.65512763,9.70964488226433,88.7137987849817
minnie,537285.210925068,5305179.65512763,wood,2016,2015,38.8,44.87,51.6893,,1.63765,4.19211,845.093,0.472819,79,347,573,2175.25,,,,537285.210925068,5305179.65512763,9.34,82.4541470155514
minnie,537275.210925068,5305179.65512763,wood,2016,2015,42.51,44.04,51.6893,,1.71069,3.75344,846.159,0.603184,79,347,573,2175.25,,,,537275.210925068,5305179.65512763,10.29,118.630601996329
minnie,537275.210925068,5305169.65512763,wood,2016,2015,42.55,45.92,51.6893,,1.74023,3.75344,846.035,0.562934,79,347,573,2175.25,,,,537275.210925068,5305169.65512763,9.57511786218682,105.099338433015
minnie,537285.210925068,5305169.65512763,wood,2016,2015,37.04,45.87,51.6893,,1.62158,4.05524,845.069,0.516856,79,347,573,2175.25,,,,537285.210925068,5305169.65512763,9.57318155635481,78.1476186649279
minnie,537275.210925068,5305189.65512763,wood,2016,2015,41.31,43.73,51.6893,,1.66081,3.75344,846.231,0.608241,79,347,573,2175.25,,,,537275.210925068,5305189.65512763,9.50161811538711,97.6135566845199
minnie,537285.210925068,5305189.65512763,wood,2016,2015,37.98,45.98,51.6893,,1.64252,4,845.173,0.501984,79,347,573,2175.25,,,,537285.210925068,5305189.65512763,9.4273287343169,80.1237245474435
minnie,537295.210925068,5305169.65512763,wood,2016,2015,39.36,26.77,36.167,,1.65766,4,844.621,0.558727,79,347,573,2175.25,,,,537295.210925068,5305169.65512763,9.53150241390968,97.0486346857276
minnie,537295.210925068,5305179.65512763,wood,2016,2015,39.18,31.31,36.167,,1.61488,4,844.636,0.526251,79,347,573,2175.25,,,,537295.210925068,5305179.65512763,9.43372674274479,94.3611940072428
minnie,537295.210925068,5305189.65512763,wood,2016,2015,38.08,33.45,36.167,,1.62503,4,844.677,0.533973,79,347,573,2175.25,,,,537295.210925068,5305189.65512763,9.95,98.1643199028141
minnie,537305.210925068,5305159.65512763,wood,2016,2015,35.17,22.61,36.167,,1.59691,4.16819,843.535,0.454873,79,347,573,2175.25,,,,537305.210925068,5305159.65512763,9.70674044345371,79.5400258694661
minnie,537295.210925068,5305159.65512763,wood,2016,2015,37.73,32.19,36.167,,1.67123,4,844.52,0.520193,79,347,573,2175.25,,,,537295.210925068,5305159.65512763,8.38,67.490235817082
minnie,537305.210925068,5305139.65512763,wood,2016,2015,37.45,39.61,36.167,,1.61078,3.22445,843.514,0.48326,79,347,573,2175.25,,,,537305.210925068,5305139.65512763,10.2910191534128,100.633216717997
minnie,537275.210925068,5305129.65512763,wood,2016,2015,38.73,36.52,8.9343,,2.0757,3.94457,845.358,0.543411,79,347,573,2175.25,,,,537275.210925068,5305129.65512763,11.32,138.289258408444
minnie,537285.210925068,5305129.65512763,wood,2016,2015,41.5,33.75,8.9343,,1.88375,3.41648,844.553,0.525677,79,347,573,2175.25,,,,537285.210925068,5305129.65512763,10.72,143.919079526354
minnie,537275.210925068,5305139.65512763,wood,2016,2015,40.53,17.98,49.0558,,1.91497,3.80878,845.645,0.62283,79,347,573,2175.25,,,,537275.210925068,5305139.65512763,10.1101630289953,106.533045528801
minnie,537285.210925068,5305139.65512763,wood,2016,2015,35.77,20.98,49.0558,,1.83401,3.9445,844.726,0.520932,79,347,573,2175.25,,,,537285.210925068,5305139.65512763,10.2798814252652,84.7846060059827
minnie,537275.210925068,5305149.65512763,wood,2016,2015,40.93,35.26,49.0558,,1.78929,4,845.778,0.572037,79,347,573,2175.25,,,,537275.210925068,5305149.65512763,9.84792974744538,103.760243957872
minnie,537285.210925068,5305149.65512763,wood,2016,2015,37.99,38.42,49.0558,,1.79066,3.80815,844.931,0.576259,79,347,573,2175.25,,,,537285.210925068,5305149.65512763,10.73,103.598669143459
minnie,537295.210925068,5305139.65512763,wood,2016,2015,39.44,28.37,36.167,,1.81491,3.41648,844.286,0.485542,79,347,573,2175.25,,,,537295.210925068,5305139.65512763,10.3348435137097,111.748125316806
minnie,537295.210925068,5305149.65512763,wood,2016,2015,39.67,22.35,36.167,,1.73529,4,844.468,0.551691,79,347,573,2175.25,,,,537295.210925068,5305149.65512763,10.0676842953295,108.297905697419
minnie,537305.210925068,5305149.65512763,wood,2016,2015,34.57,15.8,36.167,,1.58477,4,843.55,0.47933,79,347,573,2175.25,,,,537305.210925068,5305149.65512763,11.68,104.932931292257
minnie,537305.210925068,5305129.65512763,wood,2016,2015,30.14,35.84,50.9074,,1.66935,3,843.503,0.532348,79,347,573,2175.25,,,,537305.210925068,5305129.65512763,10.4481517009454,56.679742702554
minnie,537295.210925068,5305129.65512763,wood,2016,2015,29.73,29.41,50.9074,,1.82242,3.05566,844.171,0.517913,79,347,573,2175.25,,,,537295.210925068,5305129.65512763,10.62,56.6789646993015
minnie,537285.210925068,5305569.65512763,wood,2016,2015,27.84,24.44,1.5525,,2.39555,2.01386,848.952,0.928734,79,347,573,2175.25,,,,537285.210925068,5305569.65512763,8.95560870165737,51.8393082761935
minnie,537255.210925068,5305569.65512763,wood,2016,2015,10.84,25.13,43.7157,,5.81238,1.24586,848.838,0.63483,79,347,573,2175.25,,,,537255.210925068,5305569.65512763,9.91850468083162,-43.8161941704351
minnie,537405.210925068,5305219.65512763,wood,2016,2015,34.36,36.17,53.3034,,6.0547,2.77836,840.257,0.488436,79,347,573,2175.25,,,,537405.210925068,5305219.65512763,8.50894811482928,46.1334490449258
minnie,537405.210925068,5305229.65512763,wood,2016,2015,37.05,37.79,53.3034,,6.09292,2.22129,839.837,0.540998,79,347,573,2175.25,,,,537405.210925068,5305229.65512763,8.7134214813069,61.7535871468412
minnie,537405.210925068,5305239.65512763,wood,2016,2015,36.48,39.56,81.1544,,6.08803,3,839.381,0.559827,79,347,573,2175.25,,,,537405.210925068,5305239.65512763,9.51,58.4980485760153
minnie,537425.210925068,5305219.65512763,wood,2016,2015,42.06,37.97,50.8421,,6.11531,2.41983,840.405,0.495232,79,347,573,2175.25,,,,537425.210925068,5305219.65512763,8.77838810404314,86.8280814435582
minnie,537415.210925068,5305219.65512763,wood,2016,2015,37.02,41.07,50.8421,,6.10259,2.94372,840.324,0.503774,79,347,573,2175.25,,,,537415.210925068,5305219.65512763,8.55344813859847,59.9036415405196
minnie,537435.210925068,5305219.65512763,wood,2016,2015,30.68,43.88,50.8421,,6.02101,2.05651,840.474,0.528236,79,347,573,2175.25,,,,537435.210925068,5305219.65512763,9.1786306464132,41.7520424447403
minnie,537415.210925068,5305229.65512763,wood,2016,2015,37.25,38.38,50.8421,,6.14644,2.80226,839.874,0.514453,79,347,573,2175.25,,,,537415.210925068,5305229.65512763,8.17,53.4000277485999
