"geometry","cell_id","field","x","y","grid","farmer","year","prev_year","yld","prev_yld","aa_n","prev_aa_n","aspect_rad","slope","elev","tpi","prec_cy_d","prec_py_d","gdd_cy_d","gdd_py_d","prec_cy_g","prec_py_g","gdd_cy_g","gdd_py_g","ndvi_cy_s","ndvi_py_s","ndvi_2py_s","ndvi_cy_l","ndvi_py_l","ndvi_2py_l","ndre_cy","ndre_py","ndre_2py","cire_cy","cire_py","cire_2py","ssm_cy","ssm_py","susm_cy","susm_py","musym"
"0101000020E610000011F52EBB29A05BC0CE13A41DF1F34740","99_14","minnie","537175.210925068","5305949.65512763","grid","wood","2016","2015",NULL,NULL,"102.765",NULL,"1.63461","1","847.572","0.469967","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.375903","0.492243","0.632578",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E610000042DDA4F32BA05BC0B4A60E3DEBF34740","97_13","minnie","537165.210925068","5305929.65512763","grid","wood","2016","2015",NULL,NULL,"102.765",NULL,"1.49699","0.952532","847.717","0.555578","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.38165","0.523252","0.646016",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000006A446AC229A05BC087083238EBF34740","97_14","minnie","537175.210925068","5305929.65512763","grid","wood","2016","2015",NULL,NULL,"102.765",NULL,"1.56669","1","847.571","0.507698","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.369218","0.493272","0.633765",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000000E3DA32B42A05BC0CC4F6B84ADF34740","76_3","minnie","537065.210925068","5305719.65512763","grid","wood","2016","2015",NULL,NULL,"102.318",NULL,"4.81724","1.84401","846.81","0.515918","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.396755","0.578198","0.646217",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000466B082842A05BC04A712477B0F34740","77_3","minnie","537065.210925068","5305729.65512763","grid","wood","2016","2015",NULL,NULL,"102.318",NULL,"4.53987","1.18766","846.789","0.480853","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.396755","0.578198","0.646217",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E610000029DDD83242A05BC0720AF99EA7F34740","74_3","minnie","537065.210925068","5305699.65512763","grid","wood","2016","2015",NULL,NULL,"102.318",NULL,"4.74861","2.18741","846.881","0.587837","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.422987","0.608531","0.646681",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E610000072F7192C35A05BC0E3C65AF98CF34740","65_9","minnie","537125.210925068","5305609.65512763","grid","wood","2016","2015",NULL,NULL,"102.888",NULL,"3.99615","1","847.084","0.426858","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.377333","0.558534","0.585354",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000440ABC9F2EA05BC0EC0A560587F34740","63_12","minnie","537155.210925068","5305589.65512763","grid","wood","2016","2015",NULL,NULL,"99.63",NULL,"4.56298","0.240593","847.598","0.524888","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.340932","0.507042","0.566427",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000D6EAC9E936A05BC0ECB75855EBF34740","97_8","minnie","537115.210925068","5305929.65512763","grid","wood","2016","2015",NULL,NULL,"100.448",NULL,"6.0397","0","848.011","0.530775","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.397192","0.581736","0.662778",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000AAA1681739A05BC0DA60EC4CEEF34740","98_7","minnie","537105.210925068","5305939.65512763","grid","wood","2016","2015",NULL,NULL,"100.448",NULL,"4.03202","0.191373","847.939","0.47899","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.376545","0.575928","0.664546",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E610000026C22DE636A05BC0F1C31148EEF34740","98_8","minnie","537115.210925068","5305939.65512763","grid","wood","2016","2015",NULL,NULL,"100.448",NULL,"4.76694","0","847.939","0.496142","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.397192","0.581736","0.662778",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000008FB7CC1339A05BC0156DA53FF1F34740","99_7","minnie","537105.210925068","5305949.65512763","grid","wood","2016","2015",NULL,NULL,"100.448",NULL,"1.54853","0","847.889","0.466702","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371126","0.57001","0.670194",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E610000034BBB0F7D19F5BC099C6B417FFF34740","104_54","minnie","537575.210925068","5305999.65512763","grid","wood","2016","2015",NULL,NULL,"88.29",NULL,"0.154042","2","844.945","0.498402","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.383799","0.411306","0.534715",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000FCA93B30D49F5BC0381B2D37F9F34740","102_53","minnie","537565.210925068","5305979.65512763","grid","wood","2016","2015",NULL,NULL,"90.5974",NULL,"4.97388","2","845.683","0.634578","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.3801","0.423595","0.545613",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000010100FFD19F5BC08B134332F9F34740","102_54","minnie","537575.210925068","5305979.65512763","grid","wood","2016","2015",NULL,NULL,"90.5974",NULL,"0.113537","2","845.596","0.561378","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.383799","0.411306","0.534715",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000006747942CD49F5BC027F6E529FCF34740","103_53","minnie","537565.210925068","5305989.65512763","grid","wood","2016","2015",NULL,NULL,"90.5974",NULL,"1.2194","2","845.304","0.525218","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.3801","0.423595","0.545613",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000B05E58FBD19F5BC077EDFB24FCF34740","103_54","minnie","537575.210925068","5305989.65512763","grid","wood","2016","2015",NULL,NULL,"90.5974",NULL,"0.0389712","2","845.278","0.52313","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.383799","0.411306","0.534715",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000A26B8A37D49F5BC00263BB51F3F34740","100_53","minnie","537565.210925068","5305959.65512763","grid","wood","2016","2015",NULL,NULL,"100.354",NULL,"0.38207","0.195667","846.068","0.654916","71.826","334.869","585.555","2197.56","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.373776","0.448355","0.554186",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000060DDB825EC9F5BC0B00D17DB19F44740","113_42","minnie","537455.210925068","5306089.65512763","grid","wood","2016","2015",NULL,NULL,"93.7948",NULL,"5.17437","1.74361","844.574","0.446903","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.380819","0.403305","0.473222",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000E8DE5253EE9F5BC048FAB5D21CF44740","114_41","minnie","537445.210925068","5306099.65512763","grid","wood","2016","2015",NULL,"32.12","93.7948",NULL,"0.644623","1","844.333","0.419705","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.380811","0.605545","0.337382",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000096592AF5DC9F5BC0CDE0D14AF9F34740","102_49","minnie","537525.210925068","5305979.65512763","grid","wood","2016","2015",NULL,NULL,"99.5053",NULL,"1.7737","1","845.612","0.572992","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371243","0.435163","0.558739",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000F4F583F1DC9F5BC0C6BF8A3DFCF34740","103_49","minnie","537525.210925068","5305989.65512763","grid","wood","2016","2015",NULL,NULL,"99.5053",NULL,"2.04012","1","845.445","0.575912","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371243","0.435163","0.558739",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000005B1D77FCDC9F5BC084206065F3F34740","100_49","minnie","537525.210925068","5305959.65512763","grid","wood","2016","2015",NULL,NULL,"103.173",NULL,"5.55786","1","845.863","0.556684","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.375614","0.440103","0.558569",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000003B7DED5EE19F5BC0007D306FF3F34740","100_47","minnie","537505.210925068","5305959.65512763","grid","wood","2016","2015",NULL,NULL,"98.6726",NULL,"5.90393","0.403864","845.822","0.572099","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.376414","0.43948","0.545116",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000D33D03ECDE9F5BC049DD477B28F44740","118_48","minnie","537515.210925068","5306139.65512763","grid","wood","2016","2015",NULL,NULL,"102.497",NULL,"4.53138","4.07972","844.894","1.81739","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.228966","0.439273","0.393567",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000081A74FF3DE9F5BC01D34D69522F44740","116_48","minnie","537515.210925068","5306119.65512763","grid","wood","2016","2015",NULL,NULL,"102.497",NULL,"4.29816","3.0125","845.446","1.00122","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.309852","0.333171","0.410219",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000002BC73428E19F5BC0DA7005A81FF44740","115_47","minnie","537505.210925068","5306109.65512763","grid","wood","2016","2015",NULL,NULL,"102.055",NULL,"4.79813","2.69187","844.921","0.656947","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.36867","0.326846","0.459228",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000009B28D93ED49F5BC0A6A7496CEDF34740","98_53","minnie","537565.210925068","5305939.65512763","grid","wood","2016","2015",NULL,NULL,"100.354",NULL,"3.08575","0.803631","846.02","0.625292","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.388269","0.4556","0.524072",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000917E9E0DD29F5BC001A45F67EDF34740","98_54","minnie","537575.210925068","5305939.65512763","grid","wood","2016","2015",NULL,NULL,"100.354",NULL,"2.8863","0.803631","845.999","0.66874","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371596","0.454513","0.530403",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000B26479B2CD9F5BC028E31878E7F34740","96_56","minnie","537595.210925068","5305919.65512763","grid","wood","2016","2015",NULL,NULL,"93.5674",NULL,"3.0255","2","845.316","0.614816","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.366252","0.453529","0.534973",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000EF49D1AECD9F5BC0C6BFD16AEAF34740","97_56","minnie","537595.210925068","5305929.65512763","grid","wood","2016","2015",NULL,NULL,"93.5674",NULL,"2.97954","1.80328","845.674","0.672368","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.366252","0.453529","0.534973",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000C9665BE7CF9F5BC0CBB14A8AE4F34740","95_55","minnie","537585.210925068","5305909.65512763","grid","wood","2016","2015",NULL,NULL,"107.293",NULL,"2.94453","2","844.933","0.478071","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.355595","0.415335","0.510947",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000497E21B6CD9F5BC0C4056085E4F34740","95_56","minnie","537595.210925068","5305909.65512763","grid","wood","2016","2015",NULL,NULL,"43.3717",NULL,"2.955","2.59089","844.884","0.555899","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.356601","0.433166","0.513178",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000005A7C10C2DC9F5BC0E0CAED9022F44740","116_49","minnie","537525.210925068","5306119.65512763","grid","wood","2016","2015",NULL,NULL,"102.497",NULL,"3.59378","4.18596","845.736","1.57924","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.309852","0.333171","0.410219",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000005E52D190DA9F5BC0ED0B058C22F44740","116_50","minnie","537535.210925068","5306119.65512763","grid","wood","2016","2015",NULL,NULL,"102.497",NULL,"1.4455","12.5474","844.621","2.12616","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.27014","0.334842","0.388423",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000052D103CDDC9F5BC0404AC3B819F44740","113_49","minnie","537525.210925068","5306089.65512763","grid","wood","2016","2015",NULL,NULL,"102.055",NULL,"1.72276","3.2891","844.54","0.471344","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.381253","0.352015","0.471515",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000008F66C59BDA9F5BC0538EDAB319F44740","113_50","minnie","537535.210925068","5306089.65512763","grid","wood","2016","2015",NULL,NULL,"102.055",NULL,"2.02822","2.94511","843.704","0.0144579","67","322","594","2214.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.364351","0.340208","0.452545",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000018A0392F16A05BC0C7546E9ECAF34740","86_23","minnie","537265.210925068","5305819.65512763","grid","wood","2016","2015","35.28","26.61","50.7827",NULL,"1.45927","1.80318","846.694","0.522151","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.373215","0.669649","0.310851",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E610000027C8992B16A05BC0725A2791CDF34740","87_23","minnie","537265.210925068","5305829.65512763","grid","wood","2016","2015","39.64","27.16","50.7827",NULL,"1.54275","2","846.678","0.535806","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.372897","0.651891","0.322604",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000000DEFF92716A05BC0555FE083D0F34740","88_23","minnie","537265.210925068","5305839.65512763","grid","wood","2016","2015","39.94","24.01","50.7827",NULL,"1.48402","1.95079","846.676","0.56345","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.372897","0.651891","0.322604",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E6100000E076D93216A05BC0544EB5ABC7F34740","85_23","minnie","537265.210925068","5305809.65512763","grid","wood","2016","2015","30.68","25.72","52.2574",NULL,"1.44968","1.95053","846.742","0.539402","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.373215","0.669649","0.310851",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000001ADB2B831AA05BC029461173D6F34740","90_21","minnie","537245.210925068","5305859.65512763","grid","wood","2016","2015",NULL,"32.63","50.895",NULL,"1.90687","0.150348","846.951","0.548864","79","347","573","2175.25","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.374608","0.487448","0.418976",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
"0101000020E61000008294764DD49F5BC0812766A1E1F34740","94_53","minnie","537565.210925068","5305899.65512763","grid","wood","2016","2015",NULL,NULL,"100.141",NULL,"2.6109","2","845.004","0.590768","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.361265","0.404334","0.505014",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000E5E02746D49F5BC023E9D786E7F34740","96_53","minnie","537565.210925068","5305919.65512763","grid","wood","2016","2015",NULL,NULL,"100.354",NULL,"2.58258","1.80293","845.617","0.611692","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.388269","0.4556","0.524072",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000054B6ED14D29F5BC087E7ED81E7F34740","96_54","minnie","537575.210925068","5305919.65512763","grid","wood","2016","2015",NULL,NULL,"100.354",NULL,"2.8162","2","845.375","0.496852","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371596","0.454513","0.530403",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000EC8CB3E3CF9F5BC03190037DE7F34740","96_55","minnie","537585.210925068","5305919.65512763","grid","wood","2016","2015",NULL,NULL,"100.354",NULL,"3.03885","2","845.329","0.519019","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371596","0.454513","0.530403",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E610000055858042D49F5BC0CBC89079EAF34740","97_53","minnie","537565.210925068","5305929.65512763","grid","wood","2016","2015",NULL,NULL,"100.354",NULL,"2.75705","1","845.871","0.631986","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.388269","0.4556","0.524072",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000081B4611D29F5BC02AC6A674EAF34740","97_54","minnie","537575.210925068","5305929.65512763","grid","wood","2016","2015",NULL,NULL,"100.354",NULL,"2.94762","1.80328","845.75","0.600673","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371596","0.454513","0.530403",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000E5B10BE0CF9F5BC0D36DBC6FEAF34740","97_55","minnie","537585.210925068","5305929.65512763","grid","wood","2016","2015",NULL,NULL,"100.354",NULL,"2.97998","1.80328","845.72","0.621276","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.371596","0.454513","0.530403",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E61000008B2CA595E19F5BC070D85A36C7F34740","85_47","minnie","537505.210925068","5305809.65512763","grid","wood","2016","2015",NULL,NULL,"97.5839",NULL,"1.73777","1.79317","843.897","0.391208","73","338","583.5","2193.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.310217","0.362675","0.469877",NULL,NULL,NULL,NULL,NULL,NULL,"8.40867","5.23143","56.1865","39.7975","38B"
"0101000020E6100000A241E0CE13A05BC0E467F3ECF0F34740","99_24","minnie","537275.210925068","5305949.65512763","grid","wood","2016","2015","42.86","26.94","51.0786",NULL,"1.5357","1.9516","846.01","0.509679","80","360","569.5","2169.5","84.9541","354.701","680.862","2122.81",NULL,NULL,NULL,"0.328905","0.739181","0.210939",NULL,NULL,NULL,NULL,NULL,NULL,"8.6321","4.80717","56.6151","39.7528","38B"
