field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1east,641517.240883809,5100026.67697333,broyles,2019,2017,110.24,81.53,130.12,117.578,1.34896,1,1235.23,0.499178,36,375,103.9,2037,0.0962776,0.811913,0.185563
sec1east,641537.240883809,5100026.67697333,broyles,2019,2017,107.73,86.6,128.6,71.2984,1.38385,1,1234.89,0.502981,36,375,103.9,2037,0.0873418,0.815606,0.178304
sec1east,641537.240883809,5100046.67697333,broyles,2019,2017,115.07,92.89,127.91,71.2984,1.41531,1,1234.83,0.498289,36,375,103.9,2037,0.0868886,0.806907,0.197689
sec1east,641537.240883809,5100036.67697333,broyles,2019,2017,110.23,87.61,130.26,71.2984,1.38921,1,1234.85,0.494502,36,375,103.9,2037,0.0896896,0.815774,0.201027
sec1east,641527.240883809,5100036.67697333,broyles,2019,2017,108.19,86.02,131.33,94.143,1.38226,1,1234.97,0.498218,36,375,103.9,2037,0.0957803,0.80732,0.197702
sec1east,641527.240883809,5100026.67697333,broyles,2019,2017,108.83,86.29,129.82,117.578,1.37881,1,1235,0.500347,36,375,103.9,2037,0.0877408,0.812824,0.178544
sec1east,641547.240883809,5100036.67697333,broyles,2019,2017,107.54,88.64,129.42,71.2984,1.45556,1,1234.62,0.497539,36,375,103.9,2037,0.0880987,0.821329,0.199243
sec1east,641547.240883809,5100046.67697333,broyles,2019,2017,99.63,93.54,128.58,71.2984,1.46227,1,1234.61,0.50175,36,375,103.9,2037,0.0898648,0.818699,0.189322
sec1east,641547.240883809,5100026.67697333,broyles,2019,2017,107.81,87.74,128.07,71.2984,1.43888,1,1234.64,0.497257,36,375,103.9,2037,0.0898439,0.820252,0.185528
sec1east,641557.240883809,5100046.67697333,broyles,2019,2017,96.17,93.36,128.48,71.6573,1.46608,1,1234.49,0.497559,36,375,103.9,2037,0.0971742,0.809619,0.19781
sec1east,641557.240883809,5100036.67697333,broyles,2019,2017,83.21,89.59,129.37,71.6573,1.46608,1,1234.51,0.496221,36,375,103.9,2037,0.0936093,0.814765,0.204944
sec1east,641557.240883809,5100026.67697333,broyles,2019,2017,82.85,96.87,128.02,71.6573,1.45556,1,1234.52,0.494585,36,375,103.9,2037,0.0943422,0.813269,0.196038
sec1east,641527.240883809,5100046.67697333,broyles,2019,2017,113.35,89.71,127.56,80.1818,1.40054,1,1234.94,0.49885,36,375,103.9,2037,0.0893019,0.796914,0.19336
sec1east,641517.240883809,5100036.67697333,broyles,2019,2017,109.43,74.86,131.37,94.143,1.34706,1,1235.2,0.501939,36,375,103.9,2037,0.106024,0.809363,0.192598
sec1east,641517.240883809,5100046.67697333,broyles,2019,2017,116.98,78.58,128.01,80.1818,1.33579,1,1235.16,0.4992,36,375,103.9,2037,0.0960419,0.798104,0.191464
sec1east,641227.240883809,5100126.67697333,broyles,2019,2017,91.5,81.98,73.37,87.2882,0.799008,1,1238.25,0.529027,36,375,103.9,2037,0.100906,0.728728,0.201158
sec1east,641247.240883809,5100146.67697333,broyles,2019,2017,73.38,67.07,72.23,87.7218,0.856629,1,1237.93,0.509876,36,375,103.9,2037,0.0963616,0.768326,0.193613
sec1east,641237.240883809,5100126.67697333,broyles,2019,2017,93.49,79.86,72.36,87.2882,0.88136,1,1238.19,0.519714,36,375,103.9,2037,0.107519,0.778553,0.196968
sec1east,641247.240883809,5100126.67697333,broyles,2019,2017,80.87,78.45,71.98,87.2882,1.00446,1,1238.06,0.503033,36,375,103.9,2037,0.0816453,0.779744,0.202379
sec1east,641227.240883809,5100136.67697333,broyles,2019,2017,90.25,75.25,72.16,88.4002,0.758413,1,1238.17,0.519114,36,375,103.9,2037,0.0967577,0.735578,0.195366
sec1east,641237.240883809,5100136.67697333,broyles,2019,2017,87.39,75.19,73.24,88.4002,0.789388,1,1238.12,0.515476,36,375,103.9,2037,0.100383,0.777922,0.198261
sec1east,641247.240883809,5100136.67697333,broyles,2019,2017,73.39,75.1,73.78,88.4002,0.963598,1,1238,0.511935,36,375,103.9,2037,0.0833395,0.771914,0.198459
sec1east,641227.240883809,5100146.67697333,broyles,2019,2017,89.21,80.8,71.8,87.7218,0.777674,1,1238.1,0.518676,36,375,103.9,2037,0.0974972,0.738371,0.196854
sec1east,641237.240883809,5100146.67697333,broyles,2019,2017,84.65,76.77,72.42,87.7218,0.813679,1,1237.99,0.50968,36,375,103.9,2037,0.101119,0.774882,0.190849
sec1east,641257.240883809,5100146.67697333,broyles,2019,2017,68.08,51.94,72.16,34.6495,0.933131,1,1237.87,0.509748,36,375,103.9,2037,0.0971662,0.742982,0.207408
sec1east,641257.240883809,5100136.67697333,broyles,2019,2017,71.6,49.17,73.72,34.6495,1.01274,1,1237.93,0.504461,36,375,103.9,2037,0.0862931,0.747133,0.202666
sec1east,641257.240883809,5100116.67697333,broyles,2019,2017,83.27,60.06,73.25,34.6495,0.908008,1,1238.07,0.500946,36,375,103.9,2037,0.0805153,0.749694,0.19731
sec1east,641257.240883809,5100126.67697333,broyles,2019,2017,75.29,61.14,71.98,34.6495,0.960629,1,1238,0.500614,36,375,103.9,2037,0.0791777,0.759344,0.205701
sec1east,641227.240883809,5100116.67697333,broyles,2019,2017,91.68,83.83,72.65,88.5663,0.910434,1,1238.32,0.53629,36,375,103.9,2037,0.0882545,0.724436,0.205774
sec1east,641247.240883809,5100116.67697333,broyles,2019,2017,88.76,84.31,73.25,88.5663,0.9286,1,1238.13,0.496614,36,375,103.9,2037,0.0864581,0.787901,0.201815
sec1east,641117.240883809,5099926.67697333,broyles,2019,2017,63.03,48.91,129.48,40.6155,3.50554,3,1235.41,0.507621,36,375,103.9,2037,0.122935,0.62285,0.204443
sec1east,641107.240883809,5099956.67697333,broyles,2019,2017,67.39,50.3,129.17,40.2484,3.47743,2,1236.35,0.58642,36,375,103.9,2037,0.109328,0.690026,0.212538
sec1east,641117.240883809,5099966.67697333,broyles,2019,2017,53.62,32.43,128.95,150.37,3.59061,2,1236.61,0.396121,36,375,103.9,2037,0.102332,0.658584,0.204595
sec1east,641127.240883809,5099966.67697333,broyles,2019,2017,53.06,41.35,127.46,73.3854,3.65352,2,1236.72,0.39509,36,375,103.9,2037,0.102767,0.670491,0.21039
sec1east,641117.240883809,5099916.67697333,broyles,2019,2017,62.94,42.26,128.97,40.6155,3.34129,3,1234.83,0.521733,36,375,103.9,2037,0.133376,0.534811,0.238791
sec1east,641127.240883809,5099916.67697333,broyles,2019,2017,56.44,33.12,129.29,40.6155,3.62778,3,1235.08,0.483258,36,375,103.9,2037,0.115654,0.59252,0.191325
sec1east,641117.240883809,5099936.67697333,broyles,2019,2017,48,33.22,127.01,40.6155,3.54244,2.84329,1235.85,0.5368,36,375,103.9,2037,0.116109,0.655563,0.228575
sec1east,641117.240883809,5099946.67697333,broyles,2019,2017,63.37,43.05,129.78,39.6456,3.55825,2,1236.25,0.5954,36,375,103.9,2037,0.118957,0.697353,0.235049
sec1east,641127.240883809,5099926.67697333,broyles,2019,2017,51.41,26.19,129.33,40.6155,3.63053,3,1235.55,0.504627,36,375,103.9,2037,0.103375,0.56382,0.193598
sec1east,641117.240883809,5099956.67697333,broyles,2019,2017,65.31,53.98,128.62,40.2484,3.58874,2,1236.56,0.599409,36,375,103.9,2037,0.109388,0.696233,0.222935
sec1east,641107.240883809,5099976.67697333,broyles,2019,2017,71.61,41.5,127.33,40.2484,3.49983,2,1236.73,0.445826,36,375,103.9,2037,0.113699,0.648385,0.206627
sec1east,641087.240883809,5099976.67697333,broyles,2019,2017,64.94,41.98,129.56,40.5597,3.41948,2,1236.53,0.451839,36,375,103.9,2037,0.102525,0.722341,0.231215
sec1east,641117.240883809,5099976.67697333,broyles,2019,2017,58.08,42.72,127.67,62.6051,3.58536,1.95188,1236.93,0.474301,36,375,103.9,2037,0.100912,0.65017,0.20572
sec1east,641127.240883809,5099976.67697333,broyles,2019,2017,47.34,32.31,129.32,62.6051,3.63216,1.89276,1237.02,0.459531,36,375,103.9,2037,0.100679,0.662635,0.207012
sec1east,641127.240883809,5099986.67697333,broyles,2019,2017,48.62,33.84,127.2,58.6292,3.59411,1.30946,1237.27,0.477616,36,375,103.9,2037,0.101933,0.652525,0.19815
sec1east,641117.240883809,5099986.67697333,broyles,2019,2017,60.01,40.7,127.36,58.6292,3.49568,1.58324,1237.21,0.517373,36,375,103.9,2037,0.0986416,0.638237,0.218673
sec1east,641117.240883809,5099996.67697333,broyles,2019,2017,68.11,42.39,129.35,59.5059,3.4546,1,1237.43,0.497887,36,375,103.9,2037,0.107674,0.629807,0.220332
sec1east,641127.240883809,5099996.67697333,broyles,2019,2017,61.27,42.01,125.71,59.5059,3.62239,1.30946,1237.49,0.465318,36,375,103.9,2037,0.102909,0.647912,0.198906
sec1east,641087.240883809,5099966.67697333,broyles,2019,2017,18.68,55.56,128.24,40.5597,3.3343,2,1236.23,0.385497,36,375,103.9,2037,0.121714,0.665793,0.245224
sec1east,641097.240883809,5099986.67697333,broyles,2019,2017,40.72,27.12,129.36,40.5597,3.56825,2,1236.98,0.531276,36,375,103.9,2037,0.107843,0.669709,0.214313
sec1east,641067.240883809,5100556.67697333,broyles,2019,2017,124.6,86.77,128.18,53.9,1.79618,0,1237.92,0.491236,36,372,103.9,2032.75,0.12475,0.776663,0.111573
sec1east,641087.240883809,5100556.67697333,broyles,2019,2017,128.7,81.54,129.07,51.7795,2.07219,0,1237.79,0.488682,36,372,103.9,2032.75,0.104072,0.772065,0.104917
sec1east,641077.240883809,5100556.67697333,broyles,2019,2017,117.73,80.46,128.28,51.7795,1.97349,0,1237.83,0.491071,36,372,103.9,2032.75,0.11225,0.771505,0.108472
sec1east,641077.240883809,5100546.67697333,broyles,2019,2017,105.47,78.59,128.23,47.4428,1.85251,0,1237.81,0.49272,36,372,103.9,2032.75,0.110935,0.753865,0.105688
sec1east,641097.240883809,5100546.67697333,broyles,2019,2017,107.26,93.14,128.17,48.1995,2.0537,0,1237.68,0.488527,36,372,103.9,2032.75,0.0910905,0.772062,0.114392
sec1east,641097.240883809,5100556.67697333,broyles,2019,2017,120.71,94.67,128.17,53.3788,2.23226,0,1237.71,0.483744,36,372,103.9,2032.75,0.105789,0.781218,0.110785
sec1east,641087.240883809,5100546.67697333,broyles,2019,2017,100.84,82.51,129.07,47.4428,1.94432,0,1237.76,0.48878,36,372,103.9,2032.75,0.0940077,0.75598,0.110182
sec1east,641067.240883809,5100546.67697333,broyles,2019,2017,93.14,76.45,128.22,47.4428,1.75511,0,1237.9,0.490602,36,372,103.9,2032.75,0.120037,0.75726,0.10978
sec1east,641107.240883809,5100556.67697333,broyles,2019,2017,114.37,81.87,128.9,53.3788,2.31664,0,1237.68,0.489123,36,372,103.9,2032.75,0.112504,0.783526,0.107743
sec1east,641667.240883809,5099906.67697333,broyles,2019,2017,75.11,65.02,129.03,117.175,1.50441,1,1232.88,0.485387,36,375,103.9,2037,0.0919818,0.792416,0.180941
sec1east,641667.240883809,5099896.67697333,broyles,2019,2017,72.27,63.33,128.16,116.557,1.47455,1,1232.89,0.491335,36,375,103.9,2037,0.0834368,0.790557,0.166547
sec1east,641667.240883809,5099886.67697333,broyles,2019,2017,76.1,69.84,128.91,115.995,1.471,1,1232.91,0.489765,36,375,103.9,2037,0.0773975,0.78592,0.173033
sec1east,641667.240883809,5099876.67697333,broyles,2019,2017,75.41,72.89,129.45,115.906,1.40339,1,1233.04,0.489347,36,375,103.9,2037,0.0771365,0.775378,0.179895
sec1east,641667.240883809,5099866.67697333,broyles,2019,2017,75.12,75.16,128.2,116.693,1.35226,1,1233.07,0.489259,36,375,103.9,2037,0.0873846,0.773518,0.175543
sec1east,641667.240883809,5099856.67697333,broyles,2019,2017,73.25,69.83,129.15,114.607,1.29991,1,1233.11,0.489439,36,375,103.9,2037,0.0804002,0.785884,0.170946
sec1east,641667.240883809,5099846.67697333,broyles,2019,2017,82.52,66.87,128.17,117.428,1.25809,1,1233.16,0.495176,36,375,103.9,2037,0.0807688,0.802441,0.177717
sec1east,641667.240883809,5099836.67697333,broyles,2019,2017,89.77,81.5,128.61,115.642,1.23706,1,1233.22,0.500448,36,375,103.9,2037,0.0885439,0.809034,0.182659
sec1east,641667.240883809,5099826.67697333,broyles,2019,2017,92.07,83.45,128.75,116.16,1.23839,1,1233.27,0.503665,36,375,103.9,2037,0.0931873,0.809099,0.192386
sec1east,641667.240883809,5099816.67697333,broyles,2019,2017,88.51,84.6,129.48,116.261,1.26433,1,1233.32,0.504337,36,375,103.9,2037,0.106241,0.804169,0.189188
sec1east,641667.240883809,5099796.67697333,broyles,2019,2017,85.55,82.97,129.01,117.775,1.32556,1,1233.41,0.506246,36,375,103.9,2037,0.0924104,0.800919,0.18414
sec1east,641667.240883809,5099806.67697333,broyles,2019,2017,87.28,83.64,128.91,117.775,1.27966,1,1233.37,0.505803,36,375,103.9,2037,0.0952704,0.801105,0.189202
sec1east,641667.240883809,5099776.67697333,broyles,2019,2017,97.16,86.49,128.32,115.951,1.40772,1,1233.48,0.510176,36,375,103.9,2037,0.098673,0.805131,0.180241
sec1east,641667.240883809,5099786.67697333,broyles,2019,2017,90.83,84.6,128.8,115.951,1.34866,1,1233.44,0.50534,36,375,103.9,2037,0.0957314,0.801703,0.181575
sec1east,641667.240883809,5099766.67697333,broyles,2019,2017,98.24,93.2,129.74,118.183,1.48756,1,1233.49,0.50282,36,375,103.9,2037,0.0888696,0.805392,0.177886
sec1east,641667.240883809,5099756.67697333,broyles,2019,2017,98.01,91.66,128.63,122.724,1.45305,1,1233.5,0.495494,36,375,103.9,2037,0.0857666,0.802753,0.17286
sec1east,641667.240883809,5099746.67697333,broyles,2019,2017,89.51,88.21,128.35,115.277,1.44369,1,1233.52,0.502513,36,375,103.9,2037,0.0778592,0.794246,0.188092
sec1east,641667.240883809,5099736.67697333,broyles,2019,2017,87.22,98.32,129.19,116.27,1.45828,1,1233.54,0.50226,36,375,103.9,2037,0.0849295,0.794405,0.186369
sec1east,641667.240883809,5099726.67697333,broyles,2019,2017,83.73,85.11,129.9,117.932,1.44656,1,1233.55,0.505252,36,375,103.9,2037,0.0873026,0.789603,0.176154
sec1east,641667.240883809,5099716.67697333,broyles,2019,2017,81.21,85.41,128.54,116.423,1.48331,1,1233.57,0.509588,36,375,103.9,2037,0.0886619,0.782549,0.173093
sec1east,641677.240883809,5099806.67697333,broyles,2019,2017,88.93,79.9,128.96,117.775,1.22094,1,1233.16,0.496492,36,375,103.9,2037,0.0917783,0.810057,0.189417
sec1east,641707.240883809,5099806.67697333,broyles,2019,2017,81.81,70.71,128.26,88.0877,1.18731,1,1232.87,0.519121,36,375,103.9,2037,0.0865131,0.804799,0.168683
sec1east,641677.240883809,5099796.67697333,broyles,2019,2017,86.82,81.46,128.72,117.775,1.25098,1,1233.21,0.500199,36,375,103.9,2037,0.0915102,0.80622,0.191049
sec1east,641677.240883809,5099836.67697333,broyles,2019,2017,89.1,80.8,128.8,115.642,1.21549,1,1232.99,0.484738,36,375,103.9,2037,0.0977179,0.817008,0.177562
sec1east,641687.240883809,5099786.67697333,broyles,2019,2017,80.33,76.7,139.7,115.951,1.29559,1,1233.16,0.486988,36,375,103.9,2037,0.0980725,0.806519,0.187375
sec1east,641677.240883809,5099786.67697333,broyles,2019,2017,87.31,79.4,128.98,115.951,1.311,1,1233.26,0.505057,36,375,103.9,2037,0.0928833,0.806904,0.181001
sec1east,641707.240883809,5099826.67697333,broyles,2019,2017,91.15,74.4,128.71,84.896,1.17783,1,1232.75,0.51282,36,375,103.9,2037,0.0911579,0.812559,0.166583
sec1east,641697.240883809,5099806.67697333,broyles,2019,2017,76.99,72.68,128.64,88.0877,1.19656,1,1232.96,0.536275,36,375,103.9,2037,0.085621,0.811461,0.173517
sec1east,641707.240883809,5099796.67697333,broyles,2019,2017,81.44,71.02,129.13,86.7463,1.21277,1,1232.92,0.520961,36,375,103.9,2037,0.0906491,0.798552,0.177472
sec1east,641697.240883809,5099796.67697333,broyles,2019,2017,75.76,73.61,129.17,86.7463,1.22863,1,1233.02,0.538993,36,375,103.9,2037,0.0961151,0.801661,0.181417
sec1east,641707.240883809,5099786.67697333,broyles,2019,2017,77.43,75.8,138.02,87.8692,1.24198,1,1232.97,0.525662,36,375,103.9,2037,0.0938462,0.794814,0.178657
sec1east,641697.240883809,5099786.67697333,broyles,2019,2017,64.92,75.01,138.64,87.8692,1.28304,1,1233.09,0.49443,36,375,103.9,2037,0.0913267,0.802695,0.182284
sec1east,641697.240883809,5099836.67697333,broyles,2019,2017,93.76,77.41,128.64,84.896,1.18884,1,1232.79,0.530255,36,375,103.9,2037,0.0918683,0.815928,0.162714
sec1east,641087.240883809,5100496.67697333,broyles,2019,2017,98.76,83.95,132.87,47.4428,1.63566,0,1237.69,0.496482,36,372,103.9,2032.75,0.0871266,0.735452,0.114611
sec1east,641087.240883809,5100506.67697333,broyles,2019,2017,86.82,79.62,125.37,47.4428,1.61884,0,1237.7,0.491349,36,372,103.9,2032.75,0.0734981,0.737613,0.112248
sec1east,641087.240883809,5100516.67697333,broyles,2019,2017,79.83,77.13,125.36,47.4428,1.72279,0,1237.7,0.484381,36,372,103.9,2032.75,0.0798239,0.735369,0.116844
sec1east,641077.240883809,5100496.67697333,broyles,2019,2017,81.06,64.61,132.36,47.4428,1.62635,0,1237.75,0.495395,36,372,103.9,2032.75,0.0990017,0.706883,0.119721
sec1east,641077.240883809,5100526.67697333,broyles,2019,2017,79.36,68.22,128.01,47.4428,1.764,0,1237.77,0.493432,36,372,103.9,2032.75,0.112018,0.723595,0.111465
sec1east,641077.240883809,5100536.67697333,broyles,2019,2017,67.16,70.37,128.01,47.4428,1.78692,0,1237.79,0.494174,36,372,103.9,2032.75,0.10372,0.736749,0.109761
sec1east,641077.240883809,5100516.67697333,broyles,2019,2017,75.68,77.23,128.01,47.4428,1.70233,0.594865,1237.76,0.489394,36,372,103.9,2032.75,0.102626,0.713728,0.111665
sec1east,641077.240883809,5100506.67697333,broyles,2019,2017,77.93,68.45,126.06,47.4428,1.62332,0.0941594,1237.75,0.490502,36,372,103.9,2032.75,0.0853878,0.710814,0.107482
sec1east,641067.240883809,5100496.67697333,broyles,2019,2017,87.75,60.49,132.2,47.4428,1.61295,0.730831,1237.87,0.497683,36,372,103.9,2032.75,0.114849,0.706443,0.136349
sec1east,641067.240883809,5100536.67697333,broyles,2019,2017,95.61,63.06,127.33,47.4428,1.66384,0,1237.89,0.490318,36,372,103.9,2032.75,0.10225,0.744305,0.108924
sec1east,641067.240883809,5100526.67697333,broyles,2019,2017,95.83,70.16,126.55,47.4428,1.61081,0,1237.89,0.495819,36,372,103.9,2032.75,0.093427,0.733263,0.109384
sec1east,641097.240883809,5100516.67697333,broyles,2019,2017,81.98,79.99,72.04,48.1995,1.83416,0,1237.62,0.497585,36,372,103.9,2032.75,0.100236,0.754939,0.115172
sec1east,641097.240883809,5100506.67697333,broyles,2019,2017,86.09,79.19,72.69,48.1995,1.80639,0,1237.6,0.496776,36,372,103.9,2032.75,0.107517,0.759096,0.122106
sec1east,641097.240883809,5100536.67697333,broyles,2019,2017,84.29,82.97,72.22,48.1995,1.97417,0,1237.65,0.493732,36,372,103.9,2032.75,0.0995108,0.76707,0.119501
sec1east,641097.240883809,5100526.67697333,broyles,2019,2017,89.38,89.97,72.25,48.1995,1.8902,0,1237.63,0.495156,36,372,103.9,2032.75,0.0942125,0.760361,0.117499
sec1east,641097.240883809,5100496.67697333,broyles,2019,2017,93.69,75.7,72.97,48.1995,1.73142,0,1237.58,0.492275,36,372,103.9,2032.75,0.075409,0.75512,0.123629
sec1east,641067.240883809,5100516.67697333,broyles,2019,2017,95.99,74.43,126.55,47.4428,1.62906,0.863647,1237.88,0.499299,36,372,103.9,2032.75,0.103006,0.717716,0.108512
sec1east,641087.240883809,5100526.67697333,broyles,2019,2017,84.54,89.45,125.36,47.4428,1.81239,0,1237.72,0.489188,36,372,103.9,2032.75,0.0857214,0.74076,0.117918
sec1east,641087.240883809,5100536.67697333,broyles,2019,2017,71.64,79.46,125.36,47.4428,1.84926,0,1237.74,0.489287,36,372,103.9,2032.75,0.0918635,0.74672,0.119544
sec1east,641067.240883809,5100506.67697333,broyles,2019,2017,94.36,55.39,125.07,47.4428,1.64896,1,1237.88,0.499696,36,372,103.9,2032.75,0.105406,0.710248,0.109216
sec1east,641107.240883809,5100506.67697333,broyles,2019,2017,81.48,74.6,72.93,48.1995,1.81736,0,1237.55,0.497229,36,372,103.9,2032.75,0.0689458,0.741708,0.143124
sec1east,641757.240883809,5099936.67697333,broyles,2019,2017,63.63,45.51,129.41,42.3756,1.84003,0,1232.09,0.500982,36,375,103.9,2037,0.0754854,0.663522,0.152116
sec1east,641757.240883809,5099926.67697333,broyles,2019,2017,71.58,43.57,128.71,42.3756,1.78922,0,1232.07,0.492112,36,375,103.9,2037,0.0837824,0.6708,0.165553
sec1east,641757.240883809,5099916.67697333,broyles,2019,2017,80.31,41,129.37,40.2357,1.64748,0,1232.06,0.491233,36,375,103.9,2037,0.0873681,0.669984,0.162702
sec1east,641717.240883809,5099916.67697333,broyles,2019,2017,102.23,83.19,127.01,88.2519,1.60811,0.72037,1232.35,0.480552,36,375,103.9,2037,0.0986804,0.795717,0.171303
sec1east,641727.240883809,5099916.67697333,broyles,2019,2017,92.35,70.38,128.13,88.2519,1.62903,0,1232.28,0.479781,36,375,103.9,2037,0.0960682,0.792004,0.172501
sec1east,641737.240883809,5099916.67697333,broyles,2019,2017,83.81,56.16,128.58,88.2519,1.63869,0,1232.19,0.493312,36,375,103.9,2037,0.093897,0.777109,0.170202
sec1east,641747.240883809,5099916.67697333,broyles,2019,2017,68.01,50.78,128.59,88.2519,1.62024,0,1232.15,0.49368,36,375,103.9,2037,0.0815161,0.734679,0.162756
sec1east,641717.240883809,5099926.67697333,broyles,2019,2017,95.71,71.26,128.2,89.1982,1.70413,0.764387,1232.35,0.474534,36,375,103.9,2037,0.097873,0.794809,0.167358
sec1east,641727.240883809,5099926.67697333,broyles,2019,2017,83.42,64.62,128.2,89.1982,1.69596,0.11345,1232.29,0.474963,36,375,103.9,2037,0.0905124,0.788713,0.175731
sec1east,641737.240883809,5099926.67697333,broyles,2019,2017,83.07,62.83,128.69,89.1982,1.69488,0,1232.2,0.49155,36,375,103.9,2037,0.0933224,0.773233,0.169121
sec1east,641747.240883809,5099926.67697333,broyles,2019,2017,65.06,49.12,128.68,89.1982,1.7166,0,1232.15,0.490363,36,375,103.9,2037,0.0863726,0.73332,0.159802
sec1east,641737.240883809,5099936.67697333,broyles,2019,2017,81.18,59.61,128.29,88.024,1.77952,0,1232.21,0.488715,36,375,103.9,2037,0.0946717,0.764971,0.160281
sec1east,641717.240883809,5099936.67697333,broyles,2019,2017,85.74,71.26,125.39,88.8798,1.79701,1,1232.38,0.481028,36,375,103.9,2037,0.0788337,0.787358,0.15912
sec1east,641727.240883809,5099936.67697333,broyles,2019,2017,76.26,60.35,125.65,88.8798,1.81559,0.720721,1232.3,0.474942,36,375,103.9,2037,0.0884758,0.779193,0.163216
sec1east,641747.240883809,5099936.67697333,broyles,2019,2017,61.36,46.11,128.71,0,1.82503,0,1232.16,0.492707,36,375,103.9,2037,0.0911136,0.725248,0.150943
