field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
minnie,537385.210925068,5305079.65512763,wood,2016,2015,22.58,28,50.031,,2.83468,3.48976,842.492,0.751678,79,347,573,2175.25,0.337553,0.814851,0.231276
minnie,537395.210925068,5305069.65512763,wood,2016,2015,25.17,24.25,50.031,,3.12042,4.7731,841.601,0.653243,79,347,573,2175.25,0.32039,0.716217,0.267196
minnie,537395.210925068,5305079.65512763,wood,2016,2015,32.13,28.46,50.031,,3.06406,3.54689,842.434,0.876992,79,347,573,2175.25,0.337553,0.814851,0.231276
minnie,537385.210925068,5305069.65512763,wood,2016,2015,34.73,23.95,50.031,,2.78303,4.7731,841.794,0.620787,79,347,573,2175.25,0.32039,0.716217,0.267196
minnie,537385.210925068,5305089.65512763,wood,2016,2015,32.87,22.48,52.5274,,2.38535,1.57867,842.918,0.827946,79,347,573,2175.25,0.337553,0.814851,0.231276
minnie,537405.210925068,5305059.65512763,wood,2016,2015,24.48,28.57,50.031,,3.09917,5.57706,840.642,0.60539,79,347,573,2175.25,0.309362,0.725232,0.267312
minnie,537415.210925068,5305059.65512763,wood,2016,2015,25.08,23.46,50.031,,2.91811,6.51882,840.473,0.697565,79,347,573,2175.25,0.309362,0.725232,0.267312
minnie,537395.210925068,5305059.65512763,wood,2016,2015,31.98,28.91,50.031,,3.07561,5,840.657,0.527989,79,347,573,2175.25,0.32039,0.716217,0.267196
minnie,537425.210925068,5305049.65512763,wood,2016,2015,24.06,,52.1343,,2.73648,6.8036,839.021,0.447092,79,347,573,2175.25,0.276408,0.680155,0.303448
minnie,537425.210925068,5305059.65512763,wood,2016,2015,24.49,30.06,52.1343,,2.81615,6.77275,840.248,0.685618,79,347,573,2175.25,0.276408,0.680155,0.303448
minnie,537435.210925068,5305059.65512763,wood,2016,2015,36.7,35.54,49.7988,,2.73426,7.77275,839.56,0.631369,79,347,573,2175.25,0.276408,0.680155,0.303448
minnie,537415.210925068,5305049.65512763,wood,2016,2015,23.88,,0,,2.80221,6.16981,839.314,0.513733,79,347,573,2175.25,0.309362,0.725232,0.267312
minnie,537285.210925068,5305089.65512763,wood,2016,2015,31.12,52.67,50.7881,,2.21572,3.24726,843.43,0.4689,79,347,573,2175.25,0.343885,0.778122,0.304959
minnie,537295.210925068,5305089.65512763,wood,2016,2015,32.2,26.15,50.7881,,2.33423,2.24761,843.137,0.470224,79,347,573,2175.25,0.343885,0.778122,0.304959
minnie,537295.210925068,5305079.65512763,wood,2016,2015,38.41,32.13,50.7881,,2.56372,2.82954,842.803,0.505176,79,347,573,2175.25,0.343885,0.778122,0.304959
minnie,537285.210925068,5305079.65512763,wood,2016,2015,21.32,43.56,50.7881,,2.30832,3.24726,843.055,0.449633,79,347,573,2175.25,0.343885,0.778122,0.304959
minnie,537295.210925068,5305099.65512763,wood,2016,2015,32.49,32.67,53.325,,2.24215,2.41754,843.421,0.431161,79,347,573,2175.25,0.343885,0.778122,0.304959
minnie,537285.210925068,5305099.65512763,wood,2016,2015,30.37,49.48,53.325,,2.10567,3.24726,843.745,0.461729,79,347,573,2175.25,0.343885,0.778122,0.304959
minnie,537295.210925068,5305109.65512763,wood,2016,2015,36.44,45.35,50.22,,2.20412,3,843.714,0.464623,79,347,573,2175.25,0.356417,0.814221,0.237993
minnie,537275.210925068,5305089.65512763,wood,2016,2015,41.59,18.78,51.84,,2.07202,4,844.2,0.499582,79,347,573,2175.25,0.384762,0.829807,0.24767
minnie,537275.210925068,5305079.65512763,wood,2016,2015,38.28,22.9,51.84,,2.0603,4,843.824,0.441296,79,347,573,2175.25,0.384762,0.829807,0.24767
minnie,537345.210925068,5305079.65512763,wood,2016,2015,29.97,28.95,0,,4.75438,1.57976,843.092,0.712402,79,347,573,2175.25,0.321818,0.752593,0.277059
minnie,537375.210925068,5305089.65512763,wood,2016,2015,27.1,29.96,0,,2.14938,1,842.971,0.797011,79,347,573,2175.25,0.337208,0.809193,0.231732
minnie,537355.210925068,5305079.65512763,wood,2016,2015,33.23,26.21,49.8269,,2.32378,1.19396,843.101,0.79363,79,347,573,2175.25,0.321818,0.752593,0.277059
minnie,537365.210925068,5305079.65512763,wood,2016,2015,38.11,24.82,49.8269,,2.56773,1.57922,843.084,0.896305,79,347,573,2175.25,0.337208,0.809193,0.231732
minnie,537345.210925068,5305089.65512763,wood,2016,2015,34.45,28.63,49.8269,,1.24511,1,842.9,0.435466,79,347,573,2175.25,0.321818,0.752593,0.277059
minnie,537335.210925068,5305099.65512763,wood,2016,2015,42.99,28.32,49.8269,,1.9063,0.750282,842.794,0.42657,79,347,573,2175.25,0.302611,0.689148,0.334542
minnie,537355.210925068,5305089.65512763,wood,2016,2015,25.39,31.52,49.8269,,4.33166,1,842.904,0.472104,79,347,573,2175.25,0.321818,0.752593,0.277059
minnie,537355.210925068,5305099.65512763,wood,2016,2015,30.93,32.57,49.8269,,5.2031,0.943363,842.861,0.461857,79,347,573,2175.25,0.321818,0.752593,0.277059
minnie,537365.210925068,5305089.65512763,wood,2016,2015,37.95,30.56,49.8269,,5.10784,1,843.057,0.693131,79,347,573,2175.25,0.337208,0.809193,0.231732
minnie,537345.210925068,5305099.65512763,wood,2016,2015,15.74,24.93,49.8269,,4.24028,0.830707,842.774,0.366197,79,347,573,2175.25,0.321818,0.752593,0.277059
minnie,537375.210925068,5305079.65512763,wood,2016,2015,20.28,29.35,52.9443,,2.52462,3.12557,842.691,0.811996,79,347,573,2175.25,0.337208,0.809193,0.231732
minnie,537375.210925068,5305069.65512763,wood,2016,2015,33.13,23.3,52.9443,,2.60937,4.71596,842.047,0.694597,79,347,573,2175.25,0.304259,0.682227,0.278012
minnie,537365.210925068,5305099.65512763,wood,2016,2015,31.38,28.09,52.5274,,1.85348,1,842.982,0.649308,79,347,573,2175.25,0.337208,0.809193,0.231732
minnie,537365.210925068,5305069.65512763,wood,2016,2015,32.6,27.31,0,,2.10302,4.64712,842.84,1.09529,79,347,573,2175.25,0.304259,0.682227,0.278012
minnie,537265.210925068,5305039.65512763,wood,2016,2015,31.24,21.7,0,,2.14991,5,842.916,0.534391,79,347,573,2175.25,0.29329,0.601993,0.366766
minnie,537265.210925068,5305069.65512763,wood,2016,2015,55.99,16.05,51.3,,1.94274,4.58275,844.016,0.521124,79,347,573,2175.25,0.349017,0.742121,0.289345
minnie,537255.210925068,5305049.65512763,wood,2016,2015,4.15,11.65,51.1283,,2.15991,3.94412,844.316,0.63144,79,347,573,2175.25,0.361064,0.628492,0.378641
minnie,537265.210925068,5305059.65512763,wood,2016,2015,60.8,16.39,51.1283,,1.99043,4.36156,843.711,0.564725,79,347,573,2175.25,0.349017,0.742121,0.289345
minnie,537275.210925068,5305049.65512763,wood,2016,2015,28.18,25.42,50.7881,,2.09036,4.19044,842.878,0.575658,79,347,573,2175.25,0.349017,0.742121,0.289345
minnie,537285.210925068,5305049.65512763,wood,2016,2015,30.27,25.72,50.7881,,1.95623,4.80902,841.932,0.532092,79,347,573,2175.25,0.309619,0.697393,0.378939
minnie,537275.210925068,5305059.65512763,wood,2016,2015,26.53,35.52,50.7881,,1.95715,4.22725,843.235,0.551579,79,347,573,2175.25,0.349017,0.742121,0.289345
minnie,537265.210925068,5305049.65512763,wood,2016,2015,45.89,22.22,50.7881,,2.05759,4.82843,843.362,0.589641,79,347,573,2175.25,0.349017,0.742121,0.289345
minnie,537285.210925068,5305059.65512763,wood,2016,2015,27.43,24.56,50.7881,,2.00766,4.77275,842.161,0.336609,79,347,573,2175.25,0.309619,0.697393,0.378939
minnie,537295.210925068,5305069.65512763,wood,2016,2015,40.23,30.23,50.7881,,2.56237,3.7731,842.295,0.391323,79,347,573,2175.25,0.309619,0.697393,0.378939
minnie,537275.210925068,5305069.65512763,wood,2016,2015,31.88,33.44,50.7881,,1.94046,4.7731,843.486,0.441105,79,347,573,2175.25,0.349017,0.742121,0.289345
minnie,537285.210925068,5305069.65512763,wood,2016,2015,27.51,25.55,50.7881,,2.27569,3.8292,842.621,0.396175,79,347,573,2175.25,0.309619,0.697393,0.378939
minnie,537345.210925068,5305109.65512763,wood,2016,2015,33.86,34.72,50.6358,,4.12834,0.25042,842.77,0.430078,79,347,573,2175.25,0.331783,0.811512,0.241448
minnie,537335.210925068,5305109.65512763,wood,2016,2015,43.06,31.87,50.6358,,1.97413,0.750282,842.825,0.479024,79,347,573,2175.25,0.334333,0.789085,0.247586
minnie,537325.210925068,5305109.65512763,wood,2016,2015,41.2,30.39,49.8269,,2.08527,0.0562323,842.887,0.507782,79,347,573,2175.25,0.334333,0.789085,0.247586
minnie,537425.210925068,5305319.65512763,wood,2016,2015,39.5,,51.7153,,5.78917,2.21813,836.087,0.429097,79,347,573,2175.25,0.231333,0.533624,0.402362
minnie,537445.210925068,5305309.65512763,wood,2016,2015,30.19,36.48,51.7153,,5.71792,2.47417,837.152,0.581832,79,347,573,2175.25,0.252097,0.606695,0.410188
minnie,537425.210925068,5305309.65512763,wood,2016,2015,32.09,36.2,51.7153,,5.69095,2.58252,836.437,0.385194,79,347,573,2175.25,0.273741,0.660388,0.353874
minnie,537435.210925068,5305309.65512763,wood,2016,2015,31.8,35.72,51.7153,,5.56982,3.52654,836.683,0.46069,79,347,573,2175.25,0.273741,0.660388,0.353874
minnie,537415.210925068,5305309.65512763,wood,2016,2015,27.15,33.95,51.7153,,6.10601,2.163,836.244,0.438609,79,347,573,2175.25,0.29528,0.720381,0.301276
minnie,537445.210925068,5305299.65512763,wood,2016,2015,24.84,40.62,51.7153,,5.90279,2.05595,837.5,0.551451,79,347,573,2175.25,0.252097,0.606695,0.410188
minnie,537405.210925068,5305509.65512763,wood,2016,2015,42.27,31.32,51.5063,,0.89112,8.88428,836.599,-0.196544,79,347,573,2175.25,0.26982,0.673934,0.361046
minnie,537275.210925068,5305669.65512763,wood,2016,2015,25.06,31.84,70.2,,0.737972,4.57855,847.005,0.564134,79,347,573,2175.25,0.262732,0.638753,0.287804
minnie,537285.210925068,5305669.65512763,wood,2016,2015,28.46,34.56,52.6991,,0.979904,3.78467,846.695,0.705349,79,347,573,2175.25,0.262732,0.638753,0.287804
minnie,537405.210925068,5305309.65512763,wood,2016,2015,39.19,37.59,51.7153,,6.09725,2,836.204,0.473164,79,347,573,2175.25,0.29528,0.720381,0.301276
minnie,537355.210925068,5305299.65512763,wood,2016,2015,45.25,34.21,51.1936,,1.17503,5,837.608,0.409178,79,347,573,2175.25,0.280828,0.714781,0.375191
minnie,537375.210925068,5305299.65512763,wood,2016,2015,39.92,37.33,51.1936,,0.508428,2.25182,836.442,0.241817,79,347,573,2175.25,0.281666,0.708788,0.349943
minnie,537365.210925068,5305299.65512763,wood,2016,2015,41.26,39.64,51.1936,,0.936415,3.25147,836.647,0.200354,79,347,573,2175.25,0.281666,0.708788,0.349943
minnie,537345.210925068,5305299.65512763,wood,2016,2015,48.77,,0,,1.25475,5.25042,838.195,0.538852,79,347,573,2175.25,0.280828,0.714781,0.375191
minnie,537335.210925068,5305599.65512763,wood,2016,2015,23.21,36.97,52.245,,0.670496,15.3751,839.721,0.263242,79,347,573,2175.25,0.250112,0.696541,0.364603
minnie,537325.210925068,5305599.65512763,wood,2016,2015,22.83,38.92,52.245,,0.657395,15.8436,841.264,0.27881,79,347,573,2175.25,0.271327,0.706025,0.298159
minnie,537325.210925068,5305609.65512763,wood,2016,2015,40.56,39.35,52.245,,0.706807,14.2615,838.963,-0.421421,79,347,573,2175.25,0.271327,0.706025,0.298159
minnie,537305.210925068,5305609.65512763,wood,2016,2015,33.49,43.31,51.9426,,0.426522,12.5728,842.039,0.274765,79,347,573,2175.25,0.28606,0.708043,0.284525
minnie,537315.210925068,5305609.65512763,wood,2016,2015,35.8,40.04,51.9426,,0.704331,14.971,840.144,-0.0162892,79,347,573,2175.25,0.271327,0.706025,0.298159
minnie,537295.210925068,5305609.65512763,wood,2016,2015,33.77,41.91,51.9426,,0.443925,13.9636,842.602,0.142917,79,347,573,2175.25,0.28606,0.708043,0.284525
minnie,537335.210925068,5305609.65512763,wood,2016,2015,29.09,,0,,0.723538,11.9602,837.645,-0.282501,79,347,573,2175.25,0.250112,0.696541,0.364603
minnie,537285.210925068,5305609.65512763,wood,2016,2015,35.53,39.21,52.3049,,0.396105,17.6476,844.52,0.878035,79,347,573,2175.25,0.283367,0.69939,0.287026
minnie,537275.210925068,5305609.65512763,wood,2016,2015,32.48,29.35,52.3049,,0.375601,17.2593,845.259,1.08426,79,347,573,2175.25,0.283367,0.69939,0.287026
minnie,537265.210925068,5305609.65512763,wood,2016,2015,30.97,25.93,50.6866,,0.266284,15.2468,846.763,1.7245,79,347,573,2175.25,0.284058,0.587162,0.367336
minnie,537255.210925068,5305609.65512763,wood,2016,2015,31.78,14.28,50.6866,,1.33324,12.7692,847.113,1.67864,79,347,573,2175.25,0.284058,0.587162,0.367336
minnie,537245.210925068,5305619.65512763,wood,2016,2015,13.74,,52.164,,0.770413,13.4306,845.474,-0.360709,79,347,573,2175.25,0.256635,0.434177,0.449043
minnie,537245.210925068,5305609.65512763,wood,2016,2015,51.31,11.07,52.164,,0.246164,7.07134,847.425,1.14136,79,347,573,2175.25,0.289657,0.453662,0.469288
minnie,537425.210925068,5305869.65512763,wood,2016,2015,48.39,36.8,51.3205,,4.45227,1,845.416,0.528231,79,347,573,2175.25,0.345897,0.790248,0.253652
minnie,537425.210925068,5305859.65512763,wood,2016,2015,46.35,37.24,51.3205,,4.46496,1,845.336,0.474781,79,347,573,2175.25,0.345897,0.790248,0.253652
minnie,537425.210925068,5305819.65512763,wood,2016,2015,41.6,,51.6445,,4.32566,1,845.214,0.535342,79,347,573,2175.25,0.354758,0.759469,0.273173
minnie,537425.210925068,5305849.65512763,wood,2016,2015,51.77,35.62,51.6445,,4.56964,1,845.303,0.48898,79,347,573,2175.25,0.326128,0.757357,0.268993
minnie,537425.210925068,5305829.65512763,wood,2016,2015,47.52,,51.6445,,4.42585,1,845.287,0.565463,79,347,573,2175.25,0.326128,0.757357,0.268993
minnie,537425.210925068,5305839.65512763,wood,2016,2015,47.28,,51.6445,,4.65655,1,845.281,0.514967,79,347,573,2175.25,0.326128,0.757357,0.268993
minnie,537425.210925068,5305879.65512763,wood,2016,2015,49.99,,51.3205,,4.7815,1.14794,845.454,0.561125,79,347,573,2175.25,0.345897,0.790248,0.253652
minnie,537425.210925068,5305889.65512763,wood,2016,2015,45.13,,51.3205,,4.96563,1.59769,845.377,0.499577,79,347,573,2175.25,0.366574,0.801356,0.246779
minnie,537435.210925068,5305249.65512763,wood,2016,2015,25.36,47.02,50.8421,,5.79976,2.58068,839.192,0.463342,79,347,573,2175.25,0.289625,0.751774,0.287039
minnie,537445.210925068,5305249.65512763,wood,2016,2015,41.73,48.56,51.4021,,5.94573,2,839.447,0.522252,79,347,573,2175.25,0.266045,0.710993,0.336907
minnie,537435.210925068,5305279.65512763,wood,2016,2015,31.18,37.31,87.8234,,5.76937,3,837.957,0.500292,79,347,573,2175.25,0.28954,0.742143,0.305799
minnie,537435.210925068,5305259.65512763,wood,2016,2015,18.46,47.45,45.9983,,5.79796,2.22024,838.819,0.514821,79,347,573,2175.25,0.28954,0.742143,0.305799
minnie,537435.210925068,5305269.65512763,wood,2016,2015,25.12,42.34,45.9983,,5.79171,3,838.393,0.512843,79,347,573,2175.25,0.28954,0.742143,0.305799
minnie,537445.210925068,5305259.65512763,wood,2016,2015,45.33,46.45,51.7153,,5.94592,2.05631,839.08,0.555627,79,347,573,2175.25,0.259314,0.685274,0.375425
minnie,537445.210925068,5305269.65512763,wood,2016,2015,20.15,42.66,51.7153,,5.97426,2.25568,838.691,0.571032,79,347,573,2175.25,0.259314,0.685274,0.375425
minnie,537405.210925068,5305249.65512763,wood,2016,2015,37.39,37.09,81.1544,,6.09518,3,838.868,0.519825,79,347,573,2175.25,0.321678,0.798808,0.233594
minnie,537405.210925068,5305259.65512763,wood,2016,2015,34.34,39.59,83.673,,6.09641,3,838.358,0.480098,79,347,573,2175.25,0.328844,0.807383,0.228132
minnie,537405.210925068,5305269.65512763,wood,2016,2015,38.33,32.91,83.673,,6.1087,3,837.851,0.440582,79,347,573,2175.25,0.328844,0.807383,0.228132
minnie,537405.210925068,5305279.65512763,wood,2016,2015,36.3,23.66,80.46,,6.12794,2.78047,837.371,0.414014,79,347,573,2175.25,0.328844,0.807383,0.228132
minnie,537415.210925068,5305249.65512763,wood,2016,2015,37.06,37.94,50.8421,,6.08472,3,838.926,0.495658,79,347,573,2175.25,0.321678,0.798808,0.233594
minnie,537425.210925068,5305249.65512763,wood,2016,2015,30.32,37.91,50.8421,,5.96699,2.25463,839.067,0.445799,79,347,573,2175.25,0.289625,0.751774,0.287039
minnie,537415.210925068,5305279.65512763,wood,2016,2015,38.23,10.84,87.8234,,5.85607,2.94425,837.453,0.401177,79,347,573,2175.25,0.328844,0.807383,0.228132
minnie,537425.210925068,5305279.65512763,wood,2016,2015,31.19,20.76,87.8234,,5.80974,3,837.807,0.502154,79,347,573,2175.25,0.28954,0.742143,0.305799
minnie,537425.210925068,5305259.65512763,wood,2016,2015,30.29,35.78,45.9983,,5.82543,2.41879,838.674,0.493394,79,347,573,2175.25,0.28954,0.742143,0.305799
minnie,537415.210925068,5305259.65512763,wood,2016,2015,37.37,37.65,45.9983,,6.01521,3,838.427,0.46108,79,347,573,2175.25,0.328844,0.807383,0.228132
minnie,537415.210925068,5305269.65512763,wood,2016,2015,35.2,36.69,45.9983,,5.94003,3,837.933,0.428781,79,347,573,2175.25,0.328844,0.807383,0.228132
minnie,537425.210925068,5305269.65512763,wood,2016,2015,31.98,31.69,45.9983,,5.80014,3,838.239,0.499127,79,347,573,2175.25,0.28954,0.742143,0.305799
minnie,537425.210925068,5305299.65512763,wood,2016,2015,27.81,37.04,0,,5.67776,2.94428,836.893,0.430591,79,347,573,2175.25,0.273741,0.660388,0.353874
minnie,537435.210925068,5305289.65512763,wood,2016,2015,29.59,17.33,50.5883,,5.69727,3,837.551,0.512394,79,347,573,2175.25,0.273741,0.660388,0.353874
minnie,537415.210925068,5305289.65512763,wood,2016,2015,32.51,32.07,50.5883,,5.86472,2.58254,837.01,0.395984,79,347,573,2175.25,0.29528,0.720381,0.301276
minnie,537425.210925068,5305289.65512763,wood,2016,2015,36.25,21.99,50.5883,,5.75368,3,837.365,0.486353,79,347,573,2175.25,0.273741,0.660388,0.353874
minnie,537445.210925068,5305279.65512763,wood,2016,2015,24.02,42.76,51.7153,,5.99816,2.19955,838.242,0.520375,79,347,573,2175.25,0.259314,0.685274,0.375425
minnie,537435.210925068,5305299.65512763,wood,2016,2015,28.65,36.15,51.7153,,5.58979,3.16303,837.148,0.517614,79,347,573,2175.25,0.273741,0.660388,0.353874
minnie,537415.210925068,5305299.65512763,wood,2016,2015,35.43,43.29,51.7153,,6.04578,2,836.631,0.433497,79,347,573,2175.25,0.29528,0.720381,0.301276
minnie,537445.210925068,5305289.65512763,wood,2016,2015,17.8,40.85,51.7153,,5.89991,2,837.856,0.523932,79,347,573,2175.25,0.252097,0.606695,0.410188
minnie,537245.210925068,5305559.65512763,wood,2016,2015,56.57,,97.2,,4.98737,2,848.547,0.542735,79,347,573,2175.25,0.31389,0.480444,0.424014
minnie,537245.210925068,5305569.65512763,wood,2016,2015,54.28,,97.2,,5.07603,2,848.453,0.558548,79,347,573,2175.25,0.31389,0.480444,0.424014
minnie,537245.210925068,5305579.65512763,wood,2016,2015,59.75,,97.2,,5.34656,1.94876,848.267,0.499359,79,347,573,2175.25,0.31389,0.480444,0.424014
minnie,537275.210925068,5305489.65512763,wood,2016,2015,34.15,26.86,104.76,,2.32633,1,849.106,0.623812,79,347,573,2175.25,0.292665,0.746121,0.21496
minnie,537265.210925068,5305489.65512763,wood,2016,2015,41.14,28.88,104.76,,2.72485,0.947764,849.137,0.579701,79,347,573,2175.25,0.299559,0.62039,0.311643
minnie,537275.210925068,5305499.65512763,wood,2016,2015,24.83,30.56,104.76,,2.17135,0.947776,849.184,0.617781,79,347,573,2175.25,0.304869,0.743476,0.214473
minnie,537265.210925068,5305499.65512763,wood,2016,2015,38.61,28.91,104.76,,2.56978,0.594129,849.228,0.604887,79,347,573,2175.25,0.302641,0.618557,0.302705
minnie,537275.210925068,5305509.65512763,wood,2016,2015,22.1,29.27,105.497,,2.27978,0.594117,849.241,0.620158,79,347,573,2175.25,0.304869,0.743476,0.214473
minnie,537265.210925068,5305509.65512763,wood,2016,2015,37.47,28.61,105.497,,2.34697,0,849.28,0.61744,79,347,573,2175.25,0.302641,0.618557,0.302705
minnie,537285.210925068,5305509.65512763,wood,2016,2015,25.31,31.56,78.4107,,1.88085,2.70045,848.906,0.564483,79,347,573,2175.25,0.304869,0.743476,0.214473
minnie,537285.210925068,5305499.65512763,wood,2016,2015,30.1,30.28,78.4107,,1.8588,2.75274,848.764,0.507522,79,347,573,2175.25,0.304869,0.743476,0.214473
minnie,537285.210925068,5305489.65512763,wood,2016,2015,35.98,31.77,80.3191,,1.77702,2.94754,848.63,0.480375,79,347,573,2175.25,0.292665,0.746121,0.21496
minnie,537255.210925068,5305509.65512763,wood,2016,2015,11.46,22.06,49.41,,4.69171,0.245858,849.296,0.684746,79,347,573,2175.25,0.302641,0.618557,0.302705
minnie,537255.210925068,5305489.65512763,wood,2016,2015,9.31,14.45,51.4285,,4.32398,1.24551,849.069,0.656105,79,347,573,2175.25,0.299559,0.62039,0.311643
minnie,537255.210925068,5305499.65512763,wood,2016,2015,12.12,18.55,51.4285,,3.66612,0.245858,849.256,0.675698,79,347,573,2175.25,0.302641,0.618557,0.302705
minnie,537265.210925068,5305259.65512763,wood,2016,2015,37.52,41.39,0,,1.71468,2.94578,847.116,0.608199,79,347,573,2175.25,0.324997,0.732064,0.285232
minnie,537265.210925068,5305269.65512763,wood,2016,2015,41.96,36.1,0,,1.66976,2.75379,847.197,0.655024,79,347,573,2175.25,0.324997,0.732064,0.285232
minnie,537275.210925068,5305259.65512763,wood,2016,2015,43.29,35.07,50.0175,,1.67643,3.75344,846.7,0.58886,79,347,573,2175.25,0.324997,0.732064,0.285232
minnie,537275.210925068,5305269.65512763,wood,2016,2015,43.01,33.27,50.6126,,1.64349,3.75344,846.772,0.624647,79,347,573,2175.25,0.324997,0.732064,0.285232
minnie,537255.210925068,5305259.65512763,wood,2016,2015,2.1,36.81,48.7258,,1.62739,1.75449,847.697,0.627461,79,347,573,2175.25,0.328396,0.591666,0.395593
minnie,537255.210925068,5305269.65512763,wood,2016,2015,4.27,34.74,48.7258,,1.44962,1.58859,847.708,0.639087,79,347,573,2175.25,0.328396,0.591666,0.395593
minnie,537265.210925068,5305279.65512763,wood,2016,2015,37.88,31.78,0,,1.6112,2.75379,847.224,0.668304,79,347,573,2175.25,0.324997,0.732064,0.285232
