field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
carlinwest,485650.334989569,5311180.07800578,wood,2019,2017,12.8,15.94,75.7744,149.53,3.07308,1,993.98,0.480044,22,279,,2072.75,,,
carlinwest,485650.334989569,5311210.07800578,wood,2019,2017,15.73,,75.7744,148.96,2.96791,1,994.452,0.544679,22,279,,2072.75,,,
carlinwest,485610.334989569,5311200.07800578,wood,2019,2017,13.16,,0,100.28,3.83321,1,994.18,0.533261,22,279,,2072.75,,,
carlinwest,485630.334989569,5311170.07800578,wood,2019,2017,12.1,12.9,22.6444,43.7,3.26576,1,993.816,0.481826,22,279,,2072.75,,,
carlinwest,485620.334989569,5311160.07800578,wood,2019,2017,11.92,,34.5419,43.7,3.40621,1,993.629,0.465559,22,279,,2072.75,,,
carlinwest,485630.334989569,5311200.07800578,wood,2019,2017,13.69,,35.6293,43.7,3.23074,1,994.299,0.533494,22,279,,2072.75,,,
carlinwest,485610.334989569,5311170.07800578,wood,2019,2017,13.11,,70.6307,0,3.40189,1,993.733,0.469085,22,279,,2072.75,,,
carlinwest,485620.334989569,5311190.07800578,wood,2019,2017,13.14,10.72,6.83744,43.7,3.56099,1,994.095,0.531774,22,279,,2072.75,,,
carlinwest,485610.334989569,5311070.07800578,wood,2019,2017,12.8,,69.92,68.54,2.49304,1.67974,992.692,0.508987,22,279,,2072.75,,,
carlinwest,485610.334989569,5311050.07800578,wood,2019,2017,16.08,,68.172,67.29,2.31558,1.07632,992.221,0.433399,22,279,,2072.75,,,
carlinwest,485620.334989569,5311090.07800578,wood,2019,2017,11.35,,47.0874,69.48,2.85634,1,992.926,0.494943,22,279,,2072.75,,,
carlinwest,485610.334989569,5311100.07800578,wood,2019,2017,11.83,,69.6679,68.79,2.90832,0.762217,993.042,0.460844,22,279,,2072.75,,,
carlinwest,485600.334989569,5311080.07800578,wood,2019,2017,13.31,,69.6679,68.54,1.75374,1.91717,993.154,0.553182,22,279,,2072.75,,,
carlinwest,485600.334989569,5311100.07800578,wood,2019,2017,13.11,,69.6679,68.79,1.71351,1,993.13,0.391423,22,279,,2072.75,,,
carlinwest,485620.334989569,5311060.07800578,wood,2019,2017,12.52,,68.8224,68.03,2.74085,1.07635,992.367,0.470829,22,279,,2072.75,,,
carlinwest,485600.334989569,5311050.07800578,wood,2019,2017,13.32,,68.172,67.29,2.53269,1.55805,992.474,0.454026,22,279,,2072.75,,,
carlinwest,485440.334989569,5310800.07800578,wood,2019,2017,13.8,,92.8137,0,4.27472,1.8465,989.47,0.492328,22,279,,2072.75,,,
carlinwest,485440.334989569,5310830.07800578,wood,2019,2017,14.11,,92.8137,0,4.46773,1,989.706,0.464389,22,279,,2072.75,,,
carlinwest,485440.334989569,5310770.07800578,wood,2019,2017,13.98,,91.77,0,4.40233,1.92425,989.119,0.516348,22,279,,2072.75,,,
carlinwest,485470.334989569,5310830.07800578,wood,2019,2017,12.92,,94.0907,19.76,4.98169,2,990.49,0.512307,22,279,,2072.75,,,
carlinwest,485480.334989569,5310780.07800578,wood,2019,2017,12.51,14.37,101.804,94.76,4.03352,2.23111,990.58,0.615688,22,279,,2072.75,,,
carlinwest,485480.334989569,5310820.07800578,wood,2019,2017,14.61,,97.5407,85.48,4.8685,2,991.102,0.655112,22,279,,2072.75,,,
carlinwest,485470.334989569,5310810.07800578,wood,2019,2017,13.65,,94.3837,94.76,4.58307,2,990.57,0.605675,22,279,,2072.75,,,
carlinwest,485470.334989569,5310790.07800578,wood,2019,2017,16.42,,98.5656,94.76,4.23014,2.84564,990.294,0.5572,22,279,,2072.75,,,
carlinwest,485490.334989569,5310950.07800578,wood,2019,2017,12.05,13.1,43.7575,65.82,2.84794,1,990.895,0.44065,22,279,,2072.75,,,
carlinwest,485500.334989569,5310970.07800578,wood,2019,2017,12.14,,43.7575,43.31,2.89862,1,991.165,0.512348,22,279,,2072.75,,,
carlinwest,485490.334989569,5310980.07800578,wood,2019,2017,12.37,,37.6781,43.31,2.84329,1,991.377,0.5219,22,279,,2072.75,,,
carlinwest,485480.334989569,5310970.07800578,wood,2019,2017,15.8,,85.4344,118.99,2.97763,1,991.253,0.518173,22,279,,2072.75,,,
carlinwest,485500.334989569,5311000.07800578,wood,2019,2017,12.5,12.73,17.5375,37.34,2.57329,1,991.551,0.460004,22,279,,2072.75,,,
carlinwest,485510.334989569,5311000.07800578,wood,2019,2017,14.03,13.4,97.06,71.14,2.48032,1,991.476,0.441054,22,279,,2072.75,,,
carlinwest,485470.334989569,5310990.07800578,wood,2019,2017,12.97,14.6,100.893,125.35,3.03495,1,991.555,0.500923,22,279,,2072.75,,,
carlinwest,485480.334989569,5310990.07800578,wood,2019,2017,14.11,,100.893,125.35,3.06483,1,991.529,0.491444,22,279,,2072.75,,,
carlinwest,485640.334989569,5311060.07800578,wood,2019,2017,12.76,13.91,75.003,150.48,3.00691,1.8375,992.188,0.432694,22,279,,2072.75,,,
carlinwest,485640.334989569,5311080.07800578,wood,2019,2017,16.18,,75.003,150.72,3.30024,1.51742,992.768,0.532892,22,279,,2072.75,,,
carlinwest,485630.334989569,5311090.07800578,wood,2019,2017,14.01,16.34,47.0874,69.48,3.42154,1,992.933,0.512119,22,279,,2072.75,,,
carlinwest,485650.334989569,5311100.07800578,wood,2019,2017,12.35,,75.003,150.89,3.92209,1.76011,993.357,0.546749,22,279,,2072.75,,,
carlinwest,485630.334989569,5311060.07800578,wood,2019,2017,13.45,13.98,68.8224,68.03,2.84825,1.4063,992.212,0.439361,22,279,,2072.75,,,
carlinwest,485500.334989569,5310930.07800578,wood,2019,2017,11.83,,43.7575,72.08,2.78615,0.325177,990.726,0.496083,22,279,,2072.75,,,
carlinwest,485490.334989569,5310920.07800578,wood,2019,2017,12.23,,43.7575,72.08,3.15202,0.325528,990.656,0.466988,22,279,,2072.75,,,
carlinwest,485500.334989569,5310900.07800578,wood,2019,2017,12.87,,68.9002,107.47,5.36757,0.156428,990.658,0.473141,22,279,,2072.75,,,
carlinwest,485480.334989569,5310910.07800578,wood,2019,2017,10.56,,48.8663,43.09,3.13708,0.0753155,990.589,0.461589,22,279,,2072.75,,,
carlinwest,485480.334989569,5310940.07800578,wood,2019,2017,11.22,,42.78,90.18,2.85164,1,990.872,0.50656,22,279,,2072.75,,,
carlinwest,486190.334989569,5309700.07800578,wood,2019,2017,13.56,,91.3399,0,3.47249,1.63165,974.271,0.517576,22,279,,2085.5,,,
carlinwest,485540.334989569,5311680.07800578,wood,2019,2017,12.61,,93.7356,86.39,3.06016,1,997.951,0.64243,22,279,,2072.75,,,
carlinwest,485540.334989569,5311710.07800578,wood,2019,2017,13.7,,0,86.39,1.66384,0.83574,998.086,0.632893,23,283,,2060.25,,,
carlinwest,485550.334989569,5311730.07800578,wood,2019,2017,13.31,,92.6831,0,1.20012,1.16492,997.606,0.407227,23,283,,2060.25,,,
carlinwest,485540.334989569,5309730.07800578,wood,2019,2017,14.99,,90.827,0,3.41634,1,978.314,0.501142,22,279,,2085.5,,,
carlinwest,485540.334989569,5309710.07800578,wood,2019,2017,14.69,,90.827,0,3.58066,1,977.932,0.503614,22,279,,2085.5,,,
carlinwest,485630.334989569,5309460.07800578,wood,2019,2017,12.81,,94.4173,0,2.68382,0,975.268,0.499405,22,277,,2097,,,
carlinwest,485640.334989569,5309460.07800578,wood,2019,2017,13.92,,94.6606,0,2.61972,0,975.251,0.494771,22,277,,2097,,,
carlinwest,485640.334989569,5309440.07800578,wood,2019,2017,13.98,,88.5012,0,1.2112,0,975.232,0.481521,22,277,,2097,,,
carlinwest,485630.334989569,5309410.07800578,wood,2019,2017,14.62,,94.4173,0,0.997687,1,975.422,0.458289,22,277,,2097,,,
carlinwest,485460.334989569,5310300.07800578,wood,2019,2017,16.16,,89.6499,87.35,0.490677,1.65271,984.925,0.469558,22,279,,2085.5,,,
carlinwest,485440.334989569,5310330.07800578,wood,2019,2017,13.65,,92.8321,0,3.1666,0.346236,984.775,0.434561,22,279,,2085.5,,,
carlinwest,485440.334989569,5310290.07800578,wood,2019,2017,15.46,,91.4342,0,5.74502,2,985.194,0.60828,22,279,,2085.5,,,
carlinwest,485440.334989569,5310310.07800578,wood,2019,2017,15.13,,91.4342,0,5.47923,0.732514,984.755,0.415825,22,279,,2085.5,,,
carlinwest,485820.334989569,5309740.07800578,wood,2019,2017,14.11,,93.282,0,3.08106,1,977.965,0.510665,22,279,,2085.5,,,
carlinwest,485490.334989569,5310020.07800578,wood,2019,2017,16.16,,94.415,0,3.72566,1,981.2,0.508163,22,279,,2085.5,,,
carlinwest,485560.334989569,5310220.07800578,wood,2019,2017,16.73,,92.2627,0,1.31932,3,983.583,0.358411,22,279,,2085.5,,,
carlinwest,485580.334989569,5310210.07800578,wood,2019,2017,13.69,,56.672,0,1.32569,3,983.032,0.473116,22,279,,2085.5,,,
carlinwest,485570.334989569,5310200.07800578,wood,2019,2017,13.66,,86.6525,0,1.34911,3,983.738,0.595245,22,279,,2085.5,,,
carlinwest,485570.334989569,5310170.07800578,wood,2019,2017,14.55,11.7,92.4816,0,2.13706,1.35185,983.78,0.638569,22,279,,2085.5,,,
carlinwest,486190.334989569,5309750.07800578,wood,2019,2017,15.12,,91.586,0,3.42253,1,975.206,0.490392,22,279,,2085.5,,,
carlinwest,486190.334989569,5309720.07800578,wood,2019,2017,13.26,,91.3399,0,3.46132,1,974.707,0.502719,22,279,,2085.5,,,
carlinwest,485640.334989569,5309520.07800578,wood,2019,2017,15.35,,94.484,0,2.63046,1,975.738,0.533305,22,277,,2097,,,
carlinwest,485640.334989569,5309540.07800578,wood,2019,2017,14.19,,92.5327,0,2.14706,1,975.926,0.509395,22,277,,2097,,,
carlinwest,485640.334989569,5309560.07800578,wood,2019,2017,14.24,,92.5327,0,1.92873,1,976.079,0.508578,22,277,,2097,,,
carlinwest,485430.334989569,5311710.07800578,wood,2019,2017,13.24,,96.3787,0,3.11947,2,997.945,0.439873,23,283,,2060.25,,,
carlinwest,485430.334989569,5311690.07800578,wood,2019,2017,14.16,,81.6137,0,3.14625,1,997.5,0.43277,22.2985,280.194,,2069.02,,,
carlinwest,485430.334989569,5311670.07800578,wood,2019,2017,16.3,,91.1568,0,2.91531,1,997.268,0.479176,22,279,,2072.75,,,
carlinwest,485430.334989569,5311640.07800578,wood,2019,2017,15.91,,90.9268,0,2.79039,1,996.961,0.489846,22,279,,2072.75,,,
carlinwest,485430.334989569,5311610.07800578,wood,2019,2017,16.03,,100.614,0,2.89876,1,996.729,0.505405,22,279,,2072.75,,,
carlinwest,485430.334989569,5311590.07800578,wood,2019,2017,14.48,,92.8386,0,2.96444,1,996.567,0.509919,22,279,,2072.75,,,
carlinwest,485630.334989569,5309540.07800578,wood,2019,2017,15.06,,95.0374,0,2.2744,1,976.019,0.547497,22,277,,2097,,,
carlinwest,485610.334989569,5311410.07800578,wood,2019,2017,12.2,,67.7957,78.41,3.66758,1,995.427,0.485248,22,279,,2072.75,,,
carlinwest,485630.334989569,5311400.07800578,wood,2019,2017,12.85,,68.4981,66.11,3.94317,1,995.494,0.49927,22,279,,2072.75,,,
carlinwest,485600.334989569,5311410.07800578,wood,2019,2017,13.12,,67.7957,73.33,3.60558,1,995.364,0.509141,22,279,,2072.75,,,
carlinwest,485580.334989569,5311340.07800578,wood,2019,2017,12.33,,66.6163,32.7,4.11638,1,994.458,0.460053,22,279,,2072.75,,,
carlinwest,485610.334989569,5311370.07800578,wood,2019,2017,14.1,,0,45.92,3.94814,1,995.045,0.486175,22,279,,2072.75,,,
carlinwest,485630.334989569,5311320.07800578,wood,2019,2017,14.7,13.93,42.8375,43.61,4.40941,1,995.002,0.523569,22,279,,2072.75,,,
carlinwest,485620.334989569,5311400.07800578,wood,2019,2017,14.79,,68.4981,66.11,3.81982,1,995.373,0.4833,22,279,,2072.75,,,
carlinwest,485620.334989569,5311420.07800578,wood,2019,2017,13.83,14.54,81.65,70.15,3.73523,1,995.578,0.491216,22,279,,2072.75,,,
carlinwest,485630.334989569,5311370.07800578,wood,2019,2017,14.27,,46.3763,43.01,4.0316,1,995.237,0.494285,22,279,,2072.75,,,
carlinwest,485600.334989569,5311380.07800578,wood,2019,2017,14.09,,26.6593,66.28,3.69745,1,995.034,0.495145,22,279,,2072.75,,,
carlinwest,485600.334989569,5311360.07800578,wood,2019,2017,13.67,11.81,34.5,19.32,4.04134,1,994.828,0.48439,22,279,,2072.75,,,
carlinwest,485620.334989569,5311370.07800578,wood,2019,2017,13.27,,46.3763,43.01,3.9935,1,995.108,0.487998,22,279,,2072.75,,,
carlinwest,485630.334989569,5311350.07800578,wood,2019,2017,11.79,,41.0223,43.24,4.24105,1,995.107,0.494322,22,279,,2072.75,,,
carlinwest,485610.334989569,5311340.07800578,wood,2019,2017,12.54,,0.76268,19.57,4.27189,1,994.829,0.483636,22,279,,2072.75,,,
carlinwest,485600.334989569,5311330.07800578,wood,2019,2017,11.42,,0.46,19.57,4.29001,1,994.615,0.479437,22,279,,2072.75,,,
carlinwest,485620.334989569,5311340.07800578,wood,2019,2017,13.42,,42.8375,43.24,4.35308,1,994.91,0.488197,22,279,,2072.75,,,
carlinwest,485660.334989569,5311550.07800578,wood,2019,2017,12.22,,0,99.11,4.02804,0.832653,997.128,0.465582,22,279,,2072.75,,,
carlinwest,485640.334989569,5311530.07800578,wood,2019,2017,12.98,15.06,74.8259,150.73,2.36696,0.768623,996.994,0.493975,22,279,,2072.75,,,
carlinwest,485660.334989569,5311530.07800578,wood,2019,2017,15.18,,122.318,96.6,3.66287,0.75976,996.983,0.487259,22,279,,2072.75,,,
carlinwest,485630.334989569,5309840.07800578,wood,2019,2017,13.8,,92.0621,0,2.11182,0,979.603,0.521156,22,279,,2085.5,,,
carlinwest,485630.334989569,5309860.07800578,wood,2019,2017,13.96,,92.0621,0,1.86729,0.362731,979.655,0.514994,22,279,,2085.5,,,
carlinwest,485630.334989569,5310030.07800578,wood,2019,2017,13.21,,91.8326,0,3.22071,2,981.668,0.593701,22,279,,2085.5,,,
carlinwest,485630.334989569,5310010.07800578,wood,2019,2017,13.78,,91.0381,0,3.13632,3,980.748,0.524069,22,279,,2085.5,,,
carlinwest,485640.334989569,5310000.07800578,wood,2019,2017,13.89,,94.3837,0,3.13236,2.51164,980.201,0.425837,22,279,,2085.5,,,
carlinwest,485640.334989569,5310020.07800578,wood,2019,2017,14.09,,97.3526,0,3.03117,2.91446,981.244,0.588256,22,279,,2085.5,,,
carlinwest,485630.334989569,5309980.07800578,wood,2019,2017,13.64,,92.6629,0,3.0854,1.35852,979.378,0.278119,22,279,,2085.5,,,
carlinwest,485640.334989569,5309980.07800578,wood,2019,2017,12.36,,91.7787,0,3.32415,1.35852,979.415,0.326402,22,279,,2085.5,,,
carlinwest,485640.334989569,5309960.07800578,wood,2019,2017,14.49,,91.7787,0,2.12313,0,979.19,0.409176,22,279,,2085.5,,,
carlinwest,485600.334989569,5310300.07800578,wood,2019,2017,13.27,,43.01,20.2,3.12115,2,984.608,0.589045,22,279,,2085.5,,,
carlinwest,485600.334989569,5310270.07800578,wood,2019,2017,12.96,,46.1256,39.89,3.11912,2.23743,983.614,0.568944,22,279,,2085.5,,,
carlinwest,485640.334989569,5310360.07800578,wood,2019,2017,14.33,,76.4276,152.01,1.577,1,985.235,0.506838,22,279,,2085.5,,,
carlinwest,485630.334989569,5310370.07800578,wood,2019,2017,14.21,13.15,43.0965,47.93,1.57683,0.418951,985.413,0.503741,22,279,,2085.5,,,
carlinwest,485640.334989569,5310330.07800578,wood,2019,2017,14.43,,74.7173,151.22,2.13529,1,985.158,0.59776,22,279,,2085.5,,,
carlinwest,485630.334989569,5310340.07800578,wood,2019,2017,11.82,,41.6719,1.17,2.09623,0.497889,985.403,0.596332,22,279,,2085.5,,,
carlinwest,485750.334989569,5310150.07800578,wood,2019,2017,14.29,,96.3493,0,3.59461,1,982.195,0.550972,22,279,,2085.5,,,
carlinwest,485770.334989569,5310150.07800578,wood,2019,2017,12.6,,94.07,0,3.03651,1,982.233,0.532143,22,279,,2085.5,,,
carlinwest,485630.334989569,5311520.07800578,wood,2019,2017,12.64,,43.0307,42.15,2.57102,1,996.959,0.517279,22,279,,2072.75,,,
carlinwest,485670.334989569,5311510.07800578,wood,2019,2017,13.51,,115.531,89.7,3.62701,1,996.864,0.492325,22,279,,2072.75,,,
carlinwest,485670.334989569,5311440.07800578,wood,2019,2017,12.18,,43.1857,96.23,3.7109,1,996.18,0.503571,22,279,,2072.75,,,
carlinwest,485660.334989569,5311450.07800578,wood,2019,2017,13.73,,43.1857,96.23,3.72286,1,996.195,0.501091,22,279,,2072.75,,,
carlinwest,485640.334989569,5311460.07800578,wood,2019,2017,12.93,,74.8259,151.38,3.67891,1,996.169,0.492647,22,279,,2072.75,,,
carlinwest,485640.334989569,5311480.07800578,wood,2019,2017,13.03,13.72,74.8259,151.38,3.48774,1,996.431,0.496986,22,279,,2072.75,,,
carlinwest,485670.334989569,5311460.07800578,wood,2019,2017,11.56,12.62,43.1857,46.88,3.70701,1,996.367,0.495555,22,279,,2072.75,,,
carlinwest,485630.334989569,5311440.07800578,wood,2019,2017,15.15,,99.5426,71.07,3.72315,1,995.885,0.490234,22,279,,2072.75,,,
carlinwest,485650.334989569,5311470.07800578,wood,2019,2017,14.02,,74.8259,151.38,3.53096,1,996.377,0.505136,22,279,,2072.75,,,
carlinwest,485640.334989569,5311510.07800578,wood,2019,2017,12.54,,74.8259,150.73,2.87306,1,996.827,0.517205,22,279,,2072.75,,,
carlinwest,485670.334989569,5311480.07800578,wood,2019,2017,11.95,,88.6337,41.53,3.53099,1,996.556,0.488816,22,279,,2072.75,,,
carlinwest,485640.334989569,5311430.07800578,wood,2019,2017,12.63,,74.8259,151.38,3.82581,1,995.83,0.490307,22,279,,2072.75,,,
carlinwest,485630.334989569,5311490.07800578,wood,2019,2017,13.72,,45.4871,99.22,3.36834,1,996.552,0.502594,22,279,,2072.75,,,
carlinwest,485530.334989569,5310070.07800578,wood,2019,2017,14.16,,92.2663,0,3.72424,1,981.91,0.488246,22,279,,2085.5,,,
carlinwest,485530.334989569,5310040.07800578,wood,2019,2017,12.93,,92.1352,0,3.56626,1,981.611,0.514153,22,279,,2085.5,,,
carlinwest,485600.334989569,5310320.07800578,wood,2019,2017,13.64,,19.0504,21.95,3.28033,1,985.157,0.588353,22,279,,2085.5,,,
carlinwest,485600.334989569,5310350.07800578,wood,2019,2017,14.76,,19.0504,68.81,3.73797,0,985.479,0.530724,22,279,,2085.5,,,
carlinwest,485610.334989569,5310350.07800578,wood,2019,2017,11.37,,19.0504,68.81,3.2604,0,985.502,0.544492,22,279,,2085.5,,,
carlinwest,485620.334989569,5310370.07800578,wood,2019,2017,13.32,,43.0965,47.93,1.65042,0.737406,985.463,0.492546,22,279,,2085.5,,,
carlinwest,485610.334989569,5310320.07800578,wood,2019,2017,13.02,11.83,19.0504,21.95,3.36719,1,985.192,0.600747,22,279,,2085.5,,,
carlinwest,485620.334989569,5310350.07800578,wood,2019,2017,14.03,11.99,41.86,1.17,1.85749,0,985.454,0.537255,22,279,,2085.5,,,
carlinwest,485620.334989569,5310320.07800578,wood,2019,2017,13.15,,41.4,4.14,2.94189,1,985.209,0.636587,22,279,,2085.5,,,
carlinwest,485460.334989569,5309620.07800578,wood,2019,2017,14.34,,92.1872,0,3.87263,1,975.54,0.492868,22,279,,2085.5,,,
carlinwest,485460.334989569,5309610.07800578,wood,2019,2017,15.32,,91.1196,0,3.79734,1,975.348,0.452787,22,279,,2085.5,,,
carlinwest,485490.334989569,5310070.07800578,wood,2019,2017,13.41,,92.3202,0,3.7451,1,981.637,0.487074,22,279,,2085.5,,,
carlinwest,485490.334989569,5310040.07800578,wood,2019,2017,14.07,,94.415,0,3.89102,1,981.364,0.500706,22,279,,2085.5,,,
carlinwest,485580.334989569,5311660.07800578,wood,2019,2017,13.45,,88.406,67.47,1.80258,1,997.411,0.531253,22,279,,2072.75,,,
carlinwest,485570.334989569,5311660.07800578,wood,2019,2017,13.09,,88.406,67.47,1.91994,1,997.486,0.552491,22,279,,2072.75,,,
carlinwest,485600.334989569,5311670.07800578,wood,2019,2017,12.8,11.75,8.02286,80.15,2.91462,0,997.278,0.474217,22,279,,2072.75,,,
carlinwest,485620.334989569,5311660.07800578,wood,2019,2017,14.21,,96.1814,101.47,4.80152,1,997.436,0.510579,22,279,,2072.75,,,
carlinwest,485600.334989569,5311620.07800578,wood,2019,2017,12.77,12.29,35.1693,8.28,5.00173,0,997.172,0.457966,22,279,,2072.75,,,
carlinwest,485620.334989569,5311640.07800578,wood,2019,2017,14.25,,96.1814,101.47,4.51371,1,997.417,0.51029,22,279,,2072.75,,,
carlinwest,485610.334989569,5311690.07800578,wood,2019,2017,16.65,,100.844,86.61,4.12016,0,997.326,0.47331,22,279,,2072.75,,,
carlinwest,485560.334989569,5311630.07800578,wood,2019,2017,14.25,12.68,68.2718,69.9,3.01303,1,997.254,0.481353,22,279,,2072.75,,,
carlinwest,485580.334989569,5311640.07800578,wood,2019,2017,11.97,13.54,75.5026,67.47,2.3714,1,997.303,0.520344,22,279,,2072.75,,,
carlinwest,485610.334989569,5311670.07800578,wood,2019,2017,13.85,,8.02286,80.15,4.62661,0.534158,997.318,0.459055,22,279,,2072.75,,,
carlinwest,485500.334989569,5311430.07800578,wood,2019,2017,13.56,,42.4102,42.66,4.36384,1,994.542,0.484116,22,279,,2072.75,,,
carlinwest,485490.334989569,5311490.07800578,wood,2019,2017,15.19,15.08,98.302,45.54,4.02821,1,994.713,0.381199,22,279,,2072.75,,,
carlinwest,485480.334989569,5311460.07800578,wood,2019,2017,13.9,13.77,70.921,68.72,4.01225,0,994.449,0.452751,22,279,,2072.75,,,
carlinwest,485490.334989569,5311450.07800578,wood,2019,2017,14.26,13.34,42.4102,42.66,4.49499,1,994.544,0.487501,22,279,,2072.75,,,
carlinwest,485470.334989569,5311460.07800578,wood,2019,2017,10.69,,70.921,68.72,3.12963,0,994.432,0.446133,22,279,,2072.75,,,
carlinwest,485480.334989569,5311440.07800578,wood,2019,2017,12.93,,99.314,69.47,4.4923,0,994.405,0.465023,22,279,,2072.75,,,
carlinwest,485520.334989569,5311480.07800578,wood,2019,2017,13.21,15.26,43.964,78.83,3.86221,1,995.082,0.450725,22,279,,2072.75,,,
carlinwest,485510.334989569,5311520.07800578,wood,2019,2017,15.28,14.57,93.9026,98.44,3.93227,1.92921,995.608,0.483839,22,279,,2072.75,,,
carlinwest,485540.334989569,5311510.07800578,wood,2019,2017,11.24,10.56,17.1456,22.98,3.88663,2,996.027,0.496348,22,279,,2072.75,,,
carlinwest,485500.334989569,5311460.07800578,wood,2019,2017,13.48,14.73,43.93,42.66,4.33449,1,994.661,0.488132,22,279,,2072.75,,,
carlinwest,485470.334989569,5311520.07800578,wood,2019,2017,14.8,,70.1408,67.33,3.12428,1,995.281,0.489325,22,279,,2072.75,,,
carlinwest,485480.334989569,5311520.07800578,wood,2019,2017,14.33,,70.1408,67.33,3.1953,1,995.283,0.490705,22,279,,2072.75,,,
carlinwest,485540.334989569,5311460.07800578,wood,2019,2017,11,,18.86,0,4.27915,1,995.272,0.507869,22,279,,2072.75,,,
carlinwest,485500.334989569,5311490.07800578,wood,2019,2017,12.79,,98.302,45.54,4.3199,1,994.825,0.409198,22,279,,2072.75,,,
carlinwest,485490.334989569,5311520.07800578,wood,2019,2017,14.12,,67.3274,99.9,3.46936,1,995.333,0.481133,22,279,,2072.75,,,
carlinwest,485490.334989569,5311470.07800578,wood,2019,2017,15.04,,84.2219,42.66,4.46607,1,994.595,0.450393,22,279,,2072.75,,,
carlinwest,485510.334989569,5311430.07800578,wood,2019,2017,14.48,,40.6461,42.26,4.42142,1,994.723,0.499277,22,279,,2072.75,,,
carlinwest,485540.334989569,5311540.07800578,wood,2019,2017,11.57,,95.3037,18.54,4.52691,1.92894,996.596,0.55279,22,279,,2072.75,,,
carlinwest,485500.334989569,5311520.07800578,wood,2019,2017,14.28,,67.3274,99.9,3.60978,1.53429,995.398,0.478664,22,279,,2072.75,,,
carlinwest,485510.334989569,5311500.07800578,wood,2019,2017,14.22,,49.8893,97.71,4.15416,1.46673,995.241,0.464901,22,279,,2072.75,,,
