field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1east,641727.240883809,5099826.67697333,broyles,2017,2015,57.08,21.91,0,17.43,1.14626,1,1232.46,0.483261,93,387,273.25,2074,,,
sec1east,641727.240883809,5099816.67697333,broyles,2017,2015,54.43,22.49,0,17.33,1.14295,1,1232.52,0.490154,93,387,273.25,2074,,,
sec1east,641727.240883809,5099796.67697333,broyles,2017,2015,56.83,30.24,0,17.05,1.16859,1,1232.64,0.50119,93,387,273.25,2074,,,
sec1east,641717.240883809,5099816.67697333,broyles,2017,2015,61.38,31.42,89.5515,17.38,1.15602,1,1232.71,0.504339,93,387,273.25,2074,,,
sec1east,641717.240883809,5099796.67697333,broyles,2017,2015,65.8,34.21,86.7463,17.07,1.1953,1,1232.82,0.504777,93,387,273.25,2074,,,
sec1east,641737.240883809,5099826.67697333,broyles,2017,2015,62.1,25.97,0,17.43,1.1307,0.955115,1232.38,0.476838,93,387,273.25,2074,,,
sec1east,641737.240883809,5099816.67697333,broyles,2017,2015,57.67,25.16,0,17.2,1.11904,1,1232.44,0.48651,93,387,273.25,2074,,,
sec1east,641737.240883809,5099836.67697333,broyles,2017,2015,78.13,31.09,0,17.19,1.1402,0.721072,1232.33,0.474094,93,387,273.25,2074,,,
sec1east,641737.240883809,5099806.67697333,broyles,2017,2015,54.98,22.94,0,17.19,1.15036,1,1232.49,0.493888,93,387,273.25,2074,,,
sec1east,641677.240883809,5100306.67697333,broyles,2017,2015,101.46,,34.5746,17.22,2.30383,0,1233.46,0.506835,95,393,272,2065.5,,,
sec1east,641687.240883809,5100286.67697333,broyles,2017,2015,80.07,51.12,120.44,17.31,2.38987,0,1233.31,0.520719,93.2896,387.869,273.069,2072.77,,,
sec1east,641667.240883809,5100286.67697333,broyles,2017,2015,52.57,39.42,34.5746,17.46,2.18761,0.855224,1233.41,0.507559,95,393,272,2065.5,,,
sec1east,641677.240883809,5100296.67697333,broyles,2017,2015,88.33,,34.5746,17.39,2.30338,0,1233.41,0.498757,95,393,272,2065.5,,,
sec1east,641687.240883809,5100276.67697333,broyles,2017,2015,77.2,45.46,114.558,17.25,2.3541,0.854873,1233.24,0.515645,93,387,273.25,2074,,,
sec1east,641677.240883809,5100276.67697333,broyles,2017,2015,77.06,,34.5746,17.21,2.26289,0.959163,1233.29,0.49129,93.2903,387.871,273.069,2072.77,,,
sec1east,641697.240883809,5100306.67697333,broyles,2017,2015,71.58,34.96,114.597,17.24,2.23402,0,1233.37,0.524797,95,393,272,2065.5,,,
sec1east,641687.240883809,5100296.67697333,broyles,2017,2015,86.15,52.7,117.749,17.27,2.37148,0,1233.37,0.528959,95,393,272,2065.5,,,
sec1east,641667.240883809,5100306.67697333,broyles,2017,2015,66.94,51.84,34.5746,17.22,2.22862,0,1233.5,0.512008,95,393,272,2065.5,,,
sec1east,641697.240883809,5100296.67697333,broyles,2017,2015,71.92,39.89,117.749,17.21,2.33674,0,1233.33,0.525523,95,393,272,2065.5,,,
sec1east,641677.240883809,5100286.67697333,broyles,2017,2015,81.07,,34.5746,17.43,2.252,0.614577,1233.35,0.494104,95,393,272,2065.5,,,
sec1east,641667.240883809,5100276.67697333,broyles,2017,2015,53.05,41.11,34.5746,17.14,2.27421,1,1233.35,0.503316,93.2903,387.871,273.069,2072.77,,,
sec1east,641697.240883809,5100276.67697333,broyles,2017,2015,72.38,31.86,114.558,17.26,2.49131,0.854873,1233.2,0.509329,93,387,273.25,2074,,,
sec1east,641687.240883809,5100306.67697333,broyles,2017,2015,96.6,53.05,114.597,17.24,2.28424,0,1233.42,0.533122,95,393,272,2065.5,,,
sec1east,641667.240883809,5100296.67697333,broyles,2017,2015,58.94,48.88,34.5746,17.43,2.19875,0,1233.45,0.507247,95,393,272,2065.5,,,
sec1east,641697.240883809,5100286.67697333,broyles,2017,2015,66.6,37.04,120.44,17.21,2.452,0,1233.27,0.518118,93.2896,387.869,273.069,2072.77,,,
sec1east,641607.240883809,5099946.67697333,broyles,2017,2015,90.17,36.3,115.481,17.25,1.50176,1,1233.8,0.494333,93,387,273.25,2074,,,
sec1east,641617.240883809,5099936.67697333,broyles,2017,2015,74.33,,115.495,17.32,1.50098,1,1233.69,0.494378,93,387,273.25,2074,,,
sec1east,641617.240883809,5099966.67697333,broyles,2017,2015,86.42,38.6,115.823,17.2,1.59322,1,1233.57,0.495228,93,387,273.25,2074,,,
sec1east,641617.240883809,5099956.67697333,broyles,2017,2015,82.27,34.81,115.481,17.31,1.55958,1,1233.57,0.493735,93,387,273.25,2074,,,
sec1east,641627.240883809,5099956.67697333,broyles,2017,2015,54.97,43.54,0,17.3,1.56804,1,1233.47,0.495317,93,387,273.25,2074,,,
sec1east,641617.240883809,5099946.67697333,broyles,2017,2015,80.21,,115.481,17.25,1.52594,1,1233.57,0.492004,93,387,273.25,2074,,,
sec1east,641637.240883809,5099956.67697333,broyles,2017,2015,57.99,37.38,0,17.3,1.59357,1,1233.36,0.492313,93,387,273.25,2074,,,
sec1east,641627.240883809,5099966.67697333,broyles,2017,2015,52.49,46.17,0,17.28,1.62058,1,1233.46,0.491494,93,387,273.25,2074,,,
sec1east,641607.240883809,5099956.67697333,broyles,2017,2015,85.23,35.59,115.481,17.3,1.51025,1,1233.78,0.492075,93,387,273.25,2074,,,
sec1east,641607.240883809,5099966.67697333,broyles,2017,2015,91.42,,115.823,17.17,1.53337,1,1233.77,0.490191,93,387,273.25,2074,,,
sec1east,641607.240883809,5099936.67697333,broyles,2017,2015,88.29,36.26,115.495,17.28,1.47995,1,1233.81,0.491075,93,387,273.25,2074,,,
sec1east,641627.240883809,5099946.67697333,broyles,2017,2015,55.58,44.43,0,17.22,1.57302,1,1233.47,0.492186,93,387,273.25,2074,,,
sec1east,641627.240883809,5099936.67697333,broyles,2017,2015,54.57,40.54,0,17.31,1.50638,1,1233.47,0.485967,93,387,273.25,2074,,,
sec1east,641637.240883809,5099946.67697333,broyles,2017,2015,55.91,36.77,0,17.27,1.57871,1,1233.36,0.492797,93,387,273.25,2074,,,
sec1east,641637.240883809,5099936.67697333,broyles,2017,2015,51.46,32.06,0,17.27,1.5362,1,1233.36,0.485561,93,387,273.25,2074,,,
sec1east,641637.240883809,5099966.67697333,broyles,2017,2015,57.35,33.77,0,17.29,1.66302,1,1233.36,0.492319,93,387,273.25,2074,,,
sec1east,641637.240883809,5099776.67697333,broyles,2017,2015,71.69,,0,17.17,1.43087,1,1233.87,0.502274,93,387,273.25,2074,,,
sec1east,641667.240883809,5099776.67697333,broyles,2017,2015,86.49,35.53,115.951,17.1,1.40772,1,1233.48,0.510176,93,387,273.25,2074,,,
sec1east,641647.240883809,5099776.67697333,broyles,2017,2015,79.07,33.38,0,17.09,1.43727,1,1233.77,0.505785,93,387,273.25,2074,,,
sec1east,641667.240883809,5099796.67697333,broyles,2017,2015,82.97,33.53,117.775,17.26,1.32556,1,1233.41,0.506246,93,387,273.25,2074,,,
sec1east,641647.240883809,5099796.67697333,broyles,2017,2015,71.32,31.74,0,17.28,1.35358,1,1233.71,0.502872,93,387,273.25,2074,,,
sec1east,641657.240883809,5099786.67697333,broyles,2017,2015,97.89,36.42,114.942,17.21,1.36698,1,1233.55,0.509732,93,387,273.25,2074,,,
sec1east,641657.240883809,5099766.67697333,broyles,2017,2015,91.25,36.74,110.327,17.28,1.48036,1,1233.59,0.503026,93,387,273.25,2074,,,
sec1east,641657.240883809,5099796.67697333,broyles,2017,2015,87.78,35.11,112.819,17.23,1.32696,1,1233.51,0.50822,93,387,273.25,2074,,,
sec1east,641667.240883809,5099766.67697333,broyles,2017,2015,93.2,36.03,118.183,17.26,1.48756,1,1233.49,0.50282,93,387,273.25,2074,,,
sec1east,641637.240883809,5099796.67697333,broyles,2017,2015,71.09,,0,17.28,1.369,1,1233.81,0.502313,93,387,273.25,2074,,,
sec1east,641657.240883809,5099776.67697333,broyles,2017,2015,98.99,37.94,110.327,17.04,1.4282,1,1233.57,0.510743,93,387,273.25,2074,,,
sec1east,641667.240883809,5099786.67697333,broyles,2017,2015,84.6,36.49,115.951,17.22,1.34866,1,1233.44,0.50534,93,387,273.25,2074,,,
sec1east,641637.240883809,5099786.67697333,broyles,2017,2015,71.51,,0,17.24,1.39895,1,1233.84,0.501955,93,387,273.25,2074,,,
sec1east,641647.240883809,5099786.67697333,broyles,2017,2015,74.91,33.74,0,17.23,1.37517,1,1233.74,0.505277,93,387,273.25,2074,,,
sec1east,641647.240883809,5099766.67697333,broyles,2017,2015,74.87,30.64,0,17.26,1.46323,1,1233.78,0.500638,93,387,273.25,2074,,,
sec1east,641637.240883809,5099766.67697333,broyles,2017,2015,65.55,33.81,0,17.22,1.45073,1,1233.88,0.501085,93,387,273.25,2074,,,
sec1east,641767.240883809,5100296.67697333,broyles,2017,2015,92.05,68.06,42.6153,17.31,2.04915,0,1232.94,0.517576,95,393,272,2065.5,,,
sec1east,641767.240883809,5100286.67697333,broyles,2017,2015,81.54,70.05,43.468,17.23,2.24156,0,1232.91,0.5165,93.2896,387.869,273.069,2072.77,,,
sec1east,641757.240883809,5100296.67697333,broyles,2017,2015,67.29,51.13,67.5333,17.29,2.10401,0,1232.98,0.513808,95,393,272,2065.5,,,
sec1east,641757.240883809,5100286.67697333,broyles,2017,2015,78.39,58.96,57.9316,17.21,2.26154,0,1232.94,0.51318,93.2896,387.869,273.069,2072.77,,,
sec1east,641747.240883809,5100296.67697333,broyles,2017,2015,89.46,77.48,67.5333,17.3,2.15297,0,1233.06,0.517023,95,393,272,2065.5,,,
sec1east,641737.240883809,5100276.67697333,broyles,2017,2015,82.71,,59.3951,17.24,2.50484,0,1233,0.510467,93,387,273.25,2074,,,
sec1east,641737.240883809,5100286.67697333,broyles,2017,2015,91.75,,57.5123,17.19,2.34484,0,1233.05,0.512117,93.2896,387.869,273.069,2072.77,,,
sec1east,641747.240883809,5100286.67697333,broyles,2017,2015,92.55,71.67,57.9316,17.18,2.3056,0,1233.01,0.512372,93.2896,387.869,273.069,2072.77,,,
sec1east,641757.240883809,5100276.67697333,broyles,2017,2015,77.4,59.65,57.1448,17.04,2.3502,0,1232.89,0.509044,93,387,273.25,2074,,,
sec1east,641737.240883809,5100296.67697333,broyles,2017,2015,87.18,,56.5754,17.26,2.21259,0,1233.1,0.517758,95,393,272,2065.5,,,
sec1east,641657.240883809,5099926.67697333,broyles,2017,2015,75.19,37.41,115.726,17.25,1.52887,1,1233.07,0.489824,93,387,273.25,2074,,,
sec1east,641657.240883809,5099916.67697333,broyles,2017,2015,73.5,38.78,117.175,17.43,1.48759,1,1233.07,0.490446,93,387,273.25,2074,,,
sec1east,641647.240883809,5099916.67697333,broyles,2017,2015,57.11,35.1,113.417,17.29,1.4638,1,1233.17,0.490154,93,387,273.25,2074,,,
sec1east,641667.240883809,5099916.67697333,broyles,2017,2015,70.29,37.54,117.175,17.4,1.56792,1,1232.88,0.48838,93,387,273.25,2074,,,
sec1east,641637.240883809,5099926.67697333,broyles,2017,2015,52.23,31.19,0,17.25,1.49476,1,1233.37,0.489115,93,387,273.25,2074,,,
sec1east,641667.240883809,5099906.67697333,broyles,2017,2015,65.02,33.09,117.175,17.36,1.50441,1,1232.88,0.485387,93,387,273.25,2074,,,
sec1east,641657.240883809,5099906.67697333,broyles,2017,2015,72.14,36.67,117.175,17.33,1.46842,1,1233.09,0.496496,93,387,273.25,2074,,,
sec1east,641647.240883809,5099906.67697333,broyles,2017,2015,61.13,31.59,117.474,17.34,1.45357,1,1233.2,0.498332,93,387,273.25,2074,,,
sec1east,641647.240883809,5099926.67697333,broyles,2017,2015,63.76,33.31,0,17.22,1.52393,1,1233.17,0.490683,93,387,273.25,2074,,,
sec1east,641637.240883809,5099906.67697333,broyles,2017,2015,49.9,33.53,0,17.34,1.43591,1,1233.41,0.491239,93,387,273.25,2074,,,
sec1east,641637.240883809,5099916.67697333,broyles,2017,2015,49.75,31.76,0,17.29,1.46544,1,1233.39,0.489143,93,387,273.25,2074,,,
sec1east,641637.240883809,5099896.67697333,broyles,2017,2015,53.53,33.42,0,17.28,1.42065,1,1233.43,0.49162,93,387,273.25,2074,,,
sec1east,641657.240883809,5099886.67697333,broyles,2017,2015,76.41,45.39,115.995,17.35,1.42341,1,1233.13,0.493898,93,387,273.25,2074,,,
sec1east,641647.240883809,5099896.67697333,broyles,2017,2015,58.93,32.39,0,17.28,1.44941,1,1233.21,0.491912,93,387,273.25,2074,,,
sec1east,641647.240883809,5099876.67697333,broyles,2017,2015,50,37.51,0,17.22,1.37601,1,1233.26,0.491327,93,387,273.25,2074,,,
sec1east,641657.240883809,5099896.67697333,broyles,2017,2015,71.05,40.2,116.557,17.1,1.45139,1,1233.11,0.495882,93,387,273.25,2074,,,
sec1east,641657.240883809,5099876.67697333,broyles,2017,2015,77.7,46.41,115.906,17.21,1.39983,1,1233.15,0.492784,93,387,273.25,2074,,,
sec1east,641667.240883809,5099886.67697333,broyles,2017,2015,69.84,38.33,115.995,17.33,1.471,1,1232.91,0.489765,93,387,273.25,2074,,,
sec1east,641667.240883809,5099876.67697333,broyles,2017,2015,72.89,38.71,115.906,17.2,1.40339,1,1233.04,0.489347,93,387,273.25,2074,,,
sec1east,641667.240883809,5099896.67697333,broyles,2017,2015,63.33,34.41,116.557,17.13,1.47455,1,1232.89,0.491335,93,387,273.25,2074,,,
sec1east,641647.240883809,5099886.67697333,broyles,2017,2015,54.8,37.77,0,17.3,1.40874,1,1233.23,0.491502,93,387,273.25,2074,,,
sec1east,641637.240883809,5099876.67697333,broyles,2017,2015,46.27,34.79,0,17.18,1.36275,1,1233.49,0.493359,93,387,273.25,2074,,,
sec1east,641637.240883809,5099886.67697333,broyles,2017,2015,51.59,34.92,0,17.32,1.39982,1,1233.45,0.489669,93,387,273.25,2074,,,
sec1east,641667.240883809,5100406.67697333,broyles,2017,2015,86.53,37.79,58.8726,17.21,1.77669,0,1233.75,0.496217,95,393,272,2065.5,,,
sec1east,641657.240883809,5100426.67697333,broyles,2017,2015,90.71,,58.7173,17.32,1.80465,0,1233.84,0.500025,95,393,272,2065.5,,,
sec1east,641657.240883809,5100436.67697333,broyles,2017,2015,86.59,,58.7173,17.13,1.76514,0,1233.85,0.502287,95,393,272,2065.5,,,
sec1east,641667.240883809,5100416.67697333,broyles,2017,2015,88.18,35.15,58.8726,17.1,1.81201,0,1233.77,0.496836,95,393,272,2065.5,,,
sec1east,641667.240883809,5100436.67697333,broyles,2017,2015,95.64,35.99,58.7173,16.93,1.73549,0,1233.8,0.498967,95,393,272,2065.5,,,
sec1east,641657.240883809,5100416.67697333,broyles,2017,2015,90.35,,58.8726,17.4,1.81445,0,1233.82,0.499678,95,393,272,2065.5,,,
sec1east,641657.240883809,5100456.67697333,broyles,2017,2015,84.1,,59.765,17.33,1.72995,0,1233.88,0.501125,95,393,272,2065.5,,,
sec1east,641667.240883809,5100446.67697333,broyles,2017,2015,98.21,34.97,58.1437,16.87,1.73064,0,1233.81,0.498675,95,393,272,2065.5,,,
sec1east,641667.240883809,5100396.67697333,broyles,2017,2015,79.76,33.1,59.6995,17.16,1.78962,0,1233.74,0.501801,95,393,272,2065.5,,,
sec1east,641657.240883809,5100396.67697333,broyles,2017,2015,91.5,36.1,59.6995,17.29,1.82029,0,1233.79,0.502539,95,393,272,2065.5,,,
sec1east,641667.240883809,5100456.67697333,broyles,2017,2015,85.89,33.63,59.765,16.75,1.69469,0,1233.83,0.500028,95,393,272,2065.5,,,
sec1east,641657.240883809,5100446.67697333,broyles,2017,2015,83.68,,58.1437,17.25,1.73317,0,1233.86,0.500403,95,393,272,2065.5,,,
sec1east,641667.240883809,5100426.67697333,broyles,2017,2015,92.67,36.4,58.7173,17.13,1.78476,0,1233.79,0.499859,95,393,272,2065.5,,,
sec1east,641657.240883809,5100406.67697333,broyles,2017,2015,90.61,,58.8726,17.42,1.80668,0,1233.8,0.498681,95,393,272,2065.5,,,
sec1east,641677.240883809,5099856.67697333,broyles,2017,2015,85.47,27.84,114.607,17.21,1.27181,1,1232.89,0.47629,93,387,273.25,2074,,,
sec1east,641677.240883809,5099806.67697333,broyles,2017,2015,79.9,28.75,117.775,17.31,1.22094,1,1233.16,0.496492,93,387,273.25,2074,,,
sec1east,641677.240883809,5099836.67697333,broyles,2017,2015,80.8,21.94,115.642,17.19,1.21549,1,1232.99,0.484738,93,387,273.25,2074,,,
sec1east,641677.240883809,5099816.67697333,broyles,2017,2015,85.28,28.42,116.261,17.27,1.21681,1,1233.11,0.491721,93,387,273.25,2074,,,
sec1east,641677.240883809,5099866.67697333,broyles,2017,2015,83.3,28.91,116.693,17.19,1.36301,1,1232.85,0.474334,93,387,273.25,2074,,,
sec1east,641677.240883809,5099796.67697333,broyles,2017,2015,81.46,30.87,117.775,17.25,1.25098,1,1233.21,0.500199,93,387,273.25,2074,,,
sec1east,641677.240883809,5099826.67697333,broyles,2017,2015,75.93,25.55,116.16,17.2,1.21602,1,1233.06,0.492294,93,387,273.25,2074,,,
sec1east,641677.240883809,5099846.67697333,broyles,2017,2015,78.15,22.72,117.428,17.24,1.23785,1,1232.94,0.482798,93,387,273.25,2074,,,
sec1east,641667.240883809,5099836.67697333,broyles,2017,2015,81.5,32.81,115.642,16.98,1.23706,1,1233.22,0.500448,93,387,273.25,2074,,,
sec1east,641667.240883809,5099816.67697333,broyles,2017,2015,84.6,33,116.261,17.22,1.26433,1,1233.32,0.504337,93,387,273.25,2074,,,
sec1east,641667.240883809,5099806.67697333,broyles,2017,2015,83.64,31.53,117.775,17.32,1.27966,1,1233.37,0.505803,93,387,273.25,2074,,,
sec1east,641667.240883809,5099846.67697333,broyles,2017,2015,66.87,35.86,117.428,17.39,1.25809,1,1233.16,0.495176,93,387,273.25,2074,,,
sec1east,641667.240883809,5099866.67697333,broyles,2017,2015,75.16,36.22,116.693,17.19,1.35226,1,1233.07,0.489259,93,387,273.25,2074,,,
sec1east,641667.240883809,5099856.67697333,broyles,2017,2015,69.83,37.32,114.607,17.14,1.29991,1,1233.11,0.489439,93,387,273.25,2074,,,
sec1east,641667.240883809,5099826.67697333,broyles,2017,2015,83.45,28.61,116.16,17.1,1.23839,1,1233.27,0.503665,93,387,273.25,2074,,,
sec1east,641757.240883809,5100266.67697333,broyles,2017,2015,71.94,60.31,58.7668,16.97,2.40829,0,1232.84,0.513748,93,387,273.25,2074,,,
sec1east,641767.240883809,5100256.67697333,broyles,2017,2015,57.31,75.79,43.8901,16.91,2.47825,0.236453,1232.75,0.517007,93,387,273.25,2074,,,
sec1east,641767.240883809,5100266.67697333,broyles,2017,2015,60.22,62.81,43.468,17.08,2.38232,0,1232.81,0.513618,93,387,273.25,2074,,,
sec1east,641767.240883809,5100236.67697333,broyles,2017,2015,67.08,69.53,42.0739,16.82,2.58652,0.146531,1232.6,0.511381,93,387,273.25,2074,,,
sec1east,641767.240883809,5100246.67697333,broyles,2017,2015,53.66,79.39,42.0739,16.73,2.48317,0.894286,1232.67,0.510388,93,387,273.25,2074,,,
sec1east,641737.240883809,5100256.67697333,broyles,2017,2015,78.03,62.5,56.853,17.16,2.65542,0,1232.86,0.513383,93,387,273.25,2074,,,
sec1east,641737.240883809,5100246.67697333,broyles,2017,2015,81.03,58.09,56.853,16.82,2.80305,0.85382,1232.78,0.513039,93,387,273.25,2074,,,
sec1east,641747.240883809,5100236.67697333,broyles,2017,2015,86.3,,58.2583,16.01,2.85686,0.959283,1232.67,0.51136,93,387,273.25,2074,,,
sec1east,641757.240883809,5100236.67697333,broyles,2017,2015,82.83,46.46,58.2583,16.07,2.73081,0.763441,1232.63,0.511423,93,387,273.25,2074,,,
sec1east,641747.240883809,5100256.67697333,broyles,2017,2015,82.74,,59.5817,16.57,2.64298,0,1232.84,0.512735,93,387,273.25,2074,,,
sec1east,641737.240883809,5100236.67697333,broyles,2017,2015,71.38,56.31,57.4509,17.03,2.89362,1,1232.69,0.509169,93,387,273.25,2074,,,
sec1east,641737.240883809,5100266.67697333,broyles,2017,2015,73.66,61.49,59.571,17.29,2.61085,0,1232.93,0.504069,93,387,273.25,2074,,,
sec1east,641747.240883809,5100266.67697333,broyles,2017,2015,74.11,60.62,58.7668,16.97,2.62753,0,1232.9,0.509431,93,387,273.25,2074,,,
sec1east,641617.240883809,5100326.67697333,broyles,2017,2015,91.22,,117.348,17.33,2.11647,0,1233.86,0.48919,95,393,272,2065.5,,,
sec1east,641627.240883809,5100326.67697333,broyles,2017,2015,97.03,56.15,117.348,17.33,2.09845,0,1233.82,0.497054,95,393,272,2065.5,,,
sec1east,641627.240883809,5100306.67697333,broyles,2017,2015,95.6,53.83,117.348,17.27,2.14439,0,1233.78,0.51601,95,393,272,2065.5,,,
sec1east,641627.240883809,5100296.67697333,broyles,2017,2015,98.22,52.82,117.284,17.26,2.10788,0,1233.74,0.506074,95,393,272,2065.5,,,
sec1east,641617.240883809,5100296.67697333,broyles,2017,2015,97.47,,34.7239,17.25,2.00209,0,1233.79,0.50388,95,393,272,2065.5,,,
sec1east,641617.240883809,5100316.67697333,broyles,2017,2015,88.49,,117.348,17.17,2.08251,0,1233.82,0.483942,95,393,272,2065.5,,,
sec1east,641617.240883809,5100286.67697333,broyles,2017,2015,86.91,,34.7239,17.26,1.97472,0,1233.76,0.500264,95,393,272,2065.5,,,
sec1east,641627.240883809,5100316.67697333,broyles,2017,2015,93.36,53.27,117.348,17.11,2.13866,0,1233.79,0.49285,95,393,272,2065.5,,,
sec1east,641627.240883809,5100286.67697333,broyles,2017,2015,91.26,49.3,117.284,17.25,2.00368,0,1233.7,0.501483,95,393,272,2065.5,,,
sec1east,641617.240883809,5100306.67697333,broyles,2017,2015,91.75,,34.7239,17.25,2.07676,0,1233.82,0.506007,95,393,272,2065.5,,,
sec1east,641727.240883809,5100166.67697333,broyles,2017,2015,20.38,0.46,57.7054,16.78,1.40639,0.721072,1232.35,0.486205,93,387,273.25,2074,,,
sec1east,641727.240883809,5100156.67697333,broyles,2017,2015,38.86,8.31,108.063,16.42,1.41986,0.721072,1232.36,0.485705,93,387,273.25,2074,,,
sec1east,641737.240883809,5100146.67697333,broyles,2017,2015,41.7,9.33,66.859,16.61,1.37121,0,1232.31,0.483455,93,387,273.25,2074,,,
sec1east,641727.240883809,5100146.67697333,broyles,2017,2015,50.3,18.56,66.859,16.55,1.42386,0.721072,1232.38,0.488187,93,387,273.25,2074,,,
sec1east,641737.240883809,5100106.67697333,broyles,2017,2015,79.42,44.47,53.4635,20.1,1.47656,0.957909,1232.36,0.493502,93,387,273.25,2074,,,
sec1east,641757.240883809,5100126.67697333,broyles,2017,2015,61.49,,53.4635,16.8,1.4507,0,1232.2,0.500689,93,387,273.25,2074,,,
sec1east,641757.240883809,5100116.67697333,broyles,2017,2015,55.4,14.76,53.4635,16.8,1.50409,0,1232.21,0.500144,93,387,273.25,2074,,,
sec1east,641737.240883809,5100126.67697333,broyles,2017,2015,63.62,35.54,50.3137,16.48,1.4568,0.721423,1232.34,0.488634,93,387,273.25,2074,,,
sec1east,641727.240883809,5100106.67697333,broyles,2017,2015,72.77,49.07,73.5875,16.99,1.47602,1,1232.44,0.500244,93,387,273.25,2074,,,
sec1east,641727.240883809,5100136.67697333,broyles,2017,2015,62.21,28.73,59.6692,19.55,1.41116,0.958149,1232.39,0.489007,93,387,273.25,2074,,,
sec1east,641727.240883809,5100126.67697333,broyles,2017,2015,72.23,29.33,67.9182,18.5,1.42126,1,1232.41,0.494972,93,387,273.25,2074,,,
sec1east,641757.240883809,5100106.67697333,broyles,2017,2015,58.13,18.27,53.4635,16.95,1.50289,0,1232.21,0.499114,93,387,273.25,2074,,,
sec1east,641747.240883809,5100106.67697333,broyles,2017,2015,82.19,23.13,53.4635,16.84,1.51051,0,1232.25,0.490746,93,387,273.25,2074,,,
sec1east,641747.240883809,5100136.67697333,broyles,2017,2015,52.68,,55.0908,16.55,1.50156,0,1232.23,0.494566,93,387,273.25,2074,,,
