field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec35mid,639595.883313345,5101770.12963972,broyles,2016,2014,27.64,29.17,0,,2.84124,4.85287,1280.4,0.900031,71,452,508.25,1761.25,0.184053,0.455085,0.320788
sec35mid,639575.883313345,5101760.12963972,broyles,2016,2014,53.14,35.38,47.33,,2.72504,3.44179,1279.85,0.269432,71,452,508.25,1761.25,0.177877,0.497668,0.242181
sec35mid,639605.883313345,5101760.12963972,broyles,2016,2014,26.9,27.73,0,,2.58303,6.32792,1279.17,0.722082,71,452,508.25,1761.25,0.184053,0.455085,0.320788
sec35mid,639585.883313345,5101710.12963972,broyles,2016,2014,59.55,73.6,0,,1.76798,7.09318,1276.94,0.233181,71,452,508.25,1761.25,0.178994,0.625005,0.219027
sec35mid,639605.883313345,5101770.12963972,broyles,2016,2014,26.27,24.14,0,,2.57061,5.67736,1280.14,1.0679,71,452,508.25,1761.25,0.184053,0.455085,0.320788
sec35mid,639565.883313345,5101720.12963972,broyles,2016,2014,48.56,48,53.77,,1.84356,4.94303,1279.56,0.620243,71,452,508.25,1761.25,0.175281,0.580212,0.232329
sec35mid,639565.883313345,5101770.12963972,broyles,2016,2014,52.33,29.68,57.05,,2.51573,3.09108,1280.76,0.2445,71,452,508.25,1761.25,0.17759,0.51039,0.239547
sec35mid,639565.883313345,5101700.12963972,broyles,2016,2014,40.98,38.94,0,,1.78935,5,1279.13,0.612356,71,452,508.25,1761.25,0.177616,0.626711,0.216499
sec35mid,639585.883313345,5101850.12963972,broyles,2016,2014,18.18,14.89,0,,1.21216,3.50717,1281.69,0.765504,71,452,508.25,1761.25,0.191975,0.524129,0.364047
sec35mid,639585.883313345,5101800.12963972,broyles,2016,2014,28.25,8.41,46.2,,2.04439,2.64941,1282.09,0.73126,71,452,508.25,1761.25,0.177438,0.45734,0.241598
sec35mid,639565.883313345,5101800.12963972,broyles,2016,2014,29.68,26.3,45.22,,2.94054,2.90998,1282.77,0.831143,71,452,508.25,1761.25,0.177793,0.473433,0.240491
sec35mid,639595.883313345,5101790.12963972,broyles,2016,2014,38.44,21.34,0,,2.06896,2.85952,1281.47,1.07099,71,452,508.25,1761.25,0.185679,0.506285,0.376963
sec35mid,639595.883313345,5101810.12963972,broyles,2016,2014,33.82,30.06,0,,1.58527,3.76914,1281.45,0.737462,71,452,508.25,1761.25,0.191715,0.574281,0.441752
sec35mid,639585.883313345,5101820.12963972,broyles,2016,2014,39.77,18.74,0,,1.66825,3,1282.27,0.598411,71,452,508.25,1761.25,0.183792,0.46607,0.268111
sec35mid,639535.883313345,5101820.12963972,broyles,2016,2014,40.71,,58.69,,2.19251,3.08932,1284.13,0.539087,71,452,508.25,1761.25,0.185231,0.63498,0.265937
sec35mid,639555.883313345,5101850.12963972,broyles,2016,2014,29.98,26.14,0,,1.57045,4.70159,1283.77,0.677138,71,452,508.25,1761.25,0.19144,0.526711,0.362167
sec35mid,639125.883313345,5101640.12963972,broyles,2016,2014,44.1,40.32,0,,2.91274,4.94363,1291.74,0.719127,71,452,508.25,1761.25,0.181102,0.586381,0.176615
sec35mid,639195.883313345,5101550.12963972,broyles,2016,2014,30.98,37.66,0,,2.29906,3.50373,1284.81,0.630975,71,452,508.25,1761.25,0.209867,0.675146,0.311767
sec35mid,639475.883313345,5101560.12963972,broyles,2016,2014,37.57,39.65,0,,2.04793,7,1284.13,0.683691,71,452,508.25,1761.25,0.18606,0.471924,0.22687
sec35mid,639555.883313345,5101590.12963972,broyles,2016,2014,44.81,33.43,0,,1.8326,3,1278.87,0.551118,71,452,508.25,1761.25,0.159232,0.540691,0.205506
sec35mid,639535.883313345,5101580.12963972,broyles,2016,2014,44.46,47.45,48.5,,1.8952,3,1279.71,0.562177,71,452,508.25,1761.25,0.170803,0.631635,0.19643
sec35mid,639535.883313345,5101700.12963972,broyles,2016,2014,50.67,51.21,46.04,,1.85042,4.09353,1280.8,0.357047,71,452,508.25,1761.25,0.159186,0.648266,0.183487
sec35mid,639575.883313345,5101660.12963972,broyles,2016,2014,27.95,33.6,0,,1.59121,5.03664,1278.16,0.502451,71,452,508.25,1761.25,0.164986,0.55441,0.222751
sec35mid,639575.883313345,5101650.12963972,broyles,2016,2014,30.31,35.4,0,,1.58004,5,1278.15,0.493615,71,452,508.25,1761.25,0.160985,0.517613,0.218255
sec35mid,639555.883313345,5101690.12963972,broyles,2016,2014,42.98,41.41,50.79,,1.7435,4.44426,1279.53,0.634976,71,452,508.25,1761.25,0.177616,0.626711,0.216499
sec35mid,639535.883313345,5101680.12963972,broyles,2016,2014,44.35,50.73,46.04,,1.5677,4.96346,1280.6,0.380213,71,452,508.25,1761.25,0.155045,0.624557,0.174519
sec35mid,639535.883313345,5101690.12963972,broyles,2016,2014,44.21,50.68,46.04,,1.69448,4.55479,1280.61,0.300484,71,452,508.25,1761.25,0.159186,0.648266,0.183487
sec35mid,639435.883313345,5100930.12963972,broyles,2016,2014,48.56,84.67,79.46,,3.41081,3,1257.22,0.835775,71,441,527,1793.5,0.193875,0.646423,0.423343
sec35mid,639445.883313345,5100930.12963972,broyles,2016,2014,52.39,51.58,32.6,,3.36162,3,1257.31,0.764062,71,441,527,1793.5,0.190279,0.696681,0.350646
sec35mid,639455.883313345,5100920.12963972,broyles,2016,2014,51.45,60.01,46.15,,3.21084,3,1256.96,0.792394,71,441,527,1793.5,0.190279,0.696681,0.350646
sec35mid,639455.883313345,5100930.12963972,broyles,2016,2014,48.08,48.08,29.13,,3.20209,3,1257.45,0.751092,71,441,527,1793.5,0.190279,0.696681,0.350646
sec35mid,639445.883313345,5100910.12963972,broyles,2016,2014,38.65,45.78,46.15,,3.49715,4.87874,1256.07,0.768683,71,441,527,1793.5,0.190279,0.696681,0.350646
sec35mid,639435.883313345,5100910.12963972,broyles,2016,2014,39.61,48.92,0,,3.63621,6.01783,1255.8,0.705299,71,441,527,1793.5,0.193875,0.646423,0.423343
sec35mid,639055.883313345,5101480.12963972,broyles,2016,2014,59.3,65.83,0,,3.88927,2.9584,1282.8,0.721679,71,452,508.25,1761.25,0.174401,0.679736,0.186228
sec35mid,639465.883313345,5101500.12963972,broyles,2016,2014,23.49,22.62,0,,1.27918,0.452768,1282.39,0.601162,71,452,508.25,1761.25,0.186634,0.419517,0.212307
sec35mid,639535.883313345,5101550.12963972,broyles,2016,2014,40.02,46.29,49.64,,2.00479,5.84074,1278.77,0.577422,71,452,508.25,1761.25,0.187866,0.627462,0.259854
sec35mid,639525.883313345,5101570.12963972,broyles,2016,2014,35.39,32.39,48.5,,1.89178,3.55158,1279.84,0.466995,71,452,508.25,1761.25,0.180319,0.611926,0.248758
sec35mid,639605.883313345,5101790.12963972,broyles,2016,2014,29.4,26.21,0,,1.60819,5.24303,1281.06,1.21947,71,452,508.25,1761.25,0.185679,0.506285,0.376963
sec35mid,639545.883313345,5101590.12963972,broyles,2016,2014,45.76,50.08,51.15,,1.83468,3,1279.09,0.463086,71,452,508.25,1761.25,0.170803,0.631635,0.19643
sec35mid,639535.883313345,5101620.12963972,broyles,2016,2014,39.48,42.35,48.5,,1.91618,3,1279.79,0.393676,71,452,508.25,1761.25,0.16388,0.654565,0.185746
sec35mid,639535.883313345,5101600.12963972,broyles,2016,2014,32.12,34.89,48.5,,1.85682,3,1279.59,0.482945,71,452,508.25,1761.25,0.16388,0.654565,0.185746
sec35mid,639545.883313345,5101600.12963972,broyles,2016,2014,38.29,41.91,53.8,,1.85398,3,1279.21,0.432617,71,452,508.25,1761.25,0.16388,0.654565,0.185746
sec35mid,639545.883313345,5101580.12963972,broyles,2016,2014,45.42,47.39,48.5,,1.90424,3,1278.94,0.526397,71,452,508.25,1761.25,0.170803,0.631635,0.19643
sec35mid,639545.883313345,5101630.12963972,broyles,2016,2014,36.92,35.45,53.8,,1.85411,3.44618,1279.6,0.409325,71,452,508.25,1761.25,0.162302,0.648906,0.183421
sec35mid,639545.883313345,5101670.12963972,broyles,2016,2014,33.42,31.21,44.11,,1.60597,5,1280,0.34296,71,452,508.25,1761.25,0.155045,0.624557,0.174519
sec35mid,639545.883313345,5101660.12963972,broyles,2016,2014,36.61,36.39,45.68,,1.63473,5,1279.97,0.392785,71,452,508.25,1761.25,0.155045,0.624557,0.174519
sec35mid,639565.883313345,5101640.12963972,broyles,2016,2014,32.62,32.68,0,,1.65869,4.09564,1278.71,0.607843,71,452,508.25,1761.25,0.161029,0.527007,0.215703
sec35mid,639555.883313345,5101630.12963972,broyles,2016,2014,32.08,30.9,0,,1.79099,4,1279.34,0.514367,71,452,508.25,1761.25,0.161029,0.527007,0.215703
sec35mid,639435.883313345,5101720.12963972,broyles,2016,2014,13.49,15.46,0,,0.745579,9.72256,1290.77,1.09736,71,452,508.25,1761.25,0.141748,0.495354,0.18007
sec35mid,639525.883313345,5101640.12963972,broyles,2016,2014,44.7,34.95,48.5,,1.97335,4.64872,1281.18,0.431069,71,452,508.25,1761.25,0.171689,0.631505,0.19938
sec35mid,639525.883313345,5101650.12963972,broyles,2016,2014,38.05,34.66,48.5,,1.90425,5,1281.53,0.551721,71,452,508.25,1761.25,0.171689,0.631505,0.19938
sec35mid,639535.883313345,5101640.12963972,broyles,2016,2014,49.45,53.08,48.5,,1.89024,4,1280.24,0.483267,71,452,508.25,1761.25,0.162302,0.648906,0.183421
sec35mid,639545.883313345,5101570.12963972,broyles,2016,2014,45.34,44.45,48.5,,2.07806,3.9019,1278.7,0.618644,71,452,508.25,1761.25,0.170803,0.631635,0.19643
sec35mid,639545.883313345,5101560.12963972,broyles,2016,2014,44.86,43.79,48.5,,2.26056,5.8031,1278.24,0.599521,71,452,508.25,1761.25,0.187866,0.627462,0.259854
sec35mid,639525.883313345,5101580.12963972,broyles,2016,2014,37.41,35.86,48.5,,1.92812,3,1280.06,0.479459,71,452,508.25,1761.25,0.180319,0.611926,0.248758
sec35mid,639525.883313345,5101550.12963972,broyles,2016,2014,30.84,29.14,49.5,,1.84748,5.25126,1279.4,0.575151,71,452,508.25,1761.25,0.190117,0.592059,0.31544
sec35mid,639575.883313345,5101600.12963972,broyles,2016,2014,18.42,15.27,0,,1.71563,3,1278.04,0.561049,71,452,508.25,1761.25,0.153585,0.350626,0.418628
sec35mid,639575.883313345,5101570.12963972,broyles,2016,2014,33.47,,0,,2.33754,2.61403,1277.55,0.643506,71,452,508.25,1761.25,0.14022,0.272511,0.354153
sec35mid,639575.883313345,5101560.12963972,broyles,2016,2014,32.52,,0,,2.86806,3.51558,1277.1,0.619159,71,452,508.25,1761.25,0.149255,0.268402,0.285761
sec35mid,639575.883313345,5101690.12963972,broyles,2016,2014,33.62,41.6,0,,1.64842,6.09389,1277.5,0.3891,71,452,508.25,1761.25,0.178994,0.625005,0.219027
sec35mid,639565.883313345,5101670.12963972,broyles,2016,2014,31.48,31.71,0,,1.59294,5,1278.81,0.596161,71,452,508.25,1761.25,0.164301,0.55955,0.219326
sec35mid,639055.883313345,5101670.12963972,broyles,2016,2014,41.35,48.08,0,,4.11154,4.05542,1291.27,0.426484,71,452,508.25,1761.25,0.181445,0.753423,0.194147
sec35mid,639475.883313345,5101830.12963972,broyles,2016,2014,43.96,52.46,0,,2.30472,5.41635,1286.86,-0.0786751,71,452,508.25,1761.25,0.17465,0.692197,0.222139
sec35mid,639485.883313345,5101840.12963972,broyles,2016,2014,70.61,76.98,0,,2.40099,4.75248,1287.06,0.126177,71,452,508.25,1761.25,0.19002,0.678973,0.307837
sec35mid,639515.883313345,5101760.12963972,broyles,2016,2014,52.8,56.41,46.04,,1.7129,5,1283.4,0.470403,71,452,508.25,1761.25,0.170616,0.710435,0.252046
sec35mid,639515.883313345,5101770.12963972,broyles,2016,2014,52.78,54.27,46.04,,1.75125,4.90892,1283.5,0.413061,71,452,508.25,1761.25,0.170616,0.710435,0.252046
sec35mid,639495.883313345,5101800.12963972,broyles,2016,2014,57.19,52.57,40.23,,1.85755,2.64526,1285.23,0.350854,71,452,508.25,1761.25,0.182247,0.744436,0.246412
sec35mid,639515.883313345,5101670.12963972,broyles,2016,2014,32.02,,45.95,,1.6389,5,1282.46,0.55179,71,452,508.25,1761.25,0.151339,0.592411,0.175918
sec35mid,639515.883313345,5101740.12963972,broyles,2016,2014,48.73,47.16,46.04,,1.71239,4.61122,1283.12,0.44291,71,452,508.25,1761.25,0.161609,0.678816,0.224916
sec35mid,639505.883313345,5101670.12963972,broyles,2016,2014,42.73,37.66,45.91,,1.63096,5.61052,1283.77,0.499723,71,452,508.25,1761.25,0.153073,0.5953,0.181542
sec35mid,639505.883313345,5101740.12963972,broyles,2016,2014,48.98,53.34,45.91,,1.7156,5,1283.72,0.451649,71,452,508.25,1761.25,0.161058,0.6753,0.221825
sec35mid,639505.883313345,5101690.12963972,broyles,2016,2014,32.7,38.27,45.91,,1.65706,6,1283.92,0.510656,71,452,508.25,1761.25,0.154722,0.636184,0.188563
sec35mid,639495.883313345,5101710.12963972,broyles,2016,2014,24.5,25.4,45.91,,1.66032,5,1284.75,0.517782,71,452,508.25,1761.25,0.154722,0.636184,0.188563
sec35mid,639505.883313345,5101700.12963972,broyles,2016,2014,28.38,35.28,45.91,,1.66875,5.90647,1283.29,0.4585,71,452,508.25,1761.25,0.154722,0.636184,0.188563
sec35mid,639525.883313345,5101720.12963972,broyles,2016,2014,49.91,53.17,46.04,,1.76533,4.5548,1282.34,0.510006,71,452,508.25,1761.25,0.161609,0.678816,0.224916
sec35mid,639035.883313345,5101410.12963972,broyles,2016,2014,35.49,37.9,0,,4.22454,7.37072,1277.57,0.25315,71,452,508.25,1761.25,0.184256,0.569534,0.328282
sec35mid,639185.883313345,5101590.12963972,broyles,2016,2014,35.91,40.62,0,,2.87832,4,1287.33,0.85735,71,452,508.25,1761.25,0.201716,0.564583,0.240372
sec35mid,639405.883313345,5101730.12963972,broyles,2016,2014,17.35,16.78,0,,4.65864,4.61309,1288.29,0.538194,71,452,508.25,1761.25,0.180677,0.47524,0.22317
sec35mid,639475.883313345,5101770.12963972,broyles,2016,2014,29.62,32.42,49.09,,1.45152,3,1286.29,0.445141,71,452,508.25,1761.25,0.152824,0.622437,0.178544
sec35mid,639505.883313345,5101760.12963972,broyles,2016,2014,56.53,59.52,45.91,,1.70652,4.94415,1284.06,0.595137,71,452,508.25,1761.25,0.169543,0.705092,0.247325
sec35mid,639505.883313345,5101770.12963972,broyles,2016,2014,53.98,63.84,45.91,,1.68208,4.35369,1284.1,0.503381,71,452,508.25,1761.25,0.169543,0.705092,0.247325
sec35mid,639525.883313345,5101770.12963972,broyles,2016,2014,57.58,,46.04,,1.86846,4,1282.43,0.335575,71,452,508.25,1761.25,0.170616,0.710435,0.252046
sec35mid,639495.883313345,5101770.12963972,broyles,2016,2014,45.56,48.4,45.91,,1.55312,3.35433,1285.07,0.510435,71,452,508.25,1761.25,0.169543,0.705092,0.247325
sec35mid,639495.883313345,5101670.12963972,broyles,2016,2014,43.09,34.82,45.91,,1.60351,6,1284.5,0.522768,71,452,508.25,1761.25,0.153073,0.5953,0.181542
sec35mid,639525.883313345,5101700.12963972,broyles,2016,2014,47.82,44.31,46.04,,1.75121,5,1281.93,0.371283,71,452,508.25,1761.25,0.154297,0.637282,0.185314
sec35mid,639475.883313345,5101690.12963972,broyles,2016,2014,54.67,60.71,49.09,,1.60426,5,1286.4,0.277838,71,452,508.25,1761.25,0.160881,0.615222,0.232942
sec35mid,639515.883313345,5101690.12963972,broyles,2016,2014,34.44,,45.91,,1.6232,5.61122,1282.49,0.407786,71,452,508.25,1761.25,0.154297,0.637282,0.185314
sec35mid,639505.883313345,5101720.12963972,broyles,2016,2014,28.51,38.07,45.91,,1.68685,5,1283.54,0.496321,71,452,508.25,1761.25,0.161058,0.6753,0.221825
sec35mid,639485.883313345,5101730.12963972,broyles,2016,2014,43.52,45.94,45.91,,1.60348,4.9436,1285.53,0.565391,71,452,508.25,1761.25,0.152288,0.616879,0.17764
sec35mid,639475.883313345,5101720.12963972,broyles,2016,2014,37.4,42.45,49.09,,1.59887,5,1286.67,0.499601,71,452,508.25,1761.25,0.152288,0.616879,0.17764
sec35mid,639515.883313345,5101680.12963972,broyles,2016,2014,33.95,,45.91,,1.58827,5.0576,1282.48,0.483042,71,452,508.25,1761.25,0.151339,0.592411,0.175918
sec35mid,639485.883313345,5101710.12963972,broyles,2016,2014,26.75,27.71,45.91,,1.65771,5,1285.4,0.538689,71,452,508.25,1761.25,0.160881,0.615222,0.232942
sec35mid,639505.883313345,5101730.12963972,broyles,2016,2014,38.7,42.81,45.91,,1.66907,5,1283.61,0.447836,71,452,508.25,1761.25,0.161058,0.6753,0.221825
sec35mid,639265.883313345,5101410.12963972,broyles,2016,2014,48.41,48.02,0,,1.99473,2.36024,1275.82,0.738512,71,452,508.25,1761.25,0.18618,0.729252,0.219565
sec35mid,639115.883313345,5101650.12963972,broyles,2016,2014,34.51,34.37,0,,3.38954,3.96116,1292.58,0.767638,71,452,508.25,1761.25,0.172768,0.599066,0.207508
sec35mid,639085.883313345,5101680.12963972,broyles,2016,2014,35.52,40.76,0,,3.95534,4,1293.21,0.526266,71,452,508.25,1761.25,0.166743,0.58069,0.237417
sec35mid,639445.883313345,5101720.12963972,broyles,2016,2014,23.33,44.5,0,,1.09744,9.33026,1289.72,0.671128,71,452,508.25,1761.25,0.139329,0.496806,0.177908
sec35mid,639525.883313345,5101800.12963972,broyles,2016,2014,50.16,53.11,46.04,,2.37879,3.90998,1283.57,0.456359,71,452,508.25,1761.25,0.183841,0.750483,0.250554
sec35mid,639515.883313345,5101810.12963972,broyles,2016,2014,60.42,62.03,59.22,,2.28681,3,1284.67,0.48218,71,452,508.25,1761.25,0.190047,0.68461,0.306367
sec35mid,639505.883313345,5101800.12963972,broyles,2016,2014,61.6,60.38,40.23,,2.04377,3,1284.65,0.45557,71,452,508.25,1761.25,0.182247,0.744436,0.246412
sec35mid,639505.883313345,5101790.12963972,broyles,2016,2014,57.07,61.9,43.07,,1.89628,3.35397,1284.47,0.533398,71,452,508.25,1761.25,0.182247,0.744436,0.246412
sec35mid,639485.883313345,5101760.12963972,broyles,2016,2014,40.72,40.52,45.91,,1.46974,3,1285.53,0.529104,71,452,508.25,1761.25,0.152824,0.622437,0.178544
sec35mid,639475.883313345,5101810.12963972,broyles,2016,2014,51.25,39.68,133.59,,2.02105,3,1286.07,0.210424,71,452,508.25,1761.25,0.17465,0.692197,0.222139
sec35mid,639485.883313345,5101720.12963972,broyles,2016,2014,34.8,36.28,45.91,,1.64937,5,1285.49,0.567332,71,452,508.25,1761.25,0.152288,0.616879,0.17764
sec35mid,639515.883313345,5101700.12963972,broyles,2016,2014,35.6,,45.91,,1.69525,5.55405,1282.6,0.414059,71,452,508.25,1761.25,0.154297,0.637282,0.185314
sec35mid,639515.883313345,5101730.12963972,broyles,2016,2014,39.54,42.66,45.91,,1.69106,4.61122,1283.01,0.450863,71,452,508.25,1761.25,0.161609,0.678816,0.224916
sec35mid,639495.883313345,5101690.12963972,broyles,2016,2014,36.68,48.89,45.91,,1.65642,5.38983,1284.61,0.528333,71,452,508.25,1761.25,0.154722,0.636184,0.188563
sec35mid,639495.883313345,5101740.12963972,broyles,2016,2014,40.23,35.56,45.91,,1.64437,5,1284.95,0.517294,71,452,508.25,1761.25,0.161058,0.6753,0.221825
sec35mid,639525.883313345,5101670.12963972,broyles,2016,2014,37.54,35.74,44.51,,1.60364,5,1281.83,0.563614,71,452,508.25,1761.25,0.151339,0.592411,0.175918
sec35mid,639485.883313345,5101700.12963972,broyles,2016,2014,35.14,36.21,45.91,,1.66154,5,1285.33,0.528709,71,452,508.25,1761.25,0.160881,0.615222,0.232942
sec35mid,639505.883313345,5101680.12963972,broyles,2016,2014,37,37.71,45.91,,1.64225,5.64722,1283.81,0.462082,71,452,508.25,1761.25,0.153073,0.5953,0.181542
sec35mid,639515.883313345,5101720.12963972,broyles,2016,2014,38.69,46.58,45.91,,1.72691,4.96391,1282.92,0.496279,71,452,508.25,1761.25,0.161609,0.678816,0.224916
sec35mid,639475.883313345,5101680.12963972,broyles,2016,2014,48.23,37.51,49.09,,1.47133,5,1286.46,0.332601,71,452,508.25,1761.25,0.177857,0.627119,0.258486
sec35mid,639135.883313345,5101640.12963972,broyles,2016,2014,45.77,43.56,0,,2.81538,5.3692,1291.56,0.725346,71,452,508.25,1761.25,0.191095,0.575022,0.230411
sec35mid,639475.883313345,5101790.12963972,broyles,2016,2014,45.49,49.01,58.96,,1.57498,3,1286.24,0.381688,71,452,508.25,1761.25,0.158538,0.654392,0.185837
sec35mid,639485.883313345,5101780.12963972,broyles,2016,2014,44.87,48.98,45.91,,1.58533,3,1285.47,0.454654,71,452,508.25,1761.25,0.158538,0.654392,0.185837
sec35mid,639515.883313345,5101800.12963972,broyles,2016,2014,56.17,48.81,46.04,,2.13577,3.35378,1284.32,0.485297,71,452,508.25,1761.25,0.183841,0.750483,0.250554
sec35mid,639485.883313345,5101830.12963972,broyles,2016,2014,59.44,69.93,0,,2.43322,3.69879,1286.53,0.200417,71,452,508.25,1761.25,0.186395,0.700083,0.283321
sec35mid,639495.883313345,5101840.12963972,broyles,2016,2014,75.51,79.15,0,,2.50579,3.08862,1286.51,0.42012,71,452,508.25,1761.25,0.19002,0.678973,0.307837
sec35mid,639515.883313345,5101850.12963972,broyles,2016,2014,43.34,46.85,0,,2.41684,4,1286.49,0.576934,71,452,508.25,1761.25,0.203537,0.596011,0.406789
sec35mid,639475.883313345,5101820.12963972,broyles,2016,2014,46.29,45.02,0,,2.28178,3.1982,1286.38,0.0540687,71,452,508.25,1761.25,0.17465,0.692197,0.222139
sec35mid,639525.883313345,5101850.12963972,broyles,2016,2014,36.06,41.78,0,,2.09281,4.47635,1285.69,0.653959,71,452,508.25,1761.25,0.203537,0.596011,0.406789
sec35mid,639495.883313345,5101830.12963972,broyles,2016,2014,53.18,48.68,0,,2.47468,3,1286.02,0.431434,71,452,508.25,1761.25,0.186395,0.700083,0.283321
sec35mid,639475.883313345,5101700.12963972,broyles,2016,2014,44.19,61.86,49.09,,1.6907,5,1286.51,0.368673,71,452,508.25,1761.25,0.160881,0.615222,0.232942
sec35mid,639475.883313345,5101740.12963972,broyles,2016,2014,45.35,47.04,49.09,,1.46018,4,1286.59,0.518237,71,452,508.25,1761.25,0.152288,0.616879,0.17764
sec35mid,639505.883313345,5101750.12963972,broyles,2016,2014,55.78,63.89,45.91,,1.76149,5,1283.86,0.495814,71,452,508.25,1761.25,0.169543,0.705092,0.247325
sec35mid,639495.883313345,5101730.12963972,broyles,2016,2014,32.27,32.13,45.91,,1.63094,5,1284.94,0.560737,71,452,508.25,1761.25,0.161058,0.6753,0.221825
sec35mid,639515.883313345,5101710.12963972,broyles,2016,2014,44.04,,45.91,,1.75276,5,1282.74,0.444117,71,452,508.25,1761.25,0.154297,0.637282,0.185314
sec35mid,639245.883313345,5101480.12963972,broyles,2016,2014,50.65,60.81,0,,2.04338,6.765,1279.41,0.81244,71,452,508.25,1761.25,0.186684,0.663582,0.212677
sec35mid,639245.883313345,5101470.12963972,broyles,2016,2014,46,51.3,0,,2.096,6.44361,1278.78,0.622638,71,452,508.25,1761.25,0.180043,0.704336,0.209842
sec35mid,639235.883313345,5101520.12963972,broyles,2016,2014,43.74,46.73,0,,1.68306,5.20952,1281.46,0.968176,71,452,508.25,1761.25,0.190986,0.638829,0.244413
sec35mid,639475.883313345,5101670.12963972,broyles,2016,2014,38.66,35.94,49.09,,1.42068,5.5515,1286.59,0.449764,71,452,508.25,1761.25,0.177857,0.627119,0.258486
sec35mid,639215.883313345,5101460.12963972,broyles,2016,2014,46.61,50.16,45.42,,2.76908,4,1279.7,0.571757,71,452,508.25,1761.25,0.198829,0.722059,0.382065
