field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
henrys,533612.724044735,5304721.20440146,wood,2016,2015,12.28,,88.09,,5.69531,0.0549275,854.923,0.548057,80,344,574.75,2174.25,,,
henrys,533712.724044735,5304771.20440146,wood,2016,2015,11.86,,20.4125,,0.896136,0.731576,854.496,0.496568,80,344,574.75,2174.25,,,
henrys,533692.724044735,5304391.20440146,wood,2016,2015,9.48,,18.5421,,1.59546,0,854.191,0.48157,80,349.25,574.75,2174.06,,,
henrys,533682.724044735,5304401.20440146,wood,2016,2015,10.51,,1.518,,1.56492,0,854.248,0.489212,80,344,574.75,2174.25,,,
henrys,533632.724044735,5304541.20440146,wood,2016,2015,10.51,,44.2175,,1.95346,0.986296,855.224,0.526812,80,344,574.75,2174.25,,,
henrys,533652.724044735,5304561.20440146,wood,2016,2015,10.81,,43.9558,,1.72736,1,855.05,0.511427,80,344,574.75,2174.25,,,
henrys,533642.724044735,5304541.20440146,wood,2016,2015,10.72,,43.9875,,2.01886,1,855.111,0.485021,80,344,574.75,2174.25,,,
henrys,533802.724044735,5304811.20440146,wood,2016,2015,11.53,,41.5463,,0,0,854.341,0.533062,80,344,574.75,2174.25,,,
henrys,533742.724044735,5304811.20440146,wood,2016,2015,10.97,,20.1825,,5.87868,0.235327,854.342,0.558447,80,344,574.75,2174.25,,,
henrys,533732.724044735,5304831.20440146,wood,2016,2015,10.35,,68.655,,0.301084,0.779744,854.097,0.442784,80,344,574.75,2174.25,,,
henrys,533752.724044735,5304831.20440146,wood,2016,2015,9.45,,42.9718,,4.77002,1,854.136,0.532617,80,344,574.75,2174.25,,,
henrys,533762.724044735,5304821.20440146,wood,2016,2015,10.09,,45.0271,,5.8398,0.951804,854.286,0.578822,80,344,574.75,2174.25,,,
henrys,533772.724044735,5304821.20440146,wood,2016,2015,10.87,,38.5144,,6.14879,0.283441,854.305,0.597074,80,344,574.75,2174.25,,,
henrys,533782.724044735,5304811.20440146,wood,2016,2015,8.62,,17.6442,,0.00384415,0,854.342,0.544432,80,344,574.75,2174.25,,,
henrys,533782.724044735,5304831.20440146,wood,2016,2015,11.17,,38.5144,,1.80142,1,854.168,0.568801,80,344,574.75,2174.25,,,
henrys,533792.724044735,5304821.20440146,wood,2016,2015,10.43,,44.2828,,0.00138819,0.234976,854.308,0.587388,80,344,574.75,2174.25,,,
henrys,533792.724044735,5304471.20440146,wood,2016,2015,8.34,,43.108,,2.31311,0.0484793,853.872,0.476579,80,344,574.75,2174.25,,,
henrys,533782.724044735,5304581.20440146,wood,2016,2015,10.02,,90.804,,2.11382,0,854.344,0.501008,80,344,574.75,2174.25,,,
henrys,533792.724044735,5304581.20440146,wood,2016,2015,10.63,,43.5744,,2.76036,0,854.301,0.500425,80,344,574.75,2174.25,,,
henrys,533772.724044735,5304571.20440146,wood,2016,2015,9.97,,90.804,,2.15387,0,854.34,0.502532,80,344,574.75,2174.25,,,
henrys,533802.724044735,5304561.20440146,wood,2016,2015,11.05,,44.2681,,2.12421,0,854.243,0.499952,80,344,574.75,2174.25,,,
henrys,533782.724044735,5304561.20440146,wood,2016,2015,11.64,,90.804,,1.96343,0,854.279,0.487848,80,344,574.75,2174.25,,,
henrys,533792.724044735,5304541.20440146,wood,2016,2015,10.02,,44.1425,,3.40802,0,854.243,0.5225,80,344,574.75,2174.25,,,
henrys,533772.724044735,5304541.20440146,wood,2016,2015,12.48,,0,,2.54071,0,854.252,0.477638,80,344,574.75,2174.25,,,
henrys,533802.724044735,5304601.20440146,wood,2016,2015,9.85,,42.5293,,2.14828,0,854.343,0.508514,80,344,574.75,2174.25,,,
henrys,533802.724044735,5304641.20440146,wood,2016,2015,9.32,,43.2561,,2.5498,0.290424,854.491,0.496517,80,344,574.75,2174.25,,,
henrys,533632.724044735,5304711.20440146,wood,2016,2015,9.88,,42.7225,,0.30961,0,854.962,0.508514,80,344,574.75,2174.25,,,
henrys,533672.724044735,5304421.20440146,wood,2016,2015,7.77,,1.518,,1.56878,0,854.254,0.459607,80,344,574.75,2174.25,,,
henrys,533642.724044735,5304431.20440146,wood,2016,2015,10.54,,44.0832,,1.57083,1,854.664,0.501916,80,344,574.75,2174.25,,,
henrys,533652.724044735,5304421.20440146,wood,2016,2015,9.73,,43.6591,,1.83327,1,854.418,0.462567,80,344,574.75,2174.25,,,
henrys,533662.724044735,5304421.20440146,wood,2016,2015,8.49,,1.518,,1.5942,1,854.342,0.454749,80,344,574.75,2174.25,,,
henrys,533642.724044735,5304401.20440146,wood,2016,2015,11.4,,43.6591,,1.85814,1,854.567,0.466398,80,344,574.75,2174.25,,,
henrys,533652.724044735,5304381.20440146,wood,2016,2015,10.62,,43.6591,,1.40178,0.0570333,854.35,0.445652,80,351,574.75,2174,,,
henrys,533662.724044735,5304381.20440146,wood,2016,2015,7.72,,1.518,,1.90289,0,854.336,0.484375,80,351,574.75,2174,,,
henrys,533712.724044735,5304581.20440146,wood,2016,2015,11.52,,46.6693,,3.60812,0,854.705,0.535281,80,344,574.75,2174.25,,,
henrys,533712.724044735,5304591.20440146,wood,2016,2015,9.01,,43.585,,2.90715,0.0146296,854.734,0.540473,80,344,574.75,2174.25,,,
henrys,533712.724044735,5304551.20440146,wood,2016,2015,11.08,,66.5326,,2.57417,0.71007,854.53,0.511047,80,344,574.75,2174.25,,,
henrys,533662.724044735,5304571.20440146,wood,2016,2015,11.53,,48.0493,,1.84853,0.986013,854.999,0.52673,80,344,574.75,2174.25,,,
henrys,533672.724044735,5304591.20440146,wood,2016,2015,9.5,,30.1056,,1.97474,1,854.774,0.430364,80,344,574.75,2174.25,,,
henrys,533672.724044735,5304561.20440146,wood,2016,2015,10.7,,48.0493,,1.77376,0.770077,854.744,0.452862,80,344,574.75,2174.25,,,
henrys,533662.724044735,5304541.20440146,wood,2016,2015,12.23,,68.77,,2.13579,1,854.896,0.532523,80,344,574.75,2174.25,,,
henrys,533692.724044735,5304541.20440146,wood,2016,2015,8.64,,17.0619,,2.25077,0.985523,854.546,0.495503,80,344,574.75,2174.25,,,
henrys,533742.724044735,5304441.20440146,wood,2016,2015,11.01,,43.4001,,2.01957,0,854.02,0.46697,80,344,574.75,2174.25,,,
henrys,533752.724044735,5304471.20440146,wood,2016,2015,8.87,,30.7354,,2.70344,0,854.144,0.53318,80,344,574.75,2174.25,,,
henrys,533762.724044735,5304491.20440146,wood,2016,2015,12.38,,30.4557,,2.28282,0,854.2,0.524942,80,344,574.75,2174.25,,,
henrys,533742.724044735,5304471.20440146,wood,2016,2015,12.58,,43.4001,,3.01323,0,854.145,0.487038,80,344,574.75,2174.25,,,
henrys,533752.724044735,5304441.20440146,wood,2016,2015,9.61,,30.7354,,2.2858,0,853.971,0.46934,80,344,574.75,2174.25,,,
henrys,533762.724044735,5304451.20440146,wood,2016,2015,9.57,,30.7354,,1.91769,0.247962,853.974,0.470268,80,344,574.75,2174.25,,,
henrys,533772.724044735,5304471.20440146,wood,2016,2015,9.38,,0,,2.44579,0.294947,853.978,0.465817,80,344,574.75,2174.25,,,
henrys,533712.724044735,5304471.20440146,wood,2016,2015,12.15,,18.745,,2.68209,0,854.244,0.518308,80,344,574.75,2174.25,,,
henrys,533712.724044735,5304451.20440146,wood,2016,2015,10.21,,18.745,,2.09984,0,854.202,0.505493,80,344,574.75,2174.25,,,
henrys,533732.724044735,5304491.20440146,wood,2016,2015,12.27,,36.4237,,2.42679,0,854.243,0.520297,80,344,574.75,2174.25,,,
henrys,533732.724044735,5304441.20440146,wood,2016,2015,13.24,,43.4001,,2.11331,0,854.054,0.470132,80,344,574.75,2174.25,,,
henrys,533712.724044735,5304441.20440146,wood,2016,2015,10.13,,29.8581,,1.6394,0.706441,854.193,0.511783,80,344,574.75,2174.25,,,
henrys,533732.724044735,5304461.20440146,wood,2016,2015,11.14,,43.4001,,2.50637,0,854.143,0.502946,80,344,574.75,2174.25,,,
henrys,533782.724044735,5304451.20440146,wood,2016,2015,9.71,,5.52,,1.73325,0,853.867,0.464471,80,344,574.75,2174.25,,,
henrys,533802.724044735,5304431.20440146,wood,2016,2015,9.65,,43.108,,1.27529,0,853.76,0.456398,80,344,574.75,2174.25,,,
henrys,533782.724044735,5304411.20440146,wood,2016,2015,8.67,,15.9956,,1.93412,0,853.861,0.470967,80,344,574.75,2174.25,,,
henrys,533792.724044735,5304431.20440146,wood,2016,2015,7.42,,43.108,,1.50863,0,853.825,0.49858,80,344,574.75,2174.25,,,
henrys,533792.724044735,5304391.20440146,wood,2016,2015,10.02,,44.4737,,1.53224,0,853.845,0.477795,80,351,574.75,2174,,,
henrys,533802.724044735,5304401.20440146,wood,2016,2015,8.1,,43.108,,3.77931,0,853.843,0.516611,80,350.887,574.75,2174,,,
henrys,533782.724044735,5304611.20440146,wood,2016,2015,9.53,,84.18,,2.21214,1,854.47,0.473202,80,344,574.75,2174.25,,,
henrys,533792.724044735,5304611.20440146,wood,2016,2015,9.65,,44.7092,,2.5893,0.015608,854.356,0.453459,80,344,574.75,2174.25,,,
henrys,533772.724044735,5304631.20440146,wood,2016,2015,10.61,,79.396,,1.69849,0.773664,854.695,0.516974,80,344,574.75,2174.25,,,
henrys,533792.724044735,5304641.20440146,wood,2016,2015,8.92,,43.2561,,2.30251,0.98446,854.54,0.486374,80,344,574.75,2174.25,,,
henrys,533772.724044735,5304601.20440146,wood,2016,2015,8.3,,88.8329,,2.2287,1,854.428,0.439433,80,344,574.75,2174.25,,,
henrys,533712.724044735,5304621.20440146,wood,2016,2015,8.06,,44.39,,5.37057,0,854.709,0.503528,80,344,574.75,2174.25,,,
henrys,533672.724044735,5304631.20440146,wood,2016,2015,11.31,,43.4502,,1.50972,1,854.81,0.467043,80,344,574.75,2174.25,,,
henrys,533682.724044735,5304631.20440146,wood,2016,2015,11.16,,43.4502,,1.41296,1,854.74,0.463922,80,344,574.75,2174.25,,,
henrys,533692.724044735,5304641.20440146,wood,2016,2015,9.72,,0,,2.37211,0,854.652,0.462535,80,344,574.75,2174.25,,,
henrys,533692.724044735,5304611.20440146,wood,2016,2015,8.16,,0,,1.67522,0.0591392,854.667,0.465082,80,344,574.75,2174.25,,,
henrys,533772.724044735,5304911.20440146,wood,2016,2015,13.04,,43.8822,,5.51623,0.936649,853.274,0.526801,80,344,574.75,2174.25,,,
henrys,533782.724044735,5304921.20440146,wood,2016,2015,9.77,,42.4663,,6.16974,1,853.233,0.573139,80,344,574.75,2174.25,,,
henrys,533772.724044735,5304921.20440146,wood,2016,2015,13.32,,43.8822,,4.46518,0.951313,853.18,0.535823,80,344,574.75,2174.25,,,
henrys,533812.724044735,5304921.20440146,wood,2016,2015,10.78,,43.941,,5.83897,0.949694,853.177,0.520921,80,344,574.75,2174.25,,,
henrys,533662.724044735,5304681.20440146,wood,2016,2015,9.84,,31.05,,1.34161,0.942265,854.901,0.539004,80,344,574.75,2174.25,,,
henrys,533702.724044735,5304911.20440146,wood,2016,2015,13.2,,42.78,,1.47699,2,853.475,0.553056,80,344,574.75,2174.25,,,
henrys,533702.724044735,5304921.20440146,wood,2016,2015,11.55,,42.78,,6.20556,2,853.162,0.533785,80,344,574.75,2174.25,,,
henrys,533762.724044735,5304921.20440146,wood,2016,2015,11.11,,43.8822,,1.80273,0.279884,853.186,0.551996,80,344,574.75,2174.25,,,
henrys,533742.724044735,5304921.20440146,wood,2016,2015,12.44,,42.6337,,1.6541,1,853.175,0.540386,80,344,574.75,2174.25,,,
henrys,533742.724044735,5304911.20440146,wood,2016,2015,12.21,,42.6337,,0.283299,1,853.277,0.498044,80,344,574.75,2174.25,,,
henrys,533752.724044735,5304911.20440146,wood,2016,2015,11.15,,43.8822,,1.50539,1,853.282,0.520617,80,344,574.75,2174.25,,,
henrys,533722.724044735,5304921.20440146,wood,2016,2015,10.3,,44.9908,,1.78237,1.23147,853.223,0.569603,80,344,574.75,2174.25,,,
henrys,533712.724044735,5304911.20440146,wood,2016,2015,12.07,,42.78,,1.59891,1.27806,853.462,0.545188,80,344,574.75,2174.25,,,
henrys,533792.724044735,5304511.20440146,wood,2016,2015,8.21,,45.195,,2.18334,0.705574,854.138,0.531996,80,344,574.75,2174.25,,,
henrys,533752.724044735,5304501.20440146,wood,2016,2015,11.01,,29.9,,3.95888,0,854.243,0.519872,80,344,574.75,2174.25,,,
henrys,533772.724044735,5304501.20440146,wood,2016,2015,9.4,,0,,2.36195,0,854.181,0.51588,80,344,574.75,2174.25,,,
henrys,533782.724044735,5304501.20440146,wood,2016,2015,9.42,,0,,2.48846,0,854.162,0.527703,80,344,574.75,2174.25,,,
henrys,533652.724044735,5304501.20440146,wood,2016,2015,9.15,,44.2584,,2.6648,0.014042,854.68,0.48575,80,344,574.75,2174.25,,,
henrys,533632.724044735,5304501.20440146,wood,2016,2015,11.79,,42.412,,1.93755,1,854.937,0.489411,80,344,574.75,2174.25,,,
henrys,533712.724044735,5304501.20440146,wood,2016,2015,9.02,,30.9037,,2.46344,0,854.259,0.47518,80,344,574.75,2174.25,,,
henrys,533692.724044735,5304501.20440146,wood,2016,2015,10.6,,35.42,,2.53356,0,854.344,0.50444,80,344,574.75,2174.25,,,
henrys,533642.724044735,5304491.20440146,wood,2016,2015,10.99,,44.2584,,1.9738,1,854.77,0.460561,80,344,574.75,2174.25,,,
henrys,533712.724044735,5304511.20440146,wood,2016,2015,11.22,,57.73,,2.30943,0,854.315,0.506348,80,344,574.75,2174.25,,,
henrys,533732.724044735,5304511.20440146,wood,2016,2015,10.51,,32.1232,,3.05311,0,854.245,0.473919,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304521.20440146,wood,2016,2015,11.83,,42.412,,2.58159,0,855.248,0.546147,80,344,574.75,2174.25,,,
henrys,533612.724044735,5304531.20440146,wood,2016,2015,11.48,,87.1907,,2.58773,0,855.281,0.510017,80,344,574.75,2174.25,,,
henrys,533612.724044735,5304511.20440146,wood,2016,2015,10.48,,85.2044,,2.42714,0,855.238,0.540594,80,344,574.75,2174.25,,,
henrys,533642.724044735,5304521.20440146,wood,2016,2015,11.45,,43.9875,,2.08942,1,855.006,0.509996,80,344,574.75,2174.25,,,
henrys,533652.724044735,5304531.20440146,wood,2016,2015,11.06,,43.9875,,2.00694,1,854.911,0.520779,80,344,574.75,2174.25,,,
henrys,533802.724044735,5304701.20440146,wood,2016,2015,9.48,,43.2561,,2.66752,0,854.737,0.549195,80,344,574.75,2174.25,,,
henrys,533792.724044735,5304701.20440146,wood,2016,2015,11.43,,43.2561,,2.22606,0,854.743,0.517972,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304491.20440146,wood,2016,2015,10.28,,44.0602,,2.07031,1,855.002,0.437634,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304501.20440146,wood,2016,2015,10.43,,42.412,,2.36729,0.98639,855.1,0.49821,80,344,574.75,2174.25,,,
henrys,533612.724044735,5304581.20440146,wood,2016,2015,11.08,,87.5256,,4.7544,0.0133693,855.287,0.50284,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304581.20440146,wood,2016,2015,12.42,,44.8146,,3.73295,0,855.331,0.524562,80,344,574.75,2174.25,,,
henrys,533612.724044735,5304601.20440146,wood,2016,2015,10.17,,86.5844,,5.65032,0,855.236,0.499101,80,344,574.75,2174.25,,,
henrys,533612.724044735,5304551.20440146,wood,2016,2015,9.99,,85.8944,,1.42965,0,855.344,0.531595,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304541.20440146,wood,2016,2015,10.23,,44.2175,,2.37493,0,855.345,0.560926,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304561.20440146,wood,2016,2015,11.84,,42.6779,,5.52621,0,855.341,0.519257,80,344,574.75,2174.25,,,
henrys,533732.724044735,5304571.20440146,wood,2016,2015,12.22,,30.36,,2.07863,1,854.544,0.497222,80,344,574.75,2174.25,,,
henrys,533752.724044735,5304591.20440146,wood,2016,2015,8.88,,90.62,,2.48019,0.724936,854.605,0.543816,80,344,574.75,2174.25,,,
henrys,533732.724044735,5304541.20440146,wood,2016,2015,11.59,,30.2248,,2.54414,0.046252,854.369,0.48843,80,344,574.75,2174.25,,,
henrys,533742.724044735,5304551.20440146,wood,2016,2015,8.59,,30.2248,,2.23371,0.229395,854.376,0.471209,80,344,574.75,2174.25,,,
henrys,533752.724044735,5304561.20440146,wood,2016,2015,7.81,,0,,1.98333,0.291192,854.36,0.465856,80,344,574.75,2174.25,,,
henrys,533762.724044735,5304551.20440146,wood,2016,2015,9.47,,0,,2.43345,0,854.344,0.512747,80,344,574.75,2174.25,,,
henrys,533632.724044735,5304611.20440146,wood,2016,2015,9.07,,43.1981,,1.45257,0,855.331,0.576438,80,344,574.75,2174.25,,,
henrys,533632.724044735,5304681.20440146,wood,2016,2015,10.06,,44.3615,,1.85102,0,854.999,0.501491,80,344,574.75,2174.25,,,
henrys,533652.724044735,5304611.20440146,wood,2016,2015,10.32,,42.2363,,1.55852,0.757653,855.126,0.528966,80,344,574.75,2174.25,,,
henrys,533642.724044735,5304621.20440146,wood,2016,2015,11.26,,44.3192,,1.26082,0.957301,855.214,0.507279,80,344,574.75,2174.25,,,
henrys,533632.724044735,5304641.20440146,wood,2016,2015,10.18,,44.3615,,0.55366,0.957527,855.209,0.555172,80,344,574.75,2174.25,,,
henrys,533652.724044735,5304651.20440146,wood,2016,2015,11.43,,42.8706,,1.47375,0,855.037,0.516012,80,344,574.75,2174.25,,,
henrys,533642.724044735,5304651.20440146,wood,2016,2015,10.5,,42.8706,,2.44158,0.0136572,855.088,0.522183,80,344,574.75,2174.25,,,
henrys,533762.724044735,5304691.20440146,wood,2016,2015,11.77,,86.94,,4.91909,0.287181,854.8,0.549514,80,344,574.75,2174.25,,,
henrys,533752.724044735,5304691.20440146,wood,2016,2015,9.65,,86.94,,5.15666,0.985077,854.719,0.48669,80,344,574.75,2174.25,,,
henrys,533732.724044735,5304651.20440146,wood,2016,2015,10.14,,17.94,,4.78807,1,854.768,0.504466,80,344,574.75,2174.25,,,
henrys,533752.724044735,5304671.20440146,wood,2016,2015,11.22,,87.6475,,1.63509,0,854.777,0.482975,80,344,574.75,2174.25,,,
henrys,533762.724044735,5304651.20440146,wood,2016,2015,9.89,,91.4057,,2.27317,0,854.837,0.531516,80,344,574.75,2174.25,,,
henrys,533732.724044735,5304681.20440146,wood,2016,2015,10.78,,0,,5.4995,0.713557,854.713,0.509967,80,344,574.75,2174.25,,,
henrys,533742.724044735,5304681.20440146,wood,2016,2015,8.99,,0,,6.01763,0.271933,854.752,0.528455,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304611.20440146,wood,2016,2015,11.42,,43.1981,,4.81912,0.0134816,855.295,0.5321,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304671.20440146,wood,2016,2015,12.24,,44.3615,,5.53286,0.042265,855.014,0.487991,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304651.20440146,wood,2016,2015,10.03,,44.3615,,1.92384,0.772461,855.144,0.534086,80,344,574.75,2174.25,,,
henrys,533612.724044735,5304611.20440146,wood,2016,2015,9.92,,87.2537,,5.80558,0,855.191,0.478972,80,344,574.75,2174.25,,,
henrys,533612.724044735,5304651.20440146,wood,2016,2015,11,,85.3093,,5.49324,0.759057,855.074,0.525287,80,344,574.75,2174.25,,,
henrys,533622.724044735,5304631.20440146,wood,2016,2015,9.71,,44.3615,,3.8653,0.0421869,855.299,0.600456,80,344,574.75,2174.25,,,
