field,x,y,farmer,year,prev_year,yld,prev_yld,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1west,641370.16143609,5099398.88335425,broyles,2019,2016,73.46,43.71,119.16,0,1.30285,5.47354,1229.65,0.606375,36,368,103.9,2032.5,,,
sec1west,641360.16143609,5099418.88335425,broyles,2019,2016,81.16,46.29,117.95,0,1.2744,5.42101,1229.7,0.561036,36,368,103.9,2032.5,,,
sec1west,641350.16143609,5099438.88335425,broyles,2019,2016,85.04,51.22,117.39,0,1.17205,5.94791,1230.27,0.510947,36,368,103.9,2032.5,,,
sec1west,641370.16143609,5099408.88335425,broyles,2019,2016,75.24,43.34,0,0,1.28051,6.19344,1229.35,0.549091,36,368,103.9,2032.5,,,
sec1west,641300.16143609,5099268.88335425,broyles,2019,2016,6.54,5.46,0,0,3.78271,2.05432,1226.34,0.385409,36,368,103.9,2032.5,,,
sec1west,641290.16143609,5099268.88335425,broyles,2019,2016,6.54,1.62,0,0,3.75546,1.23467,1226.11,0.392059,36,368,103.9,2032.5,,,
sec1west,641290.16143609,5099278.88335425,broyles,2019,2016,33.91,9.47,118.73,70.498,3.64749,2.55316,1226.37,0.440509,36,368,103.9,2032.5,,,
sec1west,641290.16143609,5099288.88335425,broyles,2019,2016,73.42,28.28,119.06,31.3206,3.59828,3.69791,1226.76,0.53401,36,368,103.9,2032.5,,,
sec1west,641310.16143609,5099288.88335425,broyles,2019,2016,70.16,16.57,117.77,45.931,3.87107,2.69896,1227.18,0.542708,36,368,103.9,2032.5,,,
sec1west,641310.16143609,5099278.88335425,broyles,2019,2016,49.27,6.29,118.3,45.931,3.79519,2.94585,1226.88,0.565594,36,368,103.9,2032.5,,,
sec1west,641300.16143609,5099278.88335425,broyles,2019,2016,34.72,10.74,117.7,45.931,3.77349,2.42705,1226.68,0.493326,36,368,103.9,2032.5,,,
sec1west,641300.16143609,5099288.88335425,broyles,2019,2016,93.52,25.93,118.03,45.931,3.57507,3,1226.97,0.46797,36,368,103.9,2032.5,,,
sec1west,641140.16143609,5099298.88335425,broyles,2019,2016,55.65,34.96,118.86,31.5092,4.40664,2.43319,1226.54,0.438292,36,368,103.9,2032.5,,,
sec1west,641140.16143609,5099318.88335425,broyles,2019,2016,89.83,52.09,116.95,31.5092,4.51139,3,1226.77,0.479141,36,368,103.9,2032.5,,,
sec1west,641140.16143609,5099308.88335425,broyles,2019,2016,79.95,48.6,119.34,31.5092,4.45574,3,1226.67,0.47418,36,368,103.9,2032.5,,,
sec1west,641130.16143609,5099298.88335425,broyles,2019,2016,38.18,32.88,117.94,31.5092,4.50729,2,1226.02,0.459434,36,368,103.9,2032.5,,,
sec1west,641130.16143609,5099328.88335425,broyles,2019,2016,67.91,47.92,124.91,31.5092,4.64967,2.43304,1226.19,0.420478,36,368,103.9,2032.5,,,
sec1west,641130.16143609,5099318.88335425,broyles,2019,2016,67.36,51.05,116.44,31.5092,4.59751,2.05536,1226.16,0.473353,36,368,103.9,2032.5,,,
sec1west,641130.16143609,5099308.88335425,broyles,2019,2016,50.97,42.94,125.49,31.5092,4.53313,2,1226.09,0.46624,36,368,103.9,2032.5,,,
sec1west,641130.16143609,5099358.88335425,broyles,2019,2016,61.65,40.26,116.1,31.5092,4.39636,4.17707,1226.96,0.234238,36,368,103.9,2032.5,,,
sec1west,641130.16143609,5099348.88335425,broyles,2019,2016,58.46,40.5,108.96,31.5092,4.5455,3.31016,1226.28,0.258931,36,368,103.9,2032.5,,,
sec1west,641130.16143609,5099338.88335425,broyles,2019,2016,71.27,46.37,120.6,31.5092,4.63241,3.05514,1226.23,0.350695,36,368,103.9,2032.5,,,
sec1west,641140.16143609,5099328.88335425,broyles,2019,2016,93.89,51.03,118.71,83.1215,4.51416,3.05512,1226.86,0.434487,36,368,103.9,2032.5,,,
sec1west,641140.16143609,5099358.88335425,broyles,2019,2016,76.54,40.52,115.86,83.1215,4.34186,4.28666,1227.46,0.211868,36,368,103.9,2032.5,,,
sec1west,641140.16143609,5099348.88335425,broyles,2019,2016,80.94,41.02,108.94,83.1215,4.35138,4,1227.26,0.428136,36,368,103.9,2032.5,,,
sec1west,641140.16143609,5099338.88335425,broyles,2019,2016,85.11,45.34,118.82,83.1215,4.36814,3.43222,1226.98,0.394484,36,368,103.9,2032.5,,,
sec1west,641150.16143609,5099298.88335425,broyles,2019,2016,109.99,63.96,117.27,83.1215,4.3858,3,1226.85,0.474686,36,368,103.9,2032.5,,,
sec1west,641150.16143609,5099328.88335425,broyles,2019,2016,90.47,51.73,123.33,83.1215,4.45334,3.17812,1227.23,0.452789,36,368,103.9,2032.5,,,
sec1west,641150.16143609,5099308.88335425,broyles,2019,2016,92.8,57.88,118.73,83.1215,4.43109,3,1226.98,0.49431,36,368,103.9,2032.5,,,
sec1west,641150.16143609,5099318.88335425,broyles,2019,2016,89.77,52.94,121,83.1215,4.45003,3,1227.11,0.492093,36,368,103.9,2032.5,,,
sec1west,641150.16143609,5099358.88335425,broyles,2019,2016,73.38,41.48,117.07,83.1215,4.22501,4.78558,1227.93,0.161111,36,368,103.9,2032.5,,,
sec1west,641150.16143609,5099338.88335425,broyles,2019,2016,84.93,45.38,118.22,83.1215,4.38138,4,1227.4,0.418831,36,368,103.9,2032.5,,,
sec1west,641150.16143609,5099348.88335425,broyles,2019,2016,81.72,43.3,117.67,83.1215,4.31935,4.05484,1227.68,0.39368,36,368,103.9,2032.5,,,
sec1west,641150.16143609,5099288.88335425,broyles,2019,2016,46.16,42.59,124.39,50.3874,4.37665,3,1226.82,0.563943,36,368,103.9,2032.5,,,
sec1west,641130.16143609,5099288.88335425,broyles,2019,2016,46.58,33.68,119.86,0,4.50416,2,1226.01,0.510169,36,368,103.9,2032.5,,,
sec1west,641140.16143609,5099288.88335425,broyles,2019,2016,42.51,30.82,116.88,0,4.39823,2.30946,1226.51,0.510245,36,368,103.9,2032.5,,,
sec1west,640540.16143609,5100438.88335425,broyles,2019,2016,99,54.28,177.66,33.9911,2.6277,1,1242.06,0.512968,37,379,103.9,2017.75,,,
sec1west,640570.16143609,5100458.88335425,broyles,2019,2016,58.18,45.95,86.28,46.8749,2.60961,1,1242.04,0.505962,37,379,103.9,2017.75,,,
sec1west,640550.16143609,5100418.88335425,broyles,2019,2016,103.93,56.33,87.31,46.8749,2.5847,1,1241.64,0.501463,37,379,103.9,2017.75,,,
sec1west,640570.16143609,5100418.88335425,broyles,2019,2016,43.39,32,113.82,46.8749,2.55044,1,1241.51,0.504367,37,379,103.9,2017.75,,,
sec1west,640550.16143609,5100428.88335425,broyles,2019,2016,106.13,52.4,84.86,46.8749,2.59386,1,1241.79,0.499664,37,379,103.9,2017.75,,,
sec1west,640530.16143609,5100428.88335425,broyles,2019,2016,99.29,66.38,177.48,33.9911,2.6212,1,1241.96,0.500903,37,379,103.9,2017.75,,,
sec1west,640530.16143609,5100418.88335425,broyles,2019,2016,91.62,59.29,178.25,33.9911,2.592,1,1241.82,0.50471,37,379,103.9,2017.75,,,
sec1west,640570.16143609,5100428.88335425,broyles,2019,2016,46.38,33.58,105.98,46.8749,2.57209,1,1241.66,0.499664,37,379,103.9,2017.75,,,
sec1west,640420.16143609,5099988.88335425,broyles,2019,2016,36.9,25.81,116.96,63.7576,4.49162,1,1238.36,0.529294,35,383,103.9,2031.75,,,
sec1west,640430.16143609,5099998.88335425,broyles,2019,2016,38.14,23.04,115.76,47.5562,4.45842,1,1238.52,0.490771,35,383,103.9,2031.75,,,
sec1west,640410.16143609,5099978.88335425,broyles,2019,2016,40.54,27.75,117.58,32.5316,4.43138,1,1238.21,0.520985,35,383,103.9,2031.75,,,
sec1west,640410.16143609,5099968.88335425,broyles,2019,2016,41.03,22.29,117.2,32.5316,4.41246,1,1238.16,0.516244,35,383,103.9,2031.75,,,
sec1west,640380.16143609,5099958.88335425,broyles,2019,2016,39.14,7.46,0,0,4.19186,1,1237.58,0.492178,35,383,103.9,2031.75,,,
sec1west,640370.16143609,5099968.88335425,broyles,2019,2016,92.51,29.04,119.44,0,4.18432,1,1237.45,0.497082,35,383,103.9,2031.75,,,
sec1west,640380.16143609,5099968.88335425,broyles,2019,2016,59.87,15.15,114.35,0,4.30768,1,1237.67,0.507607,35,383,103.9,2031.75,,,
sec1west,640400.16143609,5099978.88335425,broyles,2019,2016,62.2,20.39,114.99,32.5316,4.40261,1,1238.09,0.519599,35,383,103.9,2031.75,,,
sec1west,640370.16143609,5099978.88335425,broyles,2019,2016,107.31,31.69,121.66,32.5316,4.23095,1,1237.52,0.497029,35,383,103.9,2031.75,,,
sec1west,640430.16143609,5099988.88335425,broyles,2019,2016,38.5,26.46,117.34,0,4.4722,1,1238.49,0.498441,35,383,103.9,2031.75,,,
sec1west,640380.16143609,5099998.88335425,broyles,2019,2016,86.91,49.24,117.75,48.823,4.62666,1,1237.81,0.498298,35,383,103.9,2031.75,,,
sec1west,640380.16143609,5099978.88335425,broyles,2019,2016,56.85,29.8,118.84,32.5316,4.36812,1,1237.73,0.508869,35,383,103.9,2031.75,,,
sec1west,640410.16143609,5099998.88335425,broyles,2019,2016,40.09,26.31,118.34,47.5562,4.48215,1,1238.29,0.52838,35,383,103.9,2031.75,,,
sec1west,640430.16143609,5099978.88335425,broyles,2019,2016,42.28,23.95,118.46,0,4.44913,1,1238.47,0.506753,35,383,103.9,2031.75,,,
sec1west,640400.16143609,5099958.88335425,broyles,2019,2016,33.9,21.31,117.13,32.5316,4.3179,1,1237.84,0.498636,35,383,103.9,2031.75,,,
sec1west,640400.16143609,5099998.88335425,broyles,2019,2016,44.03,24.67,116.95,32.5316,4.56282,1,1238.18,0.52106,35,383,103.9,2031.75,,,
sec1west,640390.16143609,5099998.88335425,broyles,2019,2016,50.43,34.14,117.81,32.5316,4.65548,1,1237.92,0.502464,35,383,103.9,2031.75,,,
sec1west,640410.16143609,5099958.88335425,broyles,2019,2016,36.77,17.02,117.07,32.5316,4.35578,1,1238.1,0.508153,35,383,103.9,2031.75,,,
sec1west,640370.16143609,5099998.88335425,broyles,2019,2016,72.65,34.9,118.77,48.823,4.38198,0.899613,1237.61,0.469583,35,383,103.9,2031.75,,,
sec1west,640400.16143609,5099988.88335425,broyles,2019,2016,44.07,15.31,116.38,46.004,4.47285,1,1238.15,0.526055,35,383,103.9,2031.75,,,
sec1west,640380.16143609,5099988.88335425,broyles,2019,2016,70.65,36.29,118.66,46.004,4.48274,1,1237.78,0.512294,35,383,103.9,2031.75,,,
sec1west,640370.16143609,5099988.88335425,broyles,2019,2016,58.3,35.86,122.92,32.5316,4.33549,1,1237.57,0.487893,35,383,103.9,2031.75,,,
sec1west,640420.16143609,5099958.88335425,broyles,2019,2016,39.76,21.55,117.71,0,4.354,1,1238.22,0.520682,35,383,103.9,2031.75,,,
sec1west,640430.16143609,5099958.88335425,broyles,2019,2016,41.39,22.8,117.72,0,4.34054,0.708952,1238.42,0.533221,35,383,103.9,2031.75,,,
sec1west,640410.16143609,5099918.88335425,broyles,2019,2016,37.93,14.01,118.97,32.5316,4.11184,1,1237.78,0.575517,35,383,103.9,2031.75,,,
sec1west,640410.16143609,5099908.88335425,broyles,2019,2016,49.3,17.16,119.04,32.5316,3.97895,1.55161,1237.63,0.630506,35,383,103.9,2031.75,,,
sec1west,640410.16143609,5099888.88335425,broyles,2019,2016,46.9,20.43,120.19,32.5316,3.74252,2.94548,1237.01,0.628467,35,383,103.9,2031.75,,,
sec1west,640410.16143609,5099898.88335425,broyles,2019,2016,48.09,21.13,119.42,32.5316,3.86699,2.49698,1237.37,0.637774,35,383,103.9,2031.75,,,
sec1west,640410.16143609,5099938.88335425,broyles,2019,2016,29.9,13.38,118.35,32.5316,4.2237,1,1238.01,0.556649,35,383,103.9,2031.75,,,
sec1west,640410.16143609,5099928.88335425,broyles,2019,2016,36.99,11.45,118.71,32.5316,4.15462,1,1237.91,0.565578,35,383,103.9,2031.75,,,
sec1west,640410.16143609,5099948.88335425,broyles,2019,2016,28.59,13.89,117.17,32.5316,4.24271,1,1238.02,0.49384,35,383,103.9,2031.75,,,
sec1west,640430.16143609,5099888.88335425,broyles,2019,2016,45.43,25.5,118.53,0,3.76326,2,1237.44,0.578977,35,383,103.9,2031.75,,,
sec1west,640420.16143609,5099938.88335425,broyles,2019,2016,30.83,16.88,120.88,0,4.21767,1,1238.14,0.557623,35,383,103.9,2031.75,,,
sec1west,640420.16143609,5099948.88335425,broyles,2019,2016,35.91,20.12,118.25,0,4.23763,1,1238.15,0.500064,35,383,103.9,2031.75,,,
sec1west,640420.16143609,5099908.88335425,broyles,2019,2016,44.51,21.3,118.39,0,3.90736,1,1237.76,0.614774,35,383,103.9,2031.75,,,
sec1west,640420.16143609,5099918.88335425,broyles,2019,2016,37.65,18.71,119.11,0,4.03883,1,1237.91,0.566906,35,383,103.9,2031.75,,,
sec1west,640430.16143609,5099908.88335425,broyles,2019,2016,45.5,23.43,118.69,0,3.70724,1,1237.97,0.56432,35,383,103.9,2031.75,,,
sec1west,640420.16143609,5099898.88335425,broyles,2019,2016,47.74,25.47,118.53,0,3.71596,1.84259,1237.55,0.660267,35,383,103.9,2031.75,,,
sec1west,640420.16143609,5099928.88335425,broyles,2019,2016,31.2,16.21,118.3,0,4.12932,1,1238.04,0.560032,35,383,103.9,2031.75,,,
sec1west,640420.16143609,5099888.88335425,broyles,2019,2016,51.81,26.02,118.58,0,3.65298,2.55145,1237.19,0.632709,35,383,103.9,2031.75,,,
sec1west,640430.16143609,5099938.88335425,broyles,2019,2016,32.95,18.63,120.79,0,4.13643,1,1238.36,0.578243,35,383,103.9,2031.75,,,
sec1west,640430.16143609,5099928.88335425,broyles,2019,2016,30.69,19.36,119.37,0,4.04252,1,1238.28,0.585484,35,383,103.9,2031.75,,,
sec1west,640430.16143609,5099918.88335425,broyles,2019,2016,38.99,21.23,119.17,0,3.91751,1,1238.13,0.557455,35,383,103.9,2031.75,,,
sec1west,640720.16143609,5100248.88335425,broyles,2019,2016,87.62,51.79,117.66,43.7046,0.686685,0,1238.43,0.47398,37,379,103.9,2017.75,,,
sec1west,640720.16143609,5100258.88335425,broyles,2019,2016,91.16,51.34,117.45,43.7046,0.511738,0,1238.4,0.489113,37,379,103.9,2017.75,,,
sec1west,640710.16143609,5100248.88335425,broyles,2019,2016,102.43,55.5,118.32,43.7046,0.712114,0.572384,1238.46,0.478566,37,379,103.9,2017.75,,,
sec1west,640710.16143609,5100258.88335425,broyles,2019,2016,108.14,54.28,118.48,43.7046,0.592417,0,1238.41,0.475936,37,379,103.9,2017.75,,,
sec1west,640730.16143609,5100248.88335425,broyles,2019,2016,115.14,47.19,117.72,40.8431,0.702882,0,1238.39,0.493088,37,379,103.9,2017.75,,,
sec1west,640740.16143609,5100258.88335425,broyles,2019,2016,120.33,69.7,116.84,48.6794,0.757804,0,1238.35,0.502112,37,379,103.9,2017.75,,,
sec1west,640750.16143609,5100248.88335425,broyles,2019,2016,96.74,56.22,118.04,40.8431,0.974525,0,1238.34,0.505968,37,379,103.9,2017.75,,,
sec1west,640750.16143609,5100258.88335425,broyles,2019,2016,92.18,54.16,117.71,48.6794,0.73363,0,1238.29,0.47631,37,379,103.9,2017.75,,,
sec1west,640740.16143609,5100248.88335425,broyles,2019,2016,118.8,51.74,118.97,40.8431,0.646944,0,1238.38,0.507659,37,379,103.9,2017.75,,,
sec1west,640730.16143609,5100258.88335425,broyles,2019,2016,118.45,49.34,118.18,48.6794,0.670413,0,1238.37,0.509364,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100218.88335425,broyles,2019,2016,121.53,78.35,118.56,47.9513,1.30834,0,1238.21,0.469069,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100208.88335425,broyles,2019,2016,112.68,59.97,117.26,47.9513,1.28146,0,1238.23,0.475625,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100198.88335425,broyles,2019,2016,97.78,68.95,116.29,47.9513,1.19337,0,1238.24,0.472343,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100208.88335425,broyles,2019,2016,115.81,56.67,119.04,44.0069,1.2615,0,1238.28,0.489884,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100218.88335425,broyles,2019,2016,129.27,67.86,119.12,44.0069,1.37547,0.0986653,1238.26,0.484512,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100198.88335425,broyles,2019,2016,120.56,52.18,117.85,44.0069,1.3198,0.574202,1238.3,0.498609,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100208.88335425,broyles,2019,2016,104.79,49.53,119.75,44.0069,1.19273,0,1238.33,0.501018,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100218.88335425,broyles,2019,2016,115.32,50.39,117.95,44.0069,1.44864,0.0479174,1238.32,0.505583,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100198.88335425,broyles,2019,2016,103.18,45.95,120.82,44.0069,1.36097,0,1238.4,0.518954,37,379,103.9,2017.75,,,
sec1west,640760.16143609,5100208.88335425,broyles,2019,2016,112.05,52.58,117.61,44.0069,1.27851,0,1238.42,0.518666,37,379,103.9,2017.75,,,
sec1west,640760.16143609,5100218.88335425,broyles,2019,2016,121.89,47.86,116.84,44.0069,1.19518,0,1238.39,0.508057,37,379,103.9,2017.75,,,
sec1west,640760.16143609,5100198.88335425,broyles,2019,2016,104.05,52.66,129.81,44.0069,1.47451,0,1238.44,0.521702,37,379,103.9,2017.75,,,
sec1west,640800.16143609,5100218.88335425,broyles,2019,2016,122.04,58.94,118.84,47.9513,2.45367,0,1238.18,0.488442,37,379,103.9,2017.75,,,
sec1west,640800.16143609,5100208.88335425,broyles,2019,2016,115.17,65.61,117.03,47.9513,1.5554,0,1238.18,0.483426,37,379,103.9,2017.75,,,
sec1west,640800.16143609,5100198.88335425,broyles,2019,2016,106.47,56.38,116.58,47.9513,0.97176,0,1238.19,0.471632,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100258.88335425,broyles,2019,2016,82.53,60.61,117.93,47.9513,2.67761,0,1238.22,0.47345,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100248.88335425,broyles,2019,2016,90.79,56.58,118.39,47.9513,2.03999,0,1238.19,0.472562,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100228.88335425,broyles,2019,2016,110.96,59.51,118.47,47.9513,1.66303,0,1238.2,0.469944,37,379,103.9,2017.75,,,
sec1west,640790.16143609,5100238.88335425,broyles,2019,2016,95.4,60.51,117.87,47.9513,1.97497,0,1238.2,0.489269,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100258.88335425,broyles,2019,2016,79.55,53.55,117.55,44.0069,2.21882,0,1238.24,0.477099,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100248.88335425,broyles,2019,2016,90.55,59,117.94,44.0069,1.66755,0,1238.24,0.482284,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100238.88335425,broyles,2019,2016,109.95,62.46,118.88,44.0069,1.48672,0,1238.24,0.483755,37,379,103.9,2017.75,,,
sec1west,640780.16143609,5100228.88335425,broyles,2019,2016,146.87,61.85,118.47,44.0069,1.45597,0.574911,1238.25,0.487058,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100258.88335425,broyles,2019,2016,106.84,58.59,117.53,44.0069,1.87723,0,1238.26,0.478006,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100248.88335425,broyles,2019,2016,87.27,74.28,117.91,44.0069,1.33054,0,1238.26,0.485031,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100238.88335425,broyles,2019,2016,113.23,66.04,117.8,44.0069,1.20529,0,1238.28,0.492567,37,379,103.9,2017.75,,,
sec1west,640770.16143609,5100228.88335425,broyles,2019,2016,107.8,60.33,117.36,44.0069,1.32185,0.279209,1238.31,0.512564,37,379,103.9,2017.75,,,
sec1west,640760.16143609,5100258.88335425,broyles,2019,2016,118.42,56.88,118.59,44.0069,1.0194,0,1238.29,0.482815,37,379,103.9,2017.75,,,
sec1west,640760.16143609,5100248.88335425,broyles,2019,2016,130.15,68.95,117.98,44.0069,1.00999,0,1238.33,0.50759,37,379,103.9,2017.75,,,
sec1west,640760.16143609,5100238.88335425,broyles,2019,2016,132.53,56.57,117.76,44.0069,1.00273,0,1238.36,0.5211,37,379,103.9,2017.75,,,
sec1west,640760.16143609,5100228.88335425,broyles,2019,2016,119.36,52.25,117.78,44.0069,0.929761,0,1238.39,0.525452,37,379,103.9,2017.75,,,
sec1west,640800.16143609,5100248.88335425,broyles,2019,2016,82.44,57.5,118.53,47.9513,2.26866,0,1238.18,0.464905,37,379,103.9,2017.75,,,
sec1west,640800.16143609,5100228.88335425,broyles,2019,2016,105.98,54.24,118.29,47.9513,3.33803,0,1238.17,0.48397,37,379,103.9,2017.75,,,
sec1west,640800.16143609,5100238.88335425,broyles,2019,2016,106.87,51.31,118.45,47.9513,1.75527,0,1238.19,0.488866,37,379,103.9,2017.75,,,
sec1west,640800.16143609,5100258.88335425,broyles,2019,2016,72.8,51.31,118.09,47.9513,2.94562,0,1238.21,0.460563,37,379,103.9,2017.75,,,
sec1west,641170.16143609,5099238.88335425,broyles,2019,2016,58.95,16.46,117.51,43.8296,3.75824,2,1226.36,0.476853,36,368,103.9,2032.5,,,
sec1west,641180.16143609,5099258.88335425,broyles,2019,2016,58.43,27.88,118.57,43.8296,3.75727,2,1227.01,0.554877,36,368,103.9,2032.5,,,
sec1west,641160.16143609,5099268.88335425,broyles,2019,2016,50.11,30.23,119.27,43.8296,4.06274,2,1226.97,0.581757,36,368,103.9,2032.5,,,
sec1west,641170.16143609,5099278.88335425,broyles,2019,2016,84.12,42.74,116.66,62.0171,3.92842,1.94459,1227.34,0.610392,36,368,103.9,2032.5,,,
sec1west,641160.16143609,5099278.88335425,broyles,2019,2016,53.8,32.95,123.11,43.7372,4.0624,2,1227.17,0.610842,36,368,103.9,2032.5,,,
sec1west,641170.16143609,5099268.88335425,broyles,2019,2016,58.99,31.32,120.07,0,3.90041,2,1227.14,0.583514,36,368,103.9,2032.5,,,
sec1west,641180.16143609,5099278.88335425,broyles,2019,2016,102,45.19,117.31,0,3.65623,1.56777,1227.48,0.638245,36,368,103.9,2032.5,,,
sec1west,641180.16143609,5099268.88335425,broyles,2019,2016,67.69,30.81,137.93,0,3.78025,1.94454,1227.26,0.59323,36,368,103.9,2032.5,,,
sec1west,641180.16143609,5099228.88335425,broyles,2019,2016,50.73,6.6,0,0,3.63589,1.18163,1226.23,0.485319,36,368,103.9,2032.5,,,
sec1west,641000.16143609,5099688.88335425,broyles,2019,2016,53.1,12.23,118.64,83.6376,3.61133,1.51839,1238.94,0.57262,35,383,103.9,2031.75,,,
sec1west,640990.16143609,5099688.88335425,broyles,2019,2016,52.68,21.5,118.74,83.6376,3.53774,0.834867,1239.08,0.719462,35,383,103.9,2031.75,,,
sec1west,641020.16143609,5099688.88335425,broyles,2019,2016,52.39,13.38,119.03,100.502,2.80961,0,1238.99,0.570514,35.0521,382.218,103.9,2031.79,,,
sec1west,641020.16143609,5099708.88335425,broyles,2019,2016,68.53,17.7,118.74,100.502,1.15439,1,1238.98,0.566627,35.3151,378.274,103.9,2031.99,,,
sec1west,641020.16143609,5099698.88335425,broyles,2019,2016,55.64,10.37,117.65,100.502,1.62714,0.165133,1239.01,0.573998,35.3151,378.274,103.9,2031.99,,,
sec1west,641030.16143609,5099688.88335425,broyles,2019,2016,50.44,13.58,119.26,100.502,2.365,0.0520822,1238.98,0.580372,35.4281,376.578,103.9,2032.07,,,
sec1west,641010.16143609,5099698.88335425,broyles,2019,2016,57.87,15.09,117.67,67.623,2.48358,0,1239.05,0.575906,35,383,103.9,2031.75,,,
sec1west,641010.16143609,5099708.88335425,broyles,2019,2016,62.69,6.3,118.91,67.623,1.66966,0.0520348,1239.08,0.575605,35,383,103.9,2031.75,,,
sec1west,641000.16143609,5099698.88335425,broyles,2019,2016,53.7,25.07,117.62,67.623,2.66523,0.57094,1239.09,0.618086,35,383,103.9,2031.75,,,
sec1west,641030.16143609,5099708.88335425,broyles,2019,2016,74.31,14.97,118.71,100.502,0.96808,1,1238.9,0.568318,36,368,103.9,2032.5,,,
sec1west,641030.16143609,5099698.88335425,broyles,2019,2016,63.1,12.97,117.64,100.502,0.890527,0.427888,1238.99,0.607815,36,368,103.9,2032.5,,,
sec1west,641040.16143609,5099688.88335425,broyles,2019,2016,66.99,17.97,178.02,100.502,1.18581,1.05197,1238.89,0.633142,36,368,103.9,2032.5,,,
sec1west,641040.16143609,5099708.88335425,broyles,2019,2016,72.6,14.47,177.39,100.502,0.982563,1.42706,1238.65,0.586346,36,368,103.9,2032.5,,,
